UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,5.374629481556041,292.3092348151934,285.3590977784322,0.0,0.1105643069886184,194.4664,1273.57882,0.0,136.14137,0.0,1013.99998
2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,6.0272384059437485,291.55745238654777,284.8540962099211,0.0,0.0488444214693143,211.6155,1268.42539,0.0,201.10734,0.0,1107.00002
2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,6.0272384059437485,291.55745238654777,284.8540962099211,0.0,0.0488444214693143,221.84571,1234.10693,0.0,271.42152,0.0,1193.99998
2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,6.0272384059437485,291.55745238654777,284.8540962099211,0.0,0.0488444214693143,222.15028,1281.58366,0.0,346.53705,0.0,1239.00001
2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,6.393529833075278,292.3796140664593,284.55650822476696,27.661749814852733,0.0829893576520401,223.04867,1332.83258,0.0,456.93872,42.0,1271.00006
2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,6.393529833075278,292.3796140664593,284.55650822476696,27.661749814852733,0.0829893576520401,233.1965,1491.10617,0.0,528.14059,596.99999,1297.99998
2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,6.393529833075278,292.3796140664593,284.55650822476696,27.661749814852733,0.0829893576520401,239.22053,1626.98536,0.0,563.53455,1657.0,1320.00002
2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,6.586370159894712,294.40355835137217,284.15681937126124,501.4452315924437,0.0162984846047298,233.31742,1639.97326,0.0,498.31793,2618.99999,1358.99997
2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,6.586370159894712,294.40355835137217,284.15681937126124,501.4452315924437,0.0162984846047298,218.92446,1664.64826,0.0,360.01644,3237.0001,1391.99997
2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,6.586370159894712,294.40355835137217,284.15681937126124,501.4452315924437,0.0162984846047298,207.82193,1651.81871,0.0,285.8001,3530.00003,1406.99998
2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,6.423752343065799,295.2942136137484,283.9972621519891,610.3555147555032,0.0242813933986574,208.29599,1640.69463,0.0,260.55246,3523.00004,1406.99998
2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,6.423752343065799,295.2942136137484,283.9972621519891,610.3555147555032,0.0242813933986574,210.77477,1606.1482,0.0,257.86168,3271.00006,1403.00006
2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,6.423752343065799,295.2942136137484,283.9972621519891,610.3555147555032,0.0242813933986574,210.14995,1595.86468,0.0,330.2854,2803.00005,1394.99995
2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,5.955423055147932,294.8504023120588,284.3686323024,425.8392663476017,0.0015610421759525,215.39282,1678.67265,0.0,410.5999,2138.99999,1391.99997
2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,5.955423055147932,294.8504023120588,284.3686323024,425.8392663476017,0.0015610421759525,225.53376,1770.61315,0.0,627.29481,1238.99994,1361.0
2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,5.955423055147932,294.8504023120588,284.3686323024,425.8392663476017,0.0015610421759525,235.04683,1936.5516,0.0,989.29723,348.00001,1300.99996
2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,5.200244216770073,292.880551357462,284.8458540507588,224.6274715210194,0.0109095193812346,229.29911,2068.69092,0.0,1152.58817,0.0,1271.00006
2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,5.200244216770073,292.880551357462,284.8458540507588,224.6274715210194,0.0109095193812346,235.63532,2230.95857,0.0,1175.59709,0.0,1295.99995
2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,5.200244216770073,292.880551357462,284.8458540507588,224.6274715210194,0.0109095193812346,231.85965,2269.06175,0.0,1019.87024,0.0,1322.00005
2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,4.606708573446429,292.14795009951325,284.85435664264816,0.0,0.0110519714389116,238.99201,2273.58722,0.0,792.92115,0.0,1351.99994
2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,4.606708573446429,292.14795009951325,284.85435664264816,0.0,0.0110519714389116,255.63453,2194.19376,0.0,425.09865,0.0,1401.00003
2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,4.606708573446429,292.14795009951325,284.85435664264816,0.0,0.0110519714389116,264.20687,2023.47822,0.0,226.42275,0.0,1178.00002
2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,4.400336249306285,291.6552343287492,284.6087375395264,0.0,0.0245091037409439,270.10006,1821.99856,0.0,144.2639,0.0,1523.00001
2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,4.400336249306285,291.6552343287492,284.6087375395264,0.0,0.0245091037409439,277.56738,1626.29147,0.0,204.94063,0.0,1640.99994
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,4.400336249306285,291.6552343287492,284.6087375395264,0.0,0.0245091037409439,194.4664,1300.5214,0.0,129.4124,143.24636,1739.32099
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,4.390951476916681,291.14439856495176,284.4823162552582,0.0,0.0280818341374478,211.6155,1351.25784,0.0,200.56625,83.47422,1748.36828
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,4.390951476916681,291.14439856495176,284.4823162552582,0.0,0.0280818341374478,221.84571,1357.71519,0.0,304.38199,26.84131,1739.27532
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,4.390951476916681,291.14439856495176,284.4823162552582,0.0,0.0280818341374478,222.15028,1415.8772,0.0,400.24006,95.94346,1709.80552
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,4.015425371526272,292.3430299189896,284.31232893935936,28.359041412053507,0.0601294124455077,223.04867,1449.86259,0.0,502.93377,467.08696,1686.41036
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,4.015425371526272,292.3430299189896,284.31232893935936,28.359041412053507,0.0601294124455077,233.1965,1562.84203,0.0,544.72031,1091.40825,1653.89206
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,4.015425371526272,292.3430299189896,284.31232893935936,28.359041412053507,0.0601294124455077,239.22053,1631.19714,0.0,551.19027,1707.49881,1630.2731
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,3.7979850803063337,294.79892946040945,283.85563107687005,511.804172447915,0.0154926355514929,233.31742,1579.41316,0.0,487.29059,2350.84937,1589.94505
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,3.7979850803063337,294.79892946040945,283.85563107687005,511.804172447915,0.0154926355514929,218.92446,1544.92227,0.0,373.69125,2873.72382,1536.55416
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,3.7979850803063337,294.79892946040945,283.85563107687005,511.804172447915,0.0154926355514929,207.82193,1499.86306,0.0,304.36507,3162.97871,1485.77902
