UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-09 00:00:00,748.0,938.0,0.0,33.0,0.0,663.0
2023-03-09 01:00:00,728.0,895.0,0.0,34.0,0.0,717.0
2023-03-09 02:00:00,707.0,869.0,0.0,35.0,0.0,774.0
2023-03-09 03:00:00,702.0,763.0,0.0,32.0,0.0,830.0
2023-03-09 04:00:00,696.0,941.0,0.0,162.0,3.0,862.0
2023-03-09 05:00:00,776.0,1106.0,0.0,287.0,371.0,937.0
2023-03-09 06:00:00,935.0,1057.0,0.0,304.0,1277.0,949.0
2023-03-09 07:00:00,847.0,1089.0,0.0,194.0,2155.0,941.0
2023-03-09 08:00:00,814.0,957.0,0.0,282.0,2789.0,1020.0
2023-03-09 09:00:00,923.0,739.0,0.0,113.0,3253.0,1173.0
2023-03-09 10:00:00,768.0,800.0,0.0,107.0,3276.0,1308.0
2023-03-09 11:00:00,785.0,744.0,0.0,135.0,3284.0,1399.0
2023-03-09 12:00:00,779.0,691.0,0.0,96.0,3035.0,1565.0
2023-03-09 13:00:00,760.0,679.0,0.0,150.0,2458.0,1703.0
2023-03-09 14:00:00,953.0,905.0,0.0,72.0,1492.0,1855.0
2023-03-09 15:00:00,964.0,1410.0,0.0,86.0,484.0,2061.0
2023-03-09 16:00:00,1016.0,1697.0,0.0,278.0,26.0,2107.0
2023-03-09 17:00:00,1017.0,2066.0,0.0,374.0,0.0,2004.0
2023-03-09 18:00:00,1025.0,2012.0,0.0,420.0,0.0,1862.0
2023-03-09 19:00:00,1040.0,2168.0,0.0,403.0,0.0,1708.0
2023-03-09 20:00:00,1044.0,2149.0,0.0,208.0,0.0,1367.0
2023-03-09 21:00:00,1038.0,2100.0,0.0,82.0,0.0,1193.0
2023-03-09 22:00:00,970.0,1698.0,0.0,59.0,0.0,1087.0
2023-03-09 23:00:00,786.0,1423.0,0.0,7.0,0.0,965.0
