UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,3.699529751746356,288.5022817284462,285.3500183792457,0.0,0.2669532485479731,209.58864,855.83237,0.0,130.91127,0.0,1340.99998
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,4.139772444499261,288.1291319421075,284.8427387294098,0.0008671351274895,0.1919528506379165,213.81259,737.66255,0.0,90.60461,0.0,1406.00003
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,4.139772444499261,288.1291319421075,284.8427387294098,0.0008671351274895,0.1919528506379165,199.8382,690.99271,0.0,85.07254,0.0,1497.00005
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,4.139772444499261,288.1291319421075,284.8427387294098,0.0008671351274895,0.1919528506379165,204.89047,714.3732,0.0,88.02736,22.0,1591.99999
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,4.0706422806019145,290.05469039399856,285.3771953299863,88.4180977995473,0.3095213558240532,201.66687,804.71061,0.0,111.68399,206.0,1683.0
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,4.0706422806019145,290.05469039399856,285.3771953299863,88.4180977995473,0.3095213558240532,190.11191,939.08169,0.0,131.2763,598.99999,1764.00001
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,4.0706422806019145,290.05469039399856,285.3771953299863,88.4180977995473,0.3095213558240532,192.58267,1149.03388,0.0,146.11398,1047.00002,1830.99995
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,3.99618484776902,291.7033925384824,285.3311797392267,674.8766372630612,0.1357826751915066,200.63035,1325.43456,0.0,118.09667,1443.99997,1891.99994
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,3.99618484776902,291.7033925384824,285.3311797392267,674.8766372630612,0.1357826751915066,194.43503,1427.82888,0.0,138.45096,1730.00006,1911.00001
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,3.99618484776902,291.7033925384824,285.3311797392267,674.8766372630612,0.1357826751915066,186.54678,1431.35588,0.0,168.25732,1875.00003,1919.99994
