UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-05 00:00:00,454.0,1428.0,0.0,34.0,0.0,929.0
2023-05-05 01:00:00,461.0,1407.0,0.0,36.0,0.0,1120.0
2023-05-05 02:00:00,461.0,1375.0,0.0,73.0,0.0,1336.0
2023-05-05 03:00:00,466.0,1370.0,0.0,137.0,8.0,1623.0
2023-05-05 04:00:00,426.0,1432.0,0.0,278.0,191.0,1842.0
2023-05-05 05:00:00,399.0,1375.0,0.0,353.0,639.0,2065.0
2023-05-05 06:00:00,393.0,1039.0,0.0,189.0,1216.0,2110.0
2023-05-05 07:00:00,416.0,675.0,0.0,61.0,1733.0,2098.0
2023-05-05 08:00:00,403.0,471.0,0.0,60.0,2018.0,2192.0
2023-05-05 09:00:00,402.0,433.0,0.0,114.0,2097.0,2252.0
2023-05-05 10:00:00,394.0,436.0,0.0,188.0,1877.0,2273.0
2023-05-05 11:00:00,400.0,431.0,0.0,141.0,1782.0,2333.0
2023-05-05 12:00:00,402.0,463.0,0.0,32.0,1683.0,2400.0
2023-05-05 13:00:00,418.0,679.0,0.0,28.0,1343.0,2468.0
2023-05-05 14:00:00,429.0,982.0,0.0,61.0,982.0,2498.0
2023-05-05 15:00:00,446.0,1117.0,0.0,205.0,574.0,2497.0
2023-05-05 16:00:00,446.0,1781.0,0.0,583.0,196.0,2418.0
2023-05-05 17:00:00,458.0,2160.0,0.0,706.0,11.0,2324.0
2023-05-05 18:00:00,464.0,2199.0,0.0,669.0,0.0,2280.0
2023-05-05 19:00:00,449.0,2095.0,0.0,446.0,0.0,2321.0
2023-05-05 20:00:00,415.0,1890.0,0.0,152.0,0.0,2340.0
2023-05-05 21:00:00,422.0,1392.0,0.0,63.0,0.0,2416.0
2023-05-05 22:00:00,414.0,746.0,0.0,7.0,0.0,2474.0
2023-05-05 23:00:00,412.0,288.0,0.0,38.0,0.0,2510.0
