UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,2.458933780535728,273.20538754986103,270.61499633043445,203.8268379661361,0.0214789920464299,0.0,0.0,1052.91632,664.1397,3168.78609,337.95825
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,2.143861794531788,273.95537725177934,271.4162699065892,0.0,0.0100449076865947,0.0,0.0,1034.72031,649.21169,3146.939,300.37635
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,2.143861794531788,273.95537725177934,271.4162699065892,0.0,0.0100449076865947,0.0,0.0,1038.70383,657.97662,3162.59842,314.52777
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,2.143861794531788,273.95537725177934,271.4162699065892,0.0,0.0100449076865947,0.0,0.0,1037.09072,667.37381,3183.42397,293.25745
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,1.7344610958865578,273.2872030824748,270.9400094316412,0.0,0.0175433205090743,0.0,0.0,1019.27386,654.799,3196.05417,291.34582
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,1.7344610958865578,273.2872030824748,270.9400094316412,0.0,0.0175433205090743,0.0,0.0,986.95988,654.64294,3204.47086,308.16344
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,1.7344610958865578,273.2872030824748,270.9400094316412,0.0,0.0175433205090743,0.0,0.0,956.27864,652.03314,3193.80639,297.84818
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,1.7952925217394269,272.9651746008768,270.78901120564626,0.0,0.0802794305094396,0.0,0.0,918.12094,614.73787,3240.99566,310.7258
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,1.7952925217394269,272.9651746008768,270.78901120564626,0.0,0.0802794305094396,0.0,0.0,897.92704,664.17222,3174.35433,308.57349
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,1.7952925217394269,272.9651746008768,270.78901120564626,0.0,0.0802794305094396,0.0,0.0,863.69266,644.92252,3194.86719,314.31749
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,2.4251330403760547,273.5922300966025,271.5951372298034,0.0042776159921985,0.4264835626684842,0.0,0.0,845.19204,636.01105,3210.96625,308.23301
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,2.4251330403760547,273.5922300966025,271.5951372298034,0.0042776159921985,0.4264835626684842,0.0,0.0,841.52145,647.69075,3187.15438,322.08557
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,2.4251330403760547,273.5922300966025,271.5951372298034,0.0042776159921985,0.4264835626684842,0.0,0.0,807.80686,681.3459,3209.10372,312.027
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,3.6838179937307896,276.58364788295927,274.2486479365799,67.00729195733632,1.259277465294947,0.0,0.0,776.62932,678.07144,3213.57841,306.15335
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,3.6838179937307896,276.58364788295927,274.2486479365799,67.00729195733632,1.259277465294947,0.0,0.0,772.296,675.24805,3190.20178,300.91165
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,3.6838179937307896,276.58364788295927,274.2486479365799,67.00729195733632,1.259277465294947,0.0,0.0,766.16112,667.40791,3226.10886,285.1168
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,4.860188441328115,278.1835408041597,276.30497618561424,99.38821323097504,3.918850193620409,0.0,0.0,780.16306,681.57927,3247.63006,310.60345
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,4.860188441328115,278.1835408041597,276.30497618561424,99.38821323097504,3.918850193620409,0.0,0.0,795.80204,667.41944,3235.12948,308.24639
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,4.860188441328115,278.1835408041597,276.30497618561424,99.38821323097504,3.918850193620409,0.0,0.0,790.74803,679.4592,3230.1893,302.90343
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,5.337036941565966,279.22971072104906,277.5777172120216,65.82869852578472,3.0379822240770404,0.0,0.0,783.34191,680.49769,3237.53791,319.06417
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,5.337036941565966,279.22971072104906,277.5777172120216,65.82869852578472,3.0379822240770404,0.0,0.0,791.94266,656.31946,3261.61537,301.32651
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,5.337036941565966,279.22971072104906,277.5777172120216,65.82869852578472,3.0379822240770404,0.0,0.0,784.99882,654.7223,3271.86031,307.49153
2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,5.735325518044382,280.01029586063294,278.5530302220791,36.6995391515141,5.113949412176166,0.0,0.0,768.9119,635.96676,3259.12459,320.80797
2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,5.735325518044382,280.01029586063294,278.5530302220791,36.6995391515141,5.113949412176166,0.0,0.0,752.69644,647.71302,3289.73075,331.73243
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,5.735325518044382,280.01029586063294,278.5530302220791,36.6995391515141,5.113949412176166,0.0,0.0,725.61354,525.46673,3161.637,337.95825
