UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,4.799579685891154,275.6536985504497,271.6837073827876,198.80526043113184,0.078006548124872,0.0,0.0,301.29071,563.48696,3148.26442,337.95825
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.898339338590439,275.44418846768065,271.8068523933945,0.0,0.0868437902143054,0.0,0.0,308.14844,549.80855,3126.60862,300.37635
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.898339338590439,275.44418846768065,271.8068523933945,0.0,0.0868437902143054,0.0,0.0,318.71411,557.46235,3142.13821,314.52777
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.898339338590439,275.44418846768065,271.8068523933945,0.0,0.0868437902143054,0.0,0.0,328.18696,573.87399,3162.88411,293.25745
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,5.108856587918883,274.53865166211125,271.3764363688048,0.0,0.3035562884413034,0.0,0.0,338.42394,554.22454,3175.51163,291.34582
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,5.108856587918883,274.53865166211125,271.3764363688048,0.0,0.3035562884413034,0.0,0.0,343.67659,559.11685,3183.89711,308.16344
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,5.108856587918883,274.53865166211125,271.3764363688048,0.0,0.3035562884413034,0.0,0.0,349.85,560.26462,3173.30023,297.84818
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,4.751714535521431,273.4093772386398,270.5568785657232,0.0,0.1459195849597303,0.0,0.0,359.48847,532.4822,3220.25494,310.7258
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,4.751714535521431,273.4093772386398,270.5568785657232,0.0,0.1459195849597303,0.0,0.0,371.86603,579.22101,3154.07641,308.57349
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,4.751714535521431,273.4093772386398,270.5568785657232,0.0,0.1459195849597303,0.0,0.0,376.84224,564.20302,3174.47496,314.31749
