UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-05 00:00:00,0.0,0.0,460.0,698.0,3191.0,118.0,6653.0,3469.0
2023-03-05 01:00:00,0.0,0.0,394.0,704.0,3198.0,117.0,6626.0,3268.0
2023-03-05 02:00:00,0.0,0.0,387.0,707.0,3218.0,117.0,6655.0,3455.0
2023-03-05 03:00:00,0.0,0.0,351.0,620.0,3194.0,112.0,6247.0,3336.0
2023-03-05 04:00:00,0.0,0.0,244.0,609.0,3127.0,118.0,5983.0,3206.0
2023-03-05 05:00:00,0.0,0.0,195.0,615.0,3084.0,118.0,5456.0,3057.0
2023-03-05 06:00:00,0.0,0.0,213.0,621.0,3006.0,112.0,4906.0,2676.0
2023-03-05 07:00:00,0.0,0.0,273.0,616.0,3009.0,113.0,4785.0,2788.0
2023-03-05 08:00:00,0.0,0.0,224.0,590.0,3002.0,111.0,4466.0,2737.0
2023-03-05 09:00:00,0.0,0.0,252.0,589.0,2996.0,110.0,4247.0,2732.0
2023-03-05 10:00:00,0.0,0.0,250.0,593.0,2899.0,115.0,4368.0,2928.0
2023-03-05 11:00:00,0.0,0.0,336.0,600.0,2672.0,108.0,4472.0,2894.0
2023-03-05 12:00:00,0.0,0.0,325.0,617.0,2673.0,111.0,4930.0,3305.0
2023-03-05 13:00:00,0.0,0.0,291.0,618.0,2661.0,128.0,5154.0,3328.0
2023-03-05 14:00:00,0.0,0.0,299.0,625.0,2672.0,142.0,5452.0,3294.0
2023-03-05 15:00:00,0.0,0.0,340.0,627.0,2682.0,168.0,5157.0,3180.0
2023-03-05 16:00:00,0.0,0.0,424.0,625.0,2684.0,178.0,4824.0,3093.0
2023-03-05 17:00:00,0.0,0.0,485.0,621.0,2685.0,176.0,4520.0,2961.0
2023-03-05 18:00:00,0.0,0.0,513.0,622.0,2688.0,182.0,4662.0,2970.0
2023-03-05 19:00:00,0.0,0.0,545.0,616.0,2678.0,170.0,4739.0,2966.0
2023-03-05 20:00:00,0.0,0.0,610.0,620.0,2692.0,151.0,5021.0,2973.0
2023-03-05 21:00:00,0.0,0.0,682.0,619.0,2697.0,151.0,5219.0,3054.0
2023-03-05 22:00:00,0.0,0.0,728.0,621.0,2707.0,129.0,5274.0,3284.0
2023-03-05 23:00:00,0.0,0.0,639.0,666.0,2707.0,122.0,6035.0,3486.0
