UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,1.9919993750588176,294.285981752914,290.3132662937827,410.358579828609,0.7644506140604765,0.0,0.0,105.57372,0.0,3210.74872,226.33774
2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,1.7634257161752052,292.05490569117785,289.30855094543,3.0218080511515764,0.375098668370536,0.0,0.0,111.45988,0.88361,3217.85148,250.99648
2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,1.7634257161752052,292.05490569117785,289.30855094543,3.0218080511515764,0.375098668370536,0.0,0.0,121.97634,2.37055,3222.7235,228.1016
2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,1.7634257161752052,292.05490569117785,289.30855094543,3.0218080511515764,0.375098668370536,0.0,0.0,140.16555,0.0,3248.59243,218.76996
2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,1.5245961228155234,291.2024445358479,289.0552504871574,1.5104891976441732,0.7587357066761813,0.0,0.0,161.2832,26.51433,3225.47851,194.83537
2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,1.5245961228155234,291.2024445358479,289.0552504871574,1.5104891976441732,0.7587357066761813,0.0,0.0,179.12193,16.58951,3217.70213,227.7028
2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,1.5245961228155234,291.2024445358479,289.0552504871574,1.5104891976441732,0.7587357066761813,0.0,0.0,200.43638,23.55911,3243.21453,242.29309
2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,1.3440882882943814,290.8070802333093,288.9513547989211,0.0,0.3005667771606293,0.0,0.0,211.22437,29.53393,3236.12096,235.93936
2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,1.3440882882943814,290.8070802333093,288.9513547989211,0.0,0.3005667771606293,0.0,0.0,213.99167,4.4184,3224.0719,229.24096
2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,1.3440882882943814,290.8070802333093,288.9513547989211,0.0,0.3005667771606293,0.0,0.0,222.46154,25.80711,3206.51434,221.5541
2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,1.390346605902547,292.6835635443908,290.52645660898463,33.64051730785613,0.5632494416831348,0.0,0.0,238.52613,49.64561,3193.32903,229.3712
2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,1.390346605902547,292.6835635443908,290.52645660898463,33.64051730785613,0.5632494416831348,0.0,0.0,239.6535,72.53172,3196.15183,228.73241
2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,1.390346605902547,292.6835635443908,290.52645660898463,33.64051730785613,0.5632494416831348,0.0,0.0,233.82153,87.44717,3199.41158,215.6428
2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,2.0510650446791145,295.6912163850132,291.27430303945494,345.1156653994184,0.6547378361620013,0.0,0.0,230.14526,83.94276,3199.87898,189.66653
2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,2.0510650446791145,295.6912163850132,291.27430303945494,345.1156653994184,0.6547378361620013,0.0,0.0,236.42692,61.02069,3198.04595,199.36006
2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,2.0510650446791145,295.6912163850132,291.27430303945494,345.1156653994184,0.6547378361620013,0.0,0.0,235.15106,63.63638,3216.13161,208.83279
2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,2.363509544610801,296.1276657646044,291.7449706364242,418.0046663102506,2.0769158405344754,0.0,0.0,244.61178,72.10775,3208.17696,201.81791
2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,2.363509544610801,296.1276657646044,291.7449706364242,418.0046663102506,2.0769158405344754,0.0,0.0,251.22225,95.06628,3214.0012,202.91824
2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,2.363509544610801,296.1276657646044,291.7449706364242,418.0046663102506,2.0769158405344754,0.0,0.0,254.0142,124.22371,3218.37997,227.1386
2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,2.146588956696964,294.91461404974206,291.88082954079255,353.7957147600866,2.577204302705941,0.0,0.0,252.60996,127.56874,3199.05505,243.21718
2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,2.146588956696964,294.91461404974206,291.88082954079255,353.7957147600866,2.577204302705941,0.0,0.0,256.0204,113.08222,3209.51942,228.99579
2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,2.146588956696964,294.91461404974206,291.88082954079255,353.7957147600866,2.577204302705941,0.0,0.0,258.99532,101.26622,3217.41797,231.88151
2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,1.993158150466517,292.85618590578986,291.3002585126234,239.9696833744473,5.788875469335673,0.0,0.0,265.3747,109.7883,3233.20434,206.86733
