UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,4.217518671575848,271.0537356626494,269.33349881448873,73.74016220372704,4.335398960516785,0.0,0.0,1272.05008,503.16027,3102.09115,337.95825
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,4.6950691803409175,271.00040636023937,269.5581963011033,0.0,2.17480903895306,0.0,0.0,1246.54972,490.23086,3080.86579,300.37635
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,4.6950691803409175,271.00040636023937,269.5581963011033,0.0,2.17480903895306,0.0,0.0,1248.6144,497.21861,3096.10299,314.52777
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,4.6950691803409175,271.00040636023937,269.5581963011033,0.0,2.17480903895306,0.0,0.0,1243.76904,517.83441,3116.67004,293.25745
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,5.3165614695313295,271.40110411901134,270.39197568851955,0.0,5.499609072556903,0.0,0.0,1217.77316,493.94475,3129.29125,291.34582
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,5.3165614695313295,271.40110411901134,270.39197568851955,0.0,5.499609072556903,0.0,0.0,1174.50682,501.86287,3137.60684,308.16344
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,5.3165614695313295,271.40110411901134,270.39197568851955,0.0,5.499609072556903,0.0,0.0,1133.08067,505.26272,3127.1618,297.84818
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.951331192746643,271.3979029676565,270.39970768477286,0.0,2.905448716639741,0.0,0.0,1080.98825,483.18189,3173.58898,310.7258
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.951331192746643,271.3979029676565,270.39970768477286,0.0,2.905448716639741,0.0,0.0,1051.2983,528.3051,3108.45173,308.57349
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.951331192746643,271.3979029676565,270.39970768477286,0.0,2.905448716639741,0.0,0.0,1005.6321,515.82337,3128.59331,314.31749
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,4.312381401849748,270.7177996474964,269.6494126685243,0.0424771009239617,4.5026972421444285,0.0,0.0,975.82644,506.06324,3144.67551,308.23301
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,4.312381401849748,270.7177996474964,269.6494126685243,0.0424771009239617,4.5026972421444285,0.0,0.0,966.88186,516.72668,3121.39845,322.08557
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,4.312381401849748,270.7177996474964,269.6494126685243,0.0424771009239617,4.5026972421444285,0.0,0.0,919.55474,545.87173,3142.82773,312.027
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,3.948145198100327,271.617766410682,270.1780502775514,73.54226976610478,0.4232715627956126,0.0,0.0,876.54058,550.50646,3147.321,306.15335
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,3.948145198100327,271.617766410682,270.1780502775514,73.54226976610478,0.4232715627956126,0.0,0.0,866.91246,540.44225,3124.48051,300.91165
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,3.948145198100327,271.617766410682,270.1780502775514,73.54226976610478,0.4232715627956126,0.0,0.0,853.89427,525.82078,3159.80128,285.1168
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,3.46858849184118,273.35227188177646,271.48599446695323,142.1815945381938,0.6676433228908588,0.0,0.0,866.54877,537.74149,3181.01036,310.60345
