UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-11 00:00:00,0.0,0.0,28.0,5.0,0.0,2851.0,11241.0,3464.0
2023-09-11 01:00:00,0.0,0.0,20.0,5.0,0.0,2858.0,11142.0,3432.0
2023-09-11 02:00:00,0.0,0.0,11.0,5.0,0.0,2845.0,10835.0,3218.0
2023-09-11 03:00:00,0.0,0.0,11.0,5.0,0.0,2857.0,10105.0,2867.0
2023-09-11 04:00:00,0.0,0.0,5.0,5.0,0.0,2872.0,9321.0,2323.0
2023-09-11 05:00:00,0.0,0.0,5.0,5.0,0.0,2882.0,8343.0,2180.0
2023-09-11 06:00:00,0.0,0.0,4.0,5.0,0.0,2866.0,7782.0,2378.0
2023-09-11 07:00:00,0.0,0.0,7.0,4.0,0.0,2780.0,7432.0,2314.0
2023-09-11 08:00:00,0.0,0.0,5.0,4.0,0.0,2792.0,7439.0,2271.0
2023-09-11 09:00:00,0.0,0.0,4.0,4.0,0.0,2795.0,7570.0,2134.0
2023-09-11 10:00:00,0.0,0.0,6.0,4.0,0.0,2808.0,8421.0,2236.0
2023-09-11 11:00:00,0.0,0.0,6.0,4.0,0.0,2844.0,9730.0,2573.0
2023-09-11 12:00:00,0.0,0.0,13.0,4.0,0.0,2832.0,10540.0,2995.0
2023-09-11 13:00:00,0.0,0.0,11.0,4.0,0.0,2840.0,11184.0,3139.0
2023-09-11 14:00:00,0.0,0.0,10.0,4.0,0.0,2842.0,11230.0,3411.0
2023-09-11 15:00:00,0.0,0.0,7.0,4.0,0.0,2845.0,11467.0,3425.0
2023-09-11 16:00:00,0.0,0.0,7.0,4.0,0.0,2894.0,12063.0,3624.0
2023-09-11 17:00:00,0.0,0.0,5.0,4.0,0.0,2911.0,11948.0,3628.0
2023-09-11 18:00:00,0.0,0.0,4.0,9.0,0.0,2916.0,12312.0,3681.0
2023-09-11 19:00:00,0.0,0.0,9.0,20.0,0.0,2892.0,13014.0,3829.0
2023-09-11 20:00:00,0.0,0.0,23.0,20.0,0.0,2891.0,13191.0,4020.0
2023-09-11 21:00:00,0.0,0.0,42.0,20.0,0.0,2881.0,13352.0,4081.0
2023-09-11 22:00:00,0.0,0.0,50.0,48.0,0.0,2866.0,13235.0,3993.0
2023-09-11 23:00:00,0.0,0.0,47.0,51.0,0.0,2841.0,12879.0,3823.0
