UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-07 00:00:00,0.0,0.0,99.0,727.0,3289.0,155.0,7632.0,3767.0
2023-02-07 01:00:00,0.0,0.0,86.0,721.0,3281.0,157.0,7230.0,3418.0
2023-02-07 02:00:00,0.0,0.0,49.0,676.0,3277.0,156.0,6592.0,3412.0
2023-02-07 03:00:00,0.0,0.0,75.0,655.0,3263.0,158.0,6106.0,3514.0
2023-02-07 04:00:00,0.0,0.0,118.0,635.0,3259.0,164.0,5567.0,3154.0
2023-02-07 05:00:00,0.0,0.0,188.0,578.0,3245.0,166.0,5122.0,3025.0
2023-02-07 06:00:00,0.0,0.0,241.0,570.0,3086.0,155.0,4447.0,2648.0
2023-02-07 07:00:00,0.0,0.0,286.0,586.0,3065.0,152.0,4282.0,2415.0
2023-02-07 08:00:00,0.0,0.0,396.0,600.0,3077.0,148.0,4528.0,2388.0
2023-02-07 09:00:00,0.0,0.0,708.0,605.0,3180.0,156.0,4535.0,2458.0
2023-02-07 10:00:00,0.0,0.0,852.0,604.0,3216.0,165.0,4894.0,2578.0
2023-02-07 11:00:00,0.0,0.0,784.0,627.0,3260.0,163.0,5449.0,2522.0
2023-02-07 12:00:00,0.0,0.0,1016.0,659.0,3299.0,166.0,6531.0,2927.0
2023-02-07 13:00:00,0.0,0.0,1128.0,691.0,3297.0,167.0,7735.0,3071.0
2023-02-07 14:00:00,0.0,0.0,1221.0,634.0,3273.0,193.0,6985.0,3237.0
2023-02-07 15:00:00,0.0,0.0,1200.0,504.0,3253.0,209.0,6013.0,3151.0
2023-02-07 16:00:00,0.0,0.0,1244.0,690.0,3255.0,224.0,5546.0,3269.0
2023-02-07 17:00:00,0.0,0.0,1376.0,1149.0,3243.0,228.0,5376.0,3327.0
2023-02-07 18:00:00,0.0,0.0,1278.0,815.0,3211.0,209.0,5776.0,3271.0
2023-02-07 19:00:00,0.0,0.0,1281.0,754.0,3207.0,200.0,6103.0,3242.0
2023-02-07 20:00:00,0.0,0.0,1282.0,830.0,3223.0,185.0,6887.0,3155.0
2023-02-07 21:00:00,0.0,0.0,1352.0,916.0,3232.0,171.0,7119.0,3127.0
2023-02-07 22:00:00,0.0,0.0,1297.0,913.0,3241.0,171.0,7160.0,3199.0
2023-02-07 23:00:00,0.0,0.0,1120.0,769.0,3259.0,161.0,7768.0,3186.0
