UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,3.123239004694396,286.9301905531446,282.84629011472464,215.3905847979383,0.1211940045229277,0.0,0.0,301.28017,50.0173,3211.91426,226.33774
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,2.8130708343737103,285.8083650385571,283.02915124716435,0.0,0.0928105617841764,0.0,0.0,293.9203,63.57452,3219.02564,250.99648
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,2.8130708343737103,285.8083650385571,283.02915124716435,0.0,0.0928105617841764,0.0,0.0,296.56578,65.46188,3223.89803,228.1016
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,2.8130708343737103,285.8083650385571,283.02915124716435,0.0,0.0928105617841764,0.0,0.0,309.50991,43.3581,3249.76697,218.76996
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,2.689606737847174,285.48670722681186,283.2511050468257,0.0,0.4881028027698619,0.0,0.0,324.70681,86.7854,3226.6496,194.83537
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,2.689606737847174,285.48670722681186,283.2511050468257,0.0,0.4881028027698619,0.0,0.0,339.27669,76.45163,3218.88471,227.7028
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,2.689606737847174,285.48670722681186,283.2511050468257,0.0,0.4881028027698619,0.0,0.0,352.05672,83.59017,3244.39136,242.29309
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,2.553360187314479,285.3656623217804,283.4823237420227,0.0,0.9828897371818768,0.0,0.0,357.39169,86.75911,3237.29627,235.93936
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,2.553360187314479,285.3656623217804,283.4823237420227,0.0,0.9828897371818768,0.0,0.0,351.55014,58.89233,3225.24605,229.24096
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,2.553360187314479,285.3656623217804,283.4823237420227,0.0,0.9828897371818768,0.0,0.0,352.55629,77.37077,3207.68658,221.5541
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,2.511705979698701,285.9215335356287,283.9889501196336,3.205845362823036,2.311023301908586,0.0,0.0,362.74183,101.50779,3194.5005,229.3712
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,2.511705979698701,285.9215335356287,283.9889501196336,3.205845362823036,2.311023301908586,0.0,0.0,356.90882,127.24839,3197.321,228.73241
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,2.511705979698701,285.9215335356287,283.9889501196336,3.205845362823036,2.311023301908586,0.0,0.0,344.49782,139.30599,3200.57923,215.6428
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,2.9593295686571173,288.6352548672036,284.7684272585305,143.08347856786588,1.213482247061249,0.0,0.0,334.33554,136.45866,3201.04873,189.66653
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,2.9593295686571173,288.6352548672036,284.7684272585305,143.08347856786588,1.213482247061249,0.0,0.0,340.7351,115.08475,3199.20631,199.36006
2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,2.9593295686571173,288.6352548672036,284.7684272585305,143.08347856786588,1.213482247061249,0.0,0.0,335.14943,117.90443,3217.29581,208.83279
2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,3.0268011255756364,290.12562877138555,285.2420882894017,202.83973685722447,2.359603901828846,0.0,0.0,339.19764,124.5846,3209.33809,201.81791
2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,3.0268011255756364,290.12562877138555,285.2420882894017,202.83973685722447,2.359603901828846,0.0,0.0,337.70065,146.34253,3215.16387,202.91824
