UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-27 00:00:00,2024-07-17 00:00:00,3.1,4.038866980821929,269.40731025957945,266.4385320837381,125.8065809239394,0.1762261667101316,0.0,0.0,735.15619,558.52603,3201.97033,337.95825
2023-01-27 01:00:00,2024-07-17 00:00:00,3.1,4.834781492875955,270.1982560821744,266.8193438565124,0.0,0.090525349664212,0.0,0.0,727.55196,544.9092,3179.8138,300.37635
2023-01-27 02:00:00,2024-07-17 00:00:00,3.1,4.834781492875955,270.1982560821744,266.8193438565124,0.0,0.090525349664212,0.0,0.0,734.31822,552.50821,3195.68347,314.52777
2023-01-27 03:00:00,2024-07-17 00:00:00,3.1,4.834781492875955,270.1982560821744,266.8193438565124,0.0,0.090525349664212,0.0,0.0,737.3918,569.26559,3216.6375,293.25745
2023-01-27 04:00:00,2024-07-17 00:00:00,3.1,5.409138642848727,271.0372000836733,267.9485890350644,0.0,0.2915461736889966,0.0,0.0,731.43511,549.26743,3229.27249,291.34582
2023-01-27 05:00:00,2024-07-17 00:00:00,3.1,5.409138642848727,271.0372000836733,267.9485890350644,0.0,0.2915461736889966,0.0,0.0,715.00296,554.40864,3237.73935,308.16344
2023-01-27 06:00:00,2024-07-17 00:00:00,3.1,5.409138642848727,271.0372000836733,267.9485890350644,0.0,0.2915461736889966,0.0,0.0,699.90252,555.74154,3226.96554,297.84818
2023-01-27 07:00:00,2024-07-17 00:00:00,3.1,6.059142705174589,271.8751082956363,268.8658726135125,0.0,0.3746517692497488,0.0,0.0,681.95132,528.42797,3274.53375,310.7258
2023-01-27 08:00:00,2024-07-17 00:00:00,3.1,6.059142705174589,271.8751082956363,268.8658726135125,0.0,0.3746517692497488,0.0,0.0,675.52745,575.03402,3207.14431,308.57349
2023-01-27 09:00:00,2024-07-17 00:00:00,3.1,6.059142705174589,271.8751082956363,268.8658726135125,0.0,0.3746517692497488,0.0,0.0,657.86993,560.22452,3227.84175,314.31749
