UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,3.966382685864248,286.61308233470345,282.8997050909685,158.6011339141167,0.7164722691662891,0.0,0.0,173.45586,17.07253,3190.85817,226.33774
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,4.297801340083889,286.0646784274398,283.4477370380538,0.0,0.4388031836848364,0.0,0.0,174.74753,31.18585,3197.81158,250.99648
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,4.297801340083889,286.0646784274398,283.4477370380538,0.0,0.4388031836848364,0.0,0.0,182.53389,32.86633,3202.67708,228.1016
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,4.297801340083889,286.0646784274398,283.4477370380538,0.0,0.4388031836848364,0.0,0.0,198.9038,13.18866,3228.55023,218.76996
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,4.41896592877829,285.8183445351963,283.84152775532834,0.0,1.0487462544317467,0.0,0.0,217.96781,55.64691,3205.49777,194.83537
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,4.41896592877829,285.8183445351963,283.84152775532834,0.0,1.0487462544317467,0.0,0.0,234.67272,45.52442,3197.52684,227.7028
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,4.41896592877829,285.8183445351963,283.84152775532834,0.0,1.0487462544317467,0.0,0.0,253.02694,52.57568,3223.13097,242.29309
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,4.553198932022404,285.6344236855715,284.23384753941383,0.0,0.7875009823683938,0.0,0.0,261.92351,57.19425,3216.06229,235.93936
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,4.553198932022404,285.6344236855715,284.23384753941383,0.0,0.7875009823683938,0.0,0.0,261.70479,30.74889,3204.03659,229.24096
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,4.553198932022404,285.6344236855715,284.23384753941383,0.0,0.7875009823683938,0.0,0.0,267.5858,50.73088,3186.50947,221.5541
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,4.505070480391613,285.94612820864825,284.532212690808,2.929155280053715,1.5197969473278066,0.0,0.0,281.6112,74.71367,3173.34312,229.3712
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,4.505070480391613,285.94612820864825,284.532212690808,2.929155280053715,1.5197969473278066,0.0,0.0,280.32432,98.97954,3176.20019,228.73241
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,4.505070480391613,285.94612820864825,284.532212690808,2.929155280053715,1.5197969473278066,0.0,0.0,272.21037,112.51362,3179.48924,215.6428
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,4.587912625933472,288.42016619978074,285.05094053964683,129.8205355988052,0.6328756336682251,0.0,0.0,266.28439,109.32682,3179.91759,189.66653
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,4.587912625933472,288.42016619978074,285.05094053964683,129.8205355988052,0.6328756336682251,0.0,0.0,272.60692,87.15306,3178.24731,199.36006
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,4.587912625933472,288.42016619978074,285.05094053964683,129.8205355988052,0.6328756336682251,0.0,0.0,269.8362,89.86736,3196.2648,208.83279
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,4.28873484571469,289.67428114322587,284.9965125924117,180.67842346665068,1.4651856721008285,0.0,0.0,277.41953,97.47293,3188.36549,201.81791
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,4.28873484571469,289.67428114322587,284.9965125924117,180.67842346665068,1.4651856721008285,0.0,0.0,281.21788,119.85114,3194.15814,202.91824
2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,4.28873484571469,289.67428114322587,284.9965125924117,180.67842346665068,1.4651856721008285,0.0,0.0,283.49801,148.77962,3198.46146,227.1386
2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,4.055144181263559,289.4471172657785,285.2579862521199,167.818201027895,0.8609704524251099,0.0,0.0,281.66816,151.31909,3179.27689,243.21718
2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,4.055144181263559,289.4471172657785,285.2579862521199,167.818201027895,0.8609704524251099,0.0,0.0,283.4902,137.44713,3189.70853,228.99579
2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,4.055144181263559,289.4471172657785,285.2579862521199,167.818201027895,0.8609704524251099,0.0,0.0,285.15417,125.90713,3197.50712,231.88151
2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,3.3950353921548384,287.38512864331744,284.99616806175584,97.2177815121706,1.600997827822439,0.0,0.0,290.07604,134.00129,3213.09167,206.86733
2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,3.3950353921548384,287.38512864331744,284.99616806175584,97.2177815121706,1.600997827822439,0.0,0.0,309.26516,137.45861,3214.98388,198.80571
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,3.3950353921548384,287.38512864331744,284.99616806175584,97.2177815121706,1.600997827822439,0.0,0.0,329.33051,115.36081,3206.28054,226.33774
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.1068770924307203,286.6426594709568,284.66197687961187,0.0,0.8056809868349916,0.0,0.0,320.07206,127.81506,3213.34979,250.99648
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.1068770924307203,286.6426594709568,284.66197687961187,0.0,0.8056809868349916,0.0,0.0,321.58941,130.11272,3218.22027,228.1016
