UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-02 00:00:00,0.0,0.0,267.0,5.0,3260.0,175.0,8719.0,3727.0
2023-11-02 01:00:00,0.0,0.0,256.0,6.0,3252.0,173.0,8546.0,3721.0
2023-11-02 02:00:00,0.0,0.0,279.0,5.0,3258.0,173.0,7943.0,3610.0
2023-11-02 03:00:00,0.0,0.0,220.0,5.0,3253.0,173.0,7667.0,3006.0
2023-11-02 04:00:00,0.0,0.0,217.0,5.0,3259.0,172.0,6938.0,2676.0
2023-11-02 05:00:00,0.0,0.0,200.0,5.0,3270.0,174.0,6798.0,2250.0
2023-11-02 06:00:00,0.0,0.0,187.0,5.0,3267.0,172.0,6615.0,2225.0
2023-11-02 07:00:00,0.0,0.0,192.0,5.0,3254.0,176.0,6361.0,2153.0
2023-11-02 08:00:00,0.0,0.0,187.0,5.0,3163.0,167.0,6149.0,2233.0
2023-11-02 09:00:00,0.0,0.0,260.0,5.0,3230.0,173.0,6479.0,2096.0
2023-11-02 10:00:00,0.0,0.0,234.0,5.0,3257.0,175.0,7083.0,2351.0
2023-11-02 11:00:00,0.0,0.0,267.0,5.0,3234.0,171.0,8533.0,3024.0
2023-11-02 12:00:00,0.0,0.0,439.0,5.0,3237.0,178.0,9220.0,3662.0
2023-11-02 13:00:00,0.0,0.0,410.0,5.0,3274.0,197.0,9368.0,3706.0
2023-11-02 14:00:00,0.0,0.0,415.0,5.0,3280.0,239.0,8614.0,3474.0
2023-11-02 15:00:00,0.0,0.0,489.0,5.0,3257.0,274.0,7896.0,3547.0
2023-11-02 16:00:00,0.0,0.0,691.0,6.0,3249.0,273.0,7215.0,3440.0
2023-11-02 17:00:00,0.0,0.0,848.0,5.0,3240.0,274.0,6709.0,3344.0
2023-11-02 18:00:00,0.0,0.0,1021.0,5.0,3240.0,260.0,6711.0,3332.0
2023-11-02 19:00:00,0.0,0.0,1052.0,5.0,3229.0,257.0,6494.0,3430.0
2023-11-02 20:00:00,0.0,0.0,961.0,5.0,3240.0,241.0,6828.0,3439.0
2023-11-02 21:00:00,0.0,0.0,875.0,5.0,3259.0,205.0,7228.0,3482.0
2023-11-02 22:00:00,0.0,0.0,816.0,5.0,3282.0,184.0,7948.0,3746.0
2023-11-02 23:00:00,0.0,0.0,757.0,5.0,3262.0,181.0,8545.0,4129.0
