UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,4.0777736061459695,273.89105616061454,271.7444134928086,193.82206103453285,0.1715557247060671,0.0,0.0,343.24854,566.19476,3015.02771,337.95825
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,3.938657829813343,273.95167809430814,271.8169047101722,0.0,0.047962329728187,0.0,0.0,348.7077,552.48273,2994.61423,300.37635
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,3.938657829813343,273.95167809430814,271.8169047101722,0.0,0.047962329728187,0.0,0.0,358.90594,560.16639,3009.29978,314.52777
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,3.938657829813343,273.95167809430814,271.8169047101722,0.0,0.047962329728187,0.0,0.0,367.75994,576.38931,3029.52945,293.25745
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,3.632341491898778,272.9375514472528,270.8875654570543,0.0,0.0802785858790816,0.0,0.0,376.4309,556.93021,3042.13897,291.34582
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,3.632341491898778,272.9375514472528,270.8875654570543,0.0,0.0802785858790816,0.0,0.0,379.58646,561.68672,3050.32244,308.16344
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,3.632341491898778,272.9375514472528,270.8875654570543,0.0,0.0802785858790816,0.0,0.0,383.70253,562.73335,3040.16424,297.84818
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.6256037306012834,271.78782569244106,269.8318723550948,0.0,0.0110790615966928,0.0,0.0,390.6729,534.69505,3085.59649,310.7258
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.6256037306012834,271.78782569244106,269.8318723550948,0.0,0.0110790615966928,0.0,0.0,401.23221,581.50637,3022.42248,308.57349
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,3.6256037306012834,271.78782569244106,269.8318723550948,0.0,0.0110790615966928,0.0,0.0,404.01959,566.37449,3042.07961,314.31749
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,3.3991456953672192,270.8184571523111,268.74965037371203,1.5181651898005075,0.0178454297419641,0.0,0.0,422.13062,556.94672,3058.13961,308.23301
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,3.3991456953672192,270.8184571523111,268.74965037371203,1.5181651898005075,0.0178454297419641,0.0,0.0,435.54007,568.00805,3035.56068,322.08557
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,3.3991456953672192,270.8184571523111,268.74965037371203,1.5181651898005075,0.0178454297419641,0.0,0.0,445.90983,598.91918,3056.31117,312.027
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,4.29802945522188,274.0611835361006,269.8147119534668,247.39870475870487,0.0468359983250669,0.0,0.0,453.06514,600.45687,3060.82875,306.15335
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,4.29802945522188,274.0611835361006,269.8147119534668,247.39870475870487,0.0468359983250669,0.0,0.0,465.87917,593.22793,3038.68774,300.91165
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,4.29802945522188,274.0611835361006,269.8147119534668,247.39870475870487,0.0468359983250669,0.0,0.0,482.0363,581.26184,3073.24316,285.1168
2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,4.379122099928485,275.93775010125336,270.6630053484881,387.01020716989854,0.0782005354329846,0.0,0.0,500.4018,594.06383,3094.04497,310.60345
2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,4.379122099928485,275.93775010125336,270.6630053484881,387.01020716989854,0.0782005354329846,0.0,0.0,520.71397,581.37701,3081.75885,308.24639
2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,4.379122099928485,275.93775010125336,270.6630053484881,387.01020716989854,0.0782005354329846,0.0,0.0,528.83425,591.4459,3077.62556,302.90343
2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,4.341944480941791,275.8266520912596,271.0076092262656,434.8140600992601,0.0755988982999628,0.0,0.0,529.9616,592.24993,3085.26504,319.06417
2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,4.341944480941791,275.8266520912596,271.0076092262656,434.8140600992601,0.0755988982999628,0.0,0.0,533.96536,566.75105,3108.67997,301.32651
2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,4.341944480941791,275.8266520912596,271.0076092262656,434.8140600992601,0.0755988982999628,0.0,0.0,536.30118,571.09696,3118.91457,307.49153
2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,3.4395918963080865,272.5874056863389,270.00325419285923,249.1339809697347,0.7499196342573787,0.0,0.0,534.37542,551.56474,3106.88599,320.80797
2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,3.4395918963080865,272.5874056863389,270.00325419285923,249.1339809697347,0.7499196342573787,0.0,0.0,532.99334,558.95017,3139.11398,331.73243
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,3.4395918963080865,272.5874056863389,270.00325419285923,249.1339809697347,0.7499196342573787,0.0,0.0,613.47619,510.91171,3054.03696,337.95825
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,3.9022291345611206,271.8033078955465,269.6814445730886,0.0,1.2764012560575937,0.0,0.0,609.9279,497.886,3033.25967,300.37635
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,3.9022291345611206,271.8033078955465,269.6814445730886,0.0,1.2764012560575937,0.0,0.0,617.75975,504.95936,3048.19242,314.52777
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,3.9022291345611206,271.8033078955465,269.6814445730886,0.0,1.2764012560575937,0.0,0.0,622.62803,525.03495,3068.57316,293.25745
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,3.749269640070138,270.132031679571,268.4500880592791,0.0,2.4207243133965552,0.0,0.0,621.21292,501.69015,3081.18805,291.34582
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,3.749269640070138,270.132031679571,268.4500880592791,0.0,2.4207243133965552,0.0,0.0,610.86243,509.21941,3089.43049,308.16344
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,3.749269640070138,270.132031679571,268.4500880592791,0.0,2.4207243133965552,0.0,0.0,601.72828,512.32992,3079.14381,297.84818
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,4.012362810207224,269.0565166154219,267.3355012369481,0.0,0.4661099462778428,0.0,0.0,591.51482,489.51651,3125.02201,310.7258
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,4.012362810207224,269.0565166154219,267.3355012369481,0.0,0.4661099462778428,0.0,0.0,590.36387,534.84735,3060.96834,308.57349
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,4.012362810207224,269.0565166154219,267.3355012369481,0.0,0.4661099462778428,0.0,0.0,579.05413,522.03972,3080.84243,314.31749
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,5.0039837372196185,268.2562399193156,265.91555258179216,1.2518310181941397,0.7034496355686201,0.0,0.0,583.22415,512.3204,3096.91238,308.23301
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,5.0039837372196185,268.2562399193156,265.91555258179216,1.2518310181941397,0.7034496355686201,0.0,0.0,590.12989,523.03277,3074.02057,322.08557
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,5.0039837372196185,268.2562399193156,265.91555258179216,1.2518310181941397,0.7034496355686201,0.0,0.0,583.71315,552.39505,3095.07532,312.027
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,6.602267443637068,270.33126988884,266.4777275138033,256.02185641315464,0.0935463371635611,0.0,0.0,576.27205,556.64897,3099.58199,306.15335
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,6.602267443637068,270.33126988884,266.4777275138033,256.02185641315464,0.0935463371635611,0.0,0.0,582.55674,546.93335,3077.12753,300.91165
2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,6.602267443637068,270.33126988884,266.4777275138033,256.02185641315464,0.0935463371635611,0.0,0.0,590.22551,532.63845,3112.02608,285.1168
2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,7.436575525562462,272.12146096183545,267.55048469637813,418.0883327921911,0.2180981168346529,0.0,0.0,606.92947,544.66746,3133.01017,310.60345
2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,7.436575525562462,272.12146096183545,267.55048469637813,418.0883327921911,0.2180981168346529,0.0,0.0,625.46211,532.81211,3120.66968,308.24639
2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,7.436575525562462,272.12146096183545,267.55048469637813,418.0883327921911,0.2180981168346529,0.0,0.0,628.56587,541.7686,3116.3317,302.90343
2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,7.611845813905853,271.85003822711803,267.63884105573504,444.2331893559055,0.1546140544899599,0.0,0.0,626.4439,542.44024,3123.89745,319.06417
2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,7.611845813905853,271.85003822711803,267.63884105573504,444.2331893559055,0.1546140544899599,0.0,0.0,632.19807,516.19599,3147.4805,301.32651
2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,7.611845813905853,271.85003822711803,267.63884105573504,444.2331893559055,0.1546140544899599,0.0,0.0,631.00037,523.89627,3157.71759,307.49153
2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,7.11701166409387,269.5781469542751,266.1803400125547,258.3795142472507,0.2935079425780022,0.0,0.0,623.68235,503.92572,3145.5096,320.80797
2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,7.11701166409387,269.5781469542751,266.1803400125547,258.3795142472507,0.2935079425780022,0.0,0.0,616.65198,508.84976,3177.3261,331.73243
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,7.11701166409387,269.5781469542751,266.1803400125547,258.3795142472507,0.2935079425780022,0.0,0.0,648.28376,412.69842,3080.04913,337.95825
