UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,3.993971785815845,275.1630472111505,269.5758910518297,130.76988669896238,0.0015514894477576,0.0,0.0,905.18732,63.32807,3158.03334,226.33774
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,0.0,856.95301,76.66061,3164.74031,250.99648
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,0.0,835.31041,78.63155,3169.5949,228.1016
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.912016775271845,274.8433552818408,270.0218207903009,0.0,0.0082713548899716,0.0,0.0,832.06935,55.54754,3195.47533,218.76996
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,0.0,828.99622,99.36637,3172.52416,194.83537
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,0.0,833.47905,88.94724,3164.23136,227.7028
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.9335728765160543,274.6893508863667,270.3630407323832,0.0,0.0190012378855399,0.0,0.0,819.92377,96.12103,3189.98713,242.29309
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,0.0,808.43182,98.70429,3182.96039,235.93936
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,0.0,776.02528,70.26321,3170.97298,229.24096
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.6413804420820095,274.2909059280386,270.70983076778987,0.0,0.0333869144353761,0.0,0.0,754.00014,88.13416,3153.49585,221.5541
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,0.0,746.04421,112.33348,3140.36071,229.3712
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,0.0,718.73308,138.66995,3143.27426,228.73241
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.591851545410613,273.9329065818921,270.9392175784004,0.0505714028231602,0.097562940213891,0.0,0.0,686.02059,150.131,3146.61176,215.6428
