UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,1.36308343366232,276.4264596118371,275.6106037327363,23.11494150585604,0.1224875501356878,0.0,0.0,943.31808,86.71286,3313.74846,226.33774
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,1.5465605991127205,276.53992437831505,275.7446559770037,0.0,0.0188169349588783,0.0,0.0,892.50292,99.65067,3321.62479,250.99648
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,1.5465605991127205,276.53992437831505,275.7446559770037,0.0,0.0188169349588783,0.0,0.0,869.32672,101.76846,3326.53051,228.1016
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,1.5465605991127205,276.53992437831505,275.7446559770037,0.0,0.0188169349588783,0.0,0.0,865.06375,76.96235,3352.378,218.76996
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,1.603216568470632,276.5498369681977,275.79522181627874,0.0,0.0442750995329483,0.0,0.0,860.8371,121.46902,3328.94545,194.83537
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,1.603216568470632,276.5498369681977,275.79522181627874,0.0,0.0442750995329483,0.0,0.0,864.68298,110.89993,3322.17893,227.7028
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,1.603216568470632,276.5498369681977,275.79522181627874,0.0,0.0442750995329483,0.0,0.0,849.46488,118.13567,3347.21532,242.29309
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,1.660248431160948,276.61559586995435,275.8076184429844,0.0,0.0172030592790103,0.0,0.0,836.91053,119.68996,3339.9904,235.93936
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,1.660248431160948,276.61559586995435,275.8076184429844,0.0,0.0172030592790103,0.0,0.0,802.82666,90.23994,3327.82146,229.24096
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,1.660248431160948,276.61559586995435,275.8076184429844,0.0,0.0172030592790103,0.0,0.0,779.34729,107.04363,3310.10651,221.5541
