Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38208,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,195.44,0.0,0.0,405.0,7.0,3230.0,164.0,6778.0,3765.0
38209,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,187.57,0.0,0.0,503.0,7.0,3230.0,165.0,7006.0,3657.0
38210,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,187.56,0.0,0.0,686.0,7.0,3219.0,170.0,6616.0,3583.0
38211,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,190.5,0.0,0.0,762.0,7.0,3218.0,163.0,5734.0,3379.0
38212,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,177.73,0.0,0.0,808.0,7.0,3207.0,165.0,5197.0,2895.0
38213,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,161.04,0.0,0.0,896.0,7.0,3203.0,164.0,4867.0,2446.0
38214,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,169.06,0.0,0.0,859.0,7.0,3140.0,157.0,4305.0,2424.0
38215,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,180.67,0.0,0.0,777.0,7.0,3113.0,170.0,4124.0,2577.0
38216,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,181.26,0.0,0.0,603.0,7.0,3101.0,166.0,4061.0,2507.0
38217,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,185.62,0.0,0.0,434.0,7.0,3108.0,165.0,4372.0,2646.0
38218,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,180.21,0.0,0.0,484.0,7.0,3174.0,189.0,4696.0,2682.0
38219,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,170.92,0.0,0.0,550.0,7.0,3223.0,199.0,5425.0,2741.0
38220,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,190.58,0.0,0.0,471.0,9.0,3210.0,217.0,5859.0,3334.0
38221,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,199.09,0.0,0.0,405.0,10.0,3204.0,244.0,5818.0,3522.0
38222,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,204.12,0.0,0.0,298.0,7.0,3190.0,244.0,5808.0,3608.0
38223,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,205.02,0.0,0.0,323.0,11.0,3194.0,258.0,5565.0,3549.0
38224,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,205.88,0.0,0.0,338.0,7.0,3217.0,263.0,5644.0,3622.0
38225,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,201.45,0.0,0.0,437.0,7.0,3229.0,247.0,5726.0,3574.0
38226,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,193.98,0.0,0.0,509.0,8.0,3220.0,247.0,6310.0,3612.0
38227,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,184.64,0.0,0.0,581.0,7.0,3229.0,244.0,6634.0,3496.0
38228,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,185.79,0.0,0.0,589.0,7.0,3263.0,248.0,7404.0,3804.0
38229,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,184.39,0.0,0.0,520.0,7.0,3249.0,221.0,7717.0,3833.0
38230,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,181.84,0.0,0.0,481.0,8.0,3256.0,204.0,7703.0,3736.0
38231,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,184.43,0.0,0.0,395.0,8.0,3254.0,188.0,7702.0,3779.0
