UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,3.9272217398696574,276.6012197981107,272.6572205734926,339.8385915749068,0.1270045139323306,0.0,0.0,1156.61677,571.75319,72.84151,337.95825
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,2.521841300681386,275.7155006592162,272.01374209623714,0.0,0.0096422679680098,0.0,0.0,1134.96414,557.97217,82.16752,300.37635
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,2.521841300681386,275.7155006592162,272.01374209623714,0.0,0.0096422679680098,0.0,0.0,1138.0395,565.71717,74.89771,314.52777
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,2.521841300681386,275.7155006592162,272.01374209623714,0.0,0.0096422679680098,0.0,0.0,1134.89685,581.55273,83.97913,293.25745
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,1.990837865893272,274.2523822556926,271.2471682079381,0.0,0.012196836055096,0.0,0.0,1113.2094,562.48433,98.17894,291.34582
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,1.990837865893272,274.2523822556926,271.2471682079381,0.0,0.012196836055096,0.0,0.0,1075.71253,566.96203,102.27201,308.16344
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,1.990837865893272,274.2523822556926,271.2471682079381,0.0,0.012196836055096,0.0,0.0,1039.94649,567.8012,102.89176,297.84818
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,1.8741016243820088,273.1752601131845,270.5618143681095,0.0,0.0459191272016103,0.0,0.0,995.19447,539.23749,109.87433,310.7258
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,1.8741016243820088,273.1752601131845,270.5618143681095,0.0,0.0459191272016103,0.0,0.0,970.50675,586.19771,118.43752,308.57349
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,1.8741016243820088,273.1752601131845,270.5618143681095,0.0,0.0459191272016103,0.0,0.0,930.86253,570.83216,117.37878,314.31749
