UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,3.426023839502504,272.7565895351442,271.37853209320974,133.0434393584779,0.5707274064396408,0.0,0.0,1141.59087,517.65425,3134.97744,337.95825
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,2.450394089624453,271.54682032021134,270.1025429697359,0.0,0.0980696159993304,0.0,0.0,1120.43911,504.54487,3113.44552,300.37635
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,2.450394089624453,271.54682032021134,270.1025429697359,0.0,0.0980696159993304,0.0,0.0,1123.64603,511.69263,3128.89087,314.52777
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,2.450394089624453,271.54682032021134,270.1025429697359,0.0,0.0980696159993304,0.0,0.0,1120.72498,531.29838,3149.58525,293.25745
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,1.9512956204260763,271.06425022753234,269.7579831832548,0.0,0.1631618810013134,0.0,0.0,1099.59844,508.42748,3162.21105,291.34582
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,1.9512956204260763,271.06425022753234,269.7579831832548,0.0,0.1631618810013134,0.0,0.0,1062.8525,515.61858,3170.57643,308.16344
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,1.9512956204260763,271.06425022753234,269.7579831832548,0.0,0.1631618810013134,0.0,0.0,1027.82322,518.47734,3160.0232,297.84818
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,1.843976311436515,270.73174161700274,269.5648713049312,0.0,0.056604720083747,0.0,0.0,984.02666,495.02669,3206.82607,310.7258
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,1.843976311436515,270.73174161700274,269.5648713049312,0.0,0.056604720083747,0.0,0.0,959.99012,540.53812,3140.94721,308.57349
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,1.843976311436515,270.73174161700274,269.5648713049312,0.0,0.056604720083747,0.0,0.0,921.1298,527.447,3161.27184,314.31749
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,2.3143965124693944,271.4361192451508,270.3458763698829,1.0367768990276969,0.2107244503416652,0.0,0.0,898.05447,517.76329,3177.36248,308.23301
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,2.3143965124693944,271.4361192451508,270.3458763698829,1.0367768990276969,0.2107244503416652,0.0,0.0,892.24975,528.5182,3153.82155,322.08557
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,2.3143965124693944,271.4361192451508,270.3458763698829,1.0367768990276969,0.2107244503416652,0.0,0.0,853.02668,558.06931,3175.50742,312.027
