UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-14 00:00:00,0.0,0.0,226.0,303.0,3317.0,178.0,7953.0,3581.0
2023-01-14 01:00:00,0.0,0.0,227.0,303.0,3315.0,176.0,7568.0,3456.0
2023-01-14 02:00:00,0.0,0.0,205.0,304.0,3320.0,174.0,7294.0,3347.0
2023-01-14 03:00:00,0.0,0.0,174.0,301.0,3317.0,176.0,6847.0,3304.0
2023-01-14 04:00:00,0.0,0.0,120.0,297.0,3300.0,175.0,6307.0,3351.0
2023-01-14 05:00:00,0.0,0.0,81.0,297.0,3295.0,174.0,5669.0,3253.0
2023-01-14 06:00:00,0.0,0.0,74.0,298.0,3311.0,172.0,4899.0,2785.0
2023-01-14 07:00:00,0.0,0.0,63.0,297.0,3302.0,173.0,5027.0,2597.0
2023-01-14 08:00:00,0.0,0.0,46.0,297.0,3297.0,174.0,4756.0,2590.0
2023-01-14 09:00:00,0.0,0.0,28.0,297.0,3302.0,171.0,4880.0,2688.0
2023-01-14 10:00:00,0.0,0.0,21.0,299.0,3305.0,175.0,4939.0,2712.0
2023-01-14 11:00:00,0.0,0.0,11.0,300.0,3320.0,175.0,5330.0,2668.0
2023-01-14 12:00:00,0.0,0.0,12.0,301.0,3324.0,175.0,5295.0,3089.0
2023-01-14 13:00:00,0.0,0.0,11.0,302.0,3331.0,173.0,5843.0,3411.0
2023-01-14 14:00:00,0.0,0.0,13.0,319.0,3344.0,176.0,6309.0,3334.0
2023-01-14 15:00:00,0.0,0.0,12.0,330.0,3327.0,179.0,6362.0,3735.0
2023-01-14 16:00:00,0.0,0.0,13.0,349.0,3329.0,180.0,6816.0,3858.0
2023-01-14 17:00:00,0.0,0.0,20.0,473.0,3314.0,193.0,7192.0,4061.0
2023-01-14 18:00:00,0.0,0.0,36.0,463.0,3324.0,181.0,6941.0,3820.0
2023-01-14 19:00:00,0.0,0.0,53.0,372.0,3320.0,178.0,6701.0,3795.0
2023-01-14 20:00:00,0.0,0.0,50.0,341.0,3329.0,181.0,6353.0,3500.0
2023-01-14 21:00:00,0.0,0.0,64.0,346.0,3334.0,176.0,6471.0,3449.0
2023-01-14 22:00:00,0.0,0.0,68.0,325.0,3347.0,174.0,6483.0,3626.0
2023-01-14 23:00:00,0.0,0.0,66.0,346.0,3336.0,177.0,7447.0,3991.0
