UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-05-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,203.55,193.59571
2023-05-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,203.86,193.04767
2023-05-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,208.16,192.0756
2023-05-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,213.05,191.57567
2023-05-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,223.02,195.0487
2023-05-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,229.01,190.0896
2023-05-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,233.09,191.03622
2023-05-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,231.66,192.62432
2023-05-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,227.44,192.93842
2023-05-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,226.13,189.13196
2023-05-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,224.14,192.93689
2023-05-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,215.04,195.39178
2023-05-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,204.43,195.22541
2023-05-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,201.16,196.78207
2023-05-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,203.48,200.3602
2023-05-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,208.62,196.22964
2023-05-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,212.32,198.6283
2023-05-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,210.31,192.66232
2023-05-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,211.24,194.3472
2023-05-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,212.97,196.8629
2023-05-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,211.35,192.11752
2023-05-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,210.34,193.8516
2023-05-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,205.15,191.30165
2023-05-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,203.59,194.13314
2023-05-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,201.57,187.90507
2023-05-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,201.93,188.93535
2023-05-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,195.37,186.87593
2023-05-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,179.28,187.68045
2023-05-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,165.69,191.03806
2023-05-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,168.24,185.04732
2023-05-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,130.89,188.11206
2023-05-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,125.5,187.54991
2023-05-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,130.17,184.24292
2023-05-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,140.83,180.78149
2023-05-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,132.29,185.5158
2023-05-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,143.54,186.62735
2023-05-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,155.88,185.94742
2023-05-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.64,189.70364
2023-05-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,178.2,194.15578
2023-05-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,188.61,190.36747
2023-05-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,183.05,191.9381
2023-05-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,176.77,188.35348
2023-05-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,181.59,187.63375
2023-05-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,191.05,190.66749
2023-05-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,187.85,185.27538
2023-05-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,178.64,188.27722
2023-05-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,171.11,183.25681
2023-05-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,186.98,188.7569
2023-05-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,193.29,199.4592
2023-05-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,183.86,199.85172
2023-05-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,186.97,196.298
2023-05-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,200.98,197.8849
2023-05-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,205.48,201.23831
2023-05-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,205.04,195.83488
2023-05-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,203.0,199.38416
2023-05-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,191.24,199.35457
2023-05-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,165.46,194.75184
2023-05-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,161.5,192.71029
2023-05-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,169.4,197.59437
2023-05-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,178.22,199.76287
2023-05-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,196.68,196.38841
2023-05-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,207.9,202.92568
2023-05-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,208.63,205.79707
2023-05-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,221.42,203.26815
2023-05-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,226.91,206.15248
2023-05-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,213.26,201.07325
2023-05-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,220.55,199.47555
2023-05-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,228.92,203.23759
2023-05-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,223.46,197.38818
2023-05-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,215.05,199.50176
2023-05-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,187.27,193.95039
2023-05-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,189.51,200.23338
2023-05-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,188.62,200.94722
2023-05-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,196.87,199.983
2023-05-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,170.9,197.51423
2023-05-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,173.33,200.29574
2023-05-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,161.49,203.10456
2023-05-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,135.87,196.39853
2023-05-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,134.11,202.00704
2023-05-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,132.92,199.96944
2023-05-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,136.27,193.44799
2023-05-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,137.3,194.35976
2023-05-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,136.56,197.98344
2023-05-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,155.33,200.79881
2023-05-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,190.37,195.74381
2023-05-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,206.08,203.65866
2023-05-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,217.37,207.22036
2023-05-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,234.23,202.58672
2023-05-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,233.74,205.08864
2023-05-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,235.22,200.35199
2023-05-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,236.56,197.2345
2023-05-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,244.24,202.31789
2023-05-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,240.16,195.76072
2023-05-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,239.23,196.41982
2023-05-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,228.84,193.02428
2023-05-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,221.42,197.97487
