UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,5.14064091183036,271.27383159984595,269.2805094889151,75.12414773866132,0.5956932421390538,0.0,0.0,487.95182,570.47714,3226.78134,337.95825
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,5.895433144673083,271.15527821776186,268.5602643088355,0.0,0.1224907194622143,0.0,0.0,488.58766,556.71195,3204.39331,300.37635
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,5.895433144673083,271.15527821776186,268.5602643088355,0.0,0.1224907194622143,0.0,0.0,497.51868,564.44288,3220.42038,314.52777
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,5.895433144673083,271.15527821776186,268.5602643088355,0.0,0.1224907194622143,0.0,0.0,504.23842,580.36745,3241.47053,293.25745
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,5.915054805532022,270.5220384283416,268.0637718556911,0.0,0.1927681418691341,0.0,0.0,507.50843,561.20931,3254.10859,291.34582
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,5.915054805532022,270.5220384283416,268.0637718556911,0.0,0.1927681418691341,0.0,0.0,503.43164,565.75102,3262.61298,308.16344
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,5.915054805532022,270.5220384283416,268.0637718556911,0.0,0.1927681418691341,0.0,0.0,500.45245,566.63783,3251.7576,297.84818
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,6.063459478334009,270.4138269994411,267.98871211297615,0.0,0.1069493948610724,0.0,0.0,498.22108,538.19475,3299.60958,310.7258
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,6.063459478334009,270.4138269994411,267.98871211297615,0.0,0.1069493948610724,0.0,0.0,502.50971,585.12081,3231.66063,308.57349
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,6.063459478334009,270.4138269994411,267.98871211297615,0.0,0.1069493948610724,0.0,0.0,497.74826,569.80883,3252.49594,314.31749
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,6.179418490994563,270.5183253993079,268.226223104522,0.0,0.2533626522266009,0.0,0.0,508.39404,560.40364,3268.61013,308.23301
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,6.179418490994563,270.5183253993079,268.226223104522,0.0,0.2533626522266009,0.0,0.0,518.32086,571.49203,3244.33315,322.08557
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,6.179418490994563,270.5183253993079,268.226223104522,0.0,0.2533626522266009,0.0,0.0,519.70166,602.52312,3266.73477,312.027
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,6.584594555018375,272.5600714596756,269.5402893017216,107.1592224737222,0.1706851765927017,0.0,0.0,519.04083,603.85038,3271.19319,306.15335
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,6.584594555018375,272.5600714596756,269.5402893017216,107.1592224737222,0.1706851765927017,0.0,0.0,528.35847,596.8141,3247.35049,300.91165
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,6.584594555018375,272.5600714596756,269.5402893017216,107.1592224737222,0.1706851765927017,0.0,0.0,539.97015,585.02834,3283.76768,285.1168
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,6.584136576212003,273.9433729731682,270.3504028503993,229.8021050919201,0.3483095671617718,0.0,0.0,557.44596,597.89027,3305.56001,310.60345
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,6.584136576212003,273.9433729731682,270.3504028503993,229.8021050919201,0.3483095671617718,0.0,0.0,576.80518,585.13901,3292.97863,308.24639
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,6.584136576212003,273.9433729731682,270.3504028503993,229.8021050919201,0.3483095671617718,0.0,0.0,582.23918,595.29412,3287.73399,302.90343
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,5.373052569227753,273.2981597774821,269.797502893674,240.65602596343945,0.1209025980149338,0.0,0.0,581.62661,596.10836,3294.97308,319.06417
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,5.373052569227753,273.2981597774821,269.797502893674,240.65602596343945,0.1209025980149338,0.0,0.0,586.5677,570.66724,3319.30022,301.32651
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,5.373052569227753,273.2981597774821,269.797502893674,240.65602596343945,0.1209025980149338,0.0,0.0,587.01134,574.75326,3329.549,307.49153
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,3.577564858218642,270.5284755884277,268.0934820124173,126.9653155990848,0.1852921486945444,0.0,0.0,582.19806,555.25503,3316.54674,320.80797
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,3.577564858218642,270.5284755884277,268.0934820124173,126.9653155990848,0.1852921486945444,0.0,0.0,577.79144,562.8311,3346.54092,331.73243
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,3.577564858218642,270.5284755884277,268.0934820124173,126.9653155990848,0.1852921486945444,0.0,0.0,646.09022,510.16829,3224.191,337.95825
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.5010453175255303,268.49222336709454,266.3908920759359,0.0,0.0462979928283315,0.0,0.0,641.45485,497.15189,3201.82691,300.37635
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.5010453175255303,268.49222336709454,266.3908920759359,0.0,0.0462979928283315,0.0,0.0,649.00106,504.21703,3217.83769,314.52777
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.5010453175255303,268.49222336709454,266.3908920759359,0.0,0.0462979928283315,0.0,0.0,653.38832,524.34444,3238.87789,293.25745
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,1.8425014177804475,266.90686699785203,264.9514333246254,0.0,0.0609942940417809,0.0,0.0,650.75593,500.94736,3251.51557,291.34582
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,1.8425014177804475,266.90686699785203,264.9514333246254,0.0,0.0609942940417809,0.0,0.0,638.77537,508.51397,3260.01613,308.16344
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,1.8425014177804475,266.90686699785203,264.9514333246254,0.0,0.0609942940417809,0.0,0.0,628.04206,511.65221,3249.16917,297.84818
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,1.745639134896592,266.5437126730491,264.5441220625062,0.0,0.0247690044699052,0.0,0.0,615.75465,488.909,3296.99128,310.7258
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,1.745639134896592,266.5437126730491,264.5441220625062,0.0,0.0247690044699052,0.0,0.0,613.19044,534.21995,3229.10093,308.57349
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,1.745639134896592,266.5437126730491,264.5441220625062,0.0,0.0247690044699052,0.0,0.0,600.17922,521.44357,3249.92169,314.31749
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.162108394458665,267.2756239070037,265.3159306496806,0.0,0.2063980065414277,0.0,0.0,602.66667,511.72036,3266.03549,308.23301
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,2.162108394458665,267.2756239070037,265.3159306496806,0.0,0.2063980065414277,0.0,0.0,608.78744,522.42806,3241.77919,322.08557
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,2.162108394458665,267.2756239070037,265.3159306496806,0.0,0.2063980065414277,0.0,0.0,600.3448,551.76947,3264.16052,312.027
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,3.447433525527548,269.82387373050074,267.6447563642323,52.89197669502069,0.7523974491816804,0.0,0.0,591.14203,556.05991,3268.6197,306.15335
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,3.447433525527548,269.82387373050074,267.6447563642323,52.89197669502069,0.7523974491816804,0.0,0.0,596.63868,546.31085,3244.79768,300.91165
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,3.447433525527548,269.82387373050074,267.6447563642323,52.89197669502069,0.7523974491816804,0.0,0.0,603.28292,531.98465,3281.19227,285.1168
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,4.909085995176371,271.1430096911005,269.50739226037,101.49547143418158,2.394948116596382,0.0,0.0,619.78637,544.00329,3302.97235,310.60345
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,4.909085995176371,271.1430096911005,269.50739226037,101.49547143418158,2.394948116596382,0.0,0.0,638.10428,532.15903,3290.3948,308.24639
