UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-22 00:00:00,2024-07-17 00:00:00,3.1,1.539275258225698,271.65674636666887,264.46259888759283,92.28006555539356,0.001499250716463,0.0,0.0,482.33645,86.71286,3277.66943,226.33774
2023-12-22 01:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,0.0,462.72208,99.65067,3285.27462,250.99648
2023-12-22 02:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,0.0,458.08579,101.76846,3290.16847,228.1016
2023-12-22 03:00:00,2024-07-17 00:00:00,3.1,1.771569482386651,271.4688346113161,264.1807417235899,0.0,0.0017191047853238,0.0,0.0,466.17748,76.96235,3316.02362,218.76996
2023-12-22 04:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,0.0,475.8969,121.46902,3292.70251,194.83537
2023-12-22 05:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,0.0,487.44257,110.89993,3285.58252,227.7028
2023-12-22 06:00:00,2024-07-17 00:00:00,3.1,1.8239788294925867,271.7097253143627,264.6451506888524,0.0,0.005085292194575,0.0,0.0,492.32704,118.13567,3310.78549,242.29309
2023-12-22 07:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,0.0,492.6172,119.68996,3303.60615,235.93936
2023-12-22 08:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,0.0,478.81125,90.23994,3291.47972,229.24096
2023-12-22 09:00:00,2024-07-17 00:00:00,3.1,1.883760062988314,272.02233549925813,265.2759933315784,0.0,0.0130062389532583,0.0,0.0,472.91242,107.04363,3273.81991,221.5541
2023-12-22 10:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,0.0,477.65897,131.35242,3260.57103,229.3712
2023-12-22 11:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,0.0,465.38669,158.73569,3263.27856,228.73241
2023-12-22 12:00:00,2024-07-17 00:00:00,3.1,1.964159442069236,272.2644187230518,265.95686716485494,0.0,0.0661044466472601,0.0,0.0,446.88911,169.14871,3266.43989,215.6428
2023-12-22 13:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,0.0,430.72635,166.67952,3267.03808,189.66653
2023-12-22 14:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,0.0,437.235,146.19648,3264.6576,199.36006
2023-12-22 15:00:00,2024-07-17 00:00:00,3.1,2.346462407579093,274.25048470801494,267.2424604417357,64.63766133958993,0.1516866682612783,0.0,0.0,427.66214,149.13356,3282.97304,208.83279
2023-12-22 16:00:00,2024-07-17 00:00:00,3.1,2.71210520733046,275.8451715366481,269.1901549393243,125.8205918758434,0.3458683436040787,0.0,0.0,426.703,154.78296,3274.83208,201.81791
2023-12-22 17:00:00,2024-07-17 00:00:00,3.1,2.71210520733046,275.8451715366481,269.1901549393243,125.8205918758434,0.3458683436040787,0.0,0.0,417.70547,175.85,3280.76297,202.91824
2023-12-22 18:00:00,2024-07-17 00:00:00,3.1,2.71210520733046,275.8451715366481,269.1901549393243,125.8205918758434,0.3458683436040787,0.0,0.0,417.65666,204.26118,3285.39449,227.1386
2023-12-22 19:00:00,2024-07-17 00:00:00,3.1,2.452659986665255,275.06466243123145,270.84168920950674,90.21473955880523,0.3313319906418837,0.0,0.0,413.89017,204.98061,3265.59738,243.21718
