UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,2.490754257692484,279.68789204306444,279.3095887540164,10.323309100962415,3.727853245133999,0.0,0.0,794.81662,86.71286,3205.08647,226.33774
2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,2.699677083165417,279.6331665799873,279.2201615049813,0.0,1.6144350344157865,0.0,0.0,754.05258,99.65067,3212.14672,250.99648
2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,2.699677083165417,279.6331665799873,279.2201615049813,0.0,1.6144350344157865,0.0,0.0,736.84886,101.76846,3217.01701,228.1016
2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,2.699677083165417,279.6331665799873,279.2201615049813,0.0,1.6144350344157865,0.0,0.0,736.56583,76.96235,3242.8871,218.76996
2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,2.5942350351068235,279.60070202176854,279.18065095836243,0.0,3.4321386238893457,0.0,0.0,736.83178,121.46902,3219.79079,194.83537
2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,2.5942350351068235,279.60070202176854,279.18065095836243,0.0,3.4321386238893457,0.0,0.0,743.15809,110.89993,3211.95907,227.7028
2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,2.5942350351068235,279.60070202176854,279.18065095836243,0.0,3.4321386238893457,0.0,0.0,734.41586,118.13567,3237.49732,242.29309
2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,2.553439565344169,279.58435128974213,279.1942294803657,0.0,1.8299781549574727,0.0,0.0,725.99927,119.68996,3230.41103,235.93936
2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,2.553439565344169,279.58435128974213,279.1942294803657,0.0,1.8299781549574727,0.0,0.0,698.44774,90.23994,3218.36848,229.24096
2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,2.553439565344169,279.58435128974213,279.1942294803657,0.0,1.8299781549574727,0.0,0.0,680.63184,107.04363,3200.81953,221.5541
