UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-05 00:00:00,0.0,0.0,1023.0,1005.0,3285.0,183.0,10617.0,3285.0
2023-02-05 01:00:00,0.0,0.0,1099.0,895.0,3282.0,184.0,10047.0,3474.0
2023-02-05 02:00:00,0.0,0.0,1066.0,825.0,3272.0,177.0,9685.0,3552.0
2023-02-05 03:00:00,0.0,0.0,1107.0,783.0,3264.0,172.0,9263.0,3180.0
2023-02-05 04:00:00,0.0,0.0,1185.0,774.0,3260.0,176.0,8552.0,2877.0
2023-02-05 05:00:00,0.0,0.0,1181.0,776.0,3270.0,176.0,7785.0,2692.0
2023-02-05 06:00:00,0.0,0.0,1197.0,862.0,3273.0,183.0,6353.0,2715.0
2023-02-05 07:00:00,0.0,0.0,1275.0,934.0,3289.0,175.0,5659.0,1942.0
2023-02-05 08:00:00,0.0,0.0,1157.0,696.0,3209.0,174.0,5435.0,1734.0
2023-02-05 09:00:00,0.0,0.0,1154.0,681.0,3112.0,165.0,5163.0,2050.0
2023-02-05 10:00:00,0.0,0.0,956.0,683.0,3129.0,167.0,5345.0,2348.0
2023-02-05 11:00:00,0.0,0.0,1290.0,684.0,3136.0,172.0,5691.0,1997.0
2023-02-05 12:00:00,0.0,0.0,1393.0,723.0,3283.0,179.0,5949.0,1923.0
2023-02-05 13:00:00,0.0,0.0,1239.0,734.0,3275.0,178.0,6163.0,2703.0
2023-02-05 14:00:00,0.0,0.0,1226.0,718.0,3293.0,198.0,6095.0,2443.0
2023-02-05 15:00:00,0.0,0.0,1313.0,713.0,3287.0,214.0,5624.0,2149.0
2023-02-05 16:00:00,0.0,0.0,1437.0,653.0,3282.0,230.0,5620.0,1600.0
2023-02-05 17:00:00,0.0,0.0,1414.0,653.0,3278.0,230.0,5742.0,1716.0
2023-02-05 18:00:00,0.0,0.0,1261.0,631.0,3250.0,220.0,5561.0,2310.0
2023-02-05 19:00:00,0.0,0.0,1129.0,623.0,3235.0,223.0,5095.0,2780.0
2023-02-05 20:00:00,0.0,0.0,1026.0,635.0,3245.0,209.0,5676.0,2755.0
2023-02-05 21:00:00,0.0,0.0,893.0,624.0,3260.0,191.0,5914.0,3076.0
2023-02-05 22:00:00,0.0,0.0,881.0,668.0,3288.0,184.0,6621.0,3037.0
2023-02-05 23:00:00,0.0,0.0,944.0,680.0,3309.0,182.0,7369.0,3225.0
