UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,1.799125234711291,288.79608521593605,283.93801144301386,20.262017194434787,0.0856979349480936,0.0,0.0,298.53218,72.53172,3167.31514,228.73241
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,1.799125234711291,288.79608521593605,283.93801144301386,20.262017194434787,0.0856979349480936,0.0,0.0,289.39657,87.44717,3170.6176,215.6428
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,0.0,282.46344,83.94276,3171.02851,189.66653
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,0.0,288.80431,61.02069,3169.43042,199.36006
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,2.103630613121565,292.87187164382925,284.21975145134513,342.45428361929623,0.044767890590645,0.0,0.0,285.3643,63.63638,3187.41766,208.83279
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,2.259250691003309,294.803005339274,284.25453599732674,458.6434610719467,0.1910115897770369,0.0,0.0,292.10718,72.10775,3179.54286,201.81791
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,2.259250691003309,294.803005339274,284.25453599732674,458.6434610719467,0.1910115897770369,0.0,0.0,294.64657,95.06628,3185.32134,202.91824
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,2.259250691003309,294.803005339274,284.25453599732674,458.6434610719467,0.1910115897770369,0.0,0.0,296.69755,124.22371,3189.59173,227.1386
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.3056128550077624,294.00801612971486,285.4045335809566,429.7871417779973,0.1243721295045664,0.0,0.0,294.67717,127.56874,3170.46939,243.21718
2023-08-22 20:00:00,2024-07-17 00:00:00,3.1,2.3056128550077624,294.00801612971486,285.4045335809566,429.7871417779973,0.1243721295045664,0.0,0.0,295.78809,113.08222,3180.88628,228.99579
2023-08-22 21:00:00,2024-07-17 00:00:00,3.1,2.3056128550077624,294.00801612971486,285.4045335809566,429.7871417779973,0.1243721295045664,0.0,0.0,296.86517,101.26622,3188.64026,231.88151
2023-08-22 22:00:00,2024-07-17 00:00:00,3.1,2.297685874024979,290.3170582081321,285.79764301383506,264.77390247089465,0.2975116311530979,0.0,0.0,301.13453,109.7883,3204.13501,206.86733
2023-08-22 23:00:00,2024-07-17 00:00:00,3.1,2.297685874024979,290.3170582081321,285.79764301383506,264.77390247089465,0.2975116311530979,0.0,0.0,319.8185,113.99366,3206.041,198.80571
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.297685874024979,290.3170582081321,285.79764301383506,264.77390247089465,0.2975116311530979,0.0,0.0,271.38526,0.0,3161.99162,226.33774
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,2.492919441548616,289.12515201438646,285.45008830062994,0.0025390619503097,0.1658255941119529,0.0,0.0,266.04876,5.10366,3168.72846,250.99648
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,2.492919441548616,289.12515201438646,285.45008830062994,0.0025390619503097,0.1658255941119529,0.0,0.0,269.89656,6.61756,3173.58439,228.1016
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,2.492919441548616,289.12515201438646,285.45008830062994,0.0025390619503097,0.1658255941119529,0.0,0.0,283.6419,0.0,3199.46386,218.76996
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.7389953877098474,288.6064415781343,285.4056739906418,0.0011500788271666,0.3819233134129274,0.0,0.0,299.74324,30.57149,3176.50043,194.83537
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.7389953877098474,288.6064415781343,285.4056739906418,0.0011500788271666,0.3819233134129274,0.0,0.0,314.81241,20.61914,3168.2465,227.7028
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.7389953877098474,288.6064415781343,285.4056739906418,0.0011500788271666,0.3819233134129274,0.0,0.0,328.89613,27.60011,3193.98389,242.29309
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,3.0288252379243152,288.4736189401998,285.7817537585909,0.0,0.6085265131845191,0.0,0.0,335.06405,33.38605,3186.95217,235.93936
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,3.0288252379243152,288.4736189401998,285.7817537585909,0.0,0.6085265131845191,0.0,0.0,330.53753,8.08533,3174.96017,229.24096
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,3.0288252379243152,288.4736189401998,285.7817537585909,0.0,0.6085265131845191,0.0,0.0,332.68383,29.27812,3157.4771,221.5541
2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,3.127341426157096,289.6708093800332,286.7963080496976,11.029987394640589,1.1023946419098765,0.0,0.0,343.76739,53.13672,3144.33813,229.3712
2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,3.127341426157096,289.6708093800332,286.7963080496976,11.029987394640589,1.1023946419098765,0.0,0.0,338.99763,76.21498,3147.24498,228.73241
2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,3.127341426157096,289.6708093800332,286.7963080496976,11.029987394640589,1.1023946419098765,0.0,0.0,327.5916,90.93806,3150.57654,215.6428
2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,3.82277852355275,292.1211640963504,287.7164054635766,194.92482249104623,0.3731806764216975,0.0,0.0,318.42007,87.47788,3150.9484,189.66653
2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,3.82277852355275,292.1211640963504,287.7164054635766,194.92482249104623,0.3731806764216975,0.0,0.0,324.80163,64.66003,3149.51421,199.36006
2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,3.82277852355275,292.1211640963504,287.7164054635766,194.92482249104623,0.3731806764216975,0.0,0.0,319.87429,67.28945,3167.43252,208.83279
2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,4.006373845454855,293.2743139439523,288.52580688734764,238.37104521302456,0.6664859770830021,0.0,0.0,324.74927,75.64024,3159.61344,201.81791
2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,4.006373845454855,293.2743139439523,288.52580688734764,238.37104521302456,0.6664859770830021,0.0,0.0,324.49074,98.51795,3165.36032,202.91824
2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,4.006373845454855,293.2743139439523,288.52580688734764,238.37104521302456,0.6664859770830021,0.0,0.0,326.03249,127.64349,3169.55488,227.1386
2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,3.7363203947430472,293.2330505033687,289.4800421697937,208.40489896102497,0.6307056862053292,0.0,0.0,323.58864,130.87635,3150.57367,243.21718
2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,3.7363203947430472,293.2330505033687,289.4800421697937,208.40489896102497,0.6307056862053292,0.0,0.0,323.1192,116.47541,3160.95782,228.99579
2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,3.7363203947430472,293.2330505033687,289.4800421697937,208.40489896102497,0.6307056862053292,0.0,0.0,322.89196,104.69785,3168.61089,231.88151
2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,3.480356961846675,291.433351600088,289.7811614084937,138.3211267920453,2.674497962260527,0.0,0.0,325.71114,113.16034,3183.90286,206.86733
2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,3.480356961846675,291.433351600088,289.7811614084937,138.3211267920453,2.674497962260527,0.0,0.0,343.27245,117.26152,3185.83987,198.80571
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,3.480356961846675,291.433351600088,289.7811614084937,138.3211267920453,2.674497962260527,0.0,0.0,285.9087,13.55451,3116.97316,226.33774
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,3.695966198587403,290.84656756191447,289.70455792079315,0.0029948955895639,2.698879024009702,0.0,0.0,279.58917,27.7272,3123.37184,250.99648
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,3.695966198587403,290.84656756191447,289.70455792079315,0.0029948955895639,2.698879024009702,0.0,0.0,282.85289,29.3856,3128.21322,228.1016
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,3.695966198587403,290.84656756191447,289.70455792079315,0.0029948955895639,2.698879024009702,0.0,0.0,296.20897,9.967,3154.10207,218.76996
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,3.5866671146429585,290.51521741908823,289.6969930229536,0.0015353818427043,4.976099804946565,0.0,0.0,311.87094,52.32178,3131.27786,194.83537
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,3.5866671146429585,290.51521741908823,289.6969930229536,0.0015353818427043,4.976099804946565,0.0,0.0,326.69754,42.22185,3122.58237,227.7028
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,3.5866671146429585,290.51521741908823,289.6969930229536,0.0015353818427043,4.976099804946565,0.0,0.0,340.14791,49.26379,3148.5279,242.29309
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,3.341404192493039,290.4122830948728,289.7237098367052,0.0,1.6960254997461928,0.0,0.0,345.91118,54.03715,3141.55363,235.93936
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,3.341404192493039,290.4122830948728,289.7237098367052,0.0,1.6960254997461928,0.0,0.0,340.74578,27.74357,3129.61409,229.24096
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,3.341404192493039,290.4122830948728,289.7237098367052,0.0,1.6960254997461928,0.0,0.0,342.33816,47.88613,3112.19956,221.5541
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,2.996853391052781,290.7557988002594,290.04431998662693,5.6233932172469565,3.06942057346487,0.0,0.0,352.98548,71.85246,3099.10329,229.3712
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,2.996853391052781,290.7557988002594,290.04431998662693,5.6233932172469565,3.06942057346487,0.0,0.0,347.69919,95.96083,3102.08789,228.73241
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,2.996853391052781,290.7557988002594,290.04431998662693,5.6233932172469565,3.06942057346487,0.0,0.0,335.80488,109.65258,3105.48608,215.6428
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,2.8890077093277364,292.6088427558695,290.58411566813754,155.1680273637662,0.5759636273252267,0.0,0.0,326.15205,106.42953,3105.76967,189.66653
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,2.8890077093277364,292.6088427558695,290.58411566813754,155.1680273637662,0.5759636273252267,0.0,0.0,332.54234,84.17036,3104.70331,199.36006
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,2.8890077093277364,292.6088427558695,290.58411566813754,155.1680273637662,0.5759636273252267,0.0,0.0,327.29519,86.8734,3122.46729,208.83279
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,3.06150586528939,294.6590276280431,290.69463584161133,252.049441027898,0.7889189137417213,0.0,0.0,331.76851,94.57779,3114.77344,201.81791
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,3.06150586528939,294.6590276280431,290.69463584161133,252.049441027898,0.7889189137417213,0.0,0.0,330.90834,117.02224,3120.44871,202.91824
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,3.06150586528939,294.6590276280431,290.69463584161133,252.049441027898,0.7889189137417213,0.0,0.0,332.34058,145.97684,3124.47323,227.1386
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,2.927292635905415,294.9194581837171,290.5643881581749,335.122877063336,0.1191364061374436,0.0,0.0,329.80565,148.60828,3105.80949,243.21718
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,2.927292635905415,294.9194581837171,290.5643881581749,335.122877063336,0.1191364061374436,0.0,0.0,328.99636,134.66617,3116.11935,228.99579
2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,2.927292635905415,294.9194581837171,290.5643881581749,335.122877063336,0.1191364061374436,0.0,0.0,328.48864,123.09466,3123.5457,231.88151
2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,2.1211430667134543,291.99522706676294,290.0986242149219,220.0364332392446,0.2090826719841134,0.0,0.0,330.99601,131.23767,3138.38138,206.86733
2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,2.1211430667134543,291.99522706676294,290.0986242149219,220.0364332392446,0.2090826719841134,0.0,0.0,348.31589,134.78037,3140.38866,198.80571
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,2.1211430667134543,291.99522706676294,290.0986242149219,220.0364332392446,0.2090826719841134,0.0,0.0,290.25317,0.0,3134.10908,226.33774
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,1.706613968771451,290.23279706921494,289.12922496996987,0.0018032461598811,0.0444642265321047,0.0,0.0,283.63961,0.88361,3140.63625,250.99648
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,1.706613968771451,290.23279706921494,289.12922496996987,0.0018032461598811,0.0444642265321047,0.0,0.0,286.72859,2.37055,3145.48337,228.1016
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,1.706613968771451,290.23279706921494,289.12922496996987,0.0018032461598811,0.0444642265321047,0.0,0.0,299.96827,0.0,3171.36858,218.76996
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,1.6549649114931624,289.37342025999976,288.28589870305666,0.0008738404922333,0.0635991384761166,0.0,0.0,315.49879,26.51433,3148.49133,194.83537
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,1.6549649114931624,289.37342025999976,288.28589870305666,0.0008738404922333,0.0635991384761166,0.0,0.0,330.25283,16.58951,3139.96396,227.7028
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,1.6549649114931624,289.37342025999976,288.28589870305666,0.0008738404922333,0.0635991384761166,0.0,0.0,343.51371,23.55911,3165.83022,242.29309
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,1.6949360927093875,288.8507297765146,287.80969816891377,0.0008738404922333,0.0635991384761166,0.0,0.0,349.15592,29.53393,3158.83431,235.93936
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,1.6949360927093875,288.8507297765146,287.80969816891377,0.0008738404922333,0.0635991384761166,0.0,0.0,343.79944,4.4184,3146.87466,229.24096
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,1.6949360927093875,288.8507297765146,287.80969816891377,0.0008738404922333,0.0635991384761166,0.0,0.0,345.22613,25.80711,3129.4339,221.5541
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,1.814714971492436,289.94748779595807,288.34487197820346,15.92307578544317,0.2495636511047991,0.0,0.0,355.74293,49.64561,3116.32155,229.3712
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,1.814714971492436,289.94748779595807,288.34487197820346,15.92307578544317,0.2495636511047991,0.0,0.0,350.30212,72.53172,3119.27647,228.73241
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,1.814714971492436,289.94748779595807,288.34487197820346,15.92307578544317,0.2495636511047991,0.0,0.0,338.26182,87.44717,3122.6492,215.6428
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,2.675809110054244,293.3576126959026,288.52620711478585,321.2416600352629,0.3701176538262364,0.0,0.0,328.46499,83.94276,3122.96648,189.66653
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,2.675809110054244,293.3576126959026,288.52620711478585,321.2416600352629,0.3701176538262364,0.0,0.0,334.8579,61.02069,3121.76035,199.36006
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,2.675809110054244,293.3576126959026,288.52620711478585,321.2416600352629,0.3701176538262364,0.0,0.0,329.51507,63.63638,3139.58291,208.83279
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,3.081832041318472,295.0161942273965,288.5787933551559,445.26179118457446,0.8407048281305172,0.0,0.0,333.86822,72.10775,3131.84138,201.81791
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,3.081832041318472,295.0161942273965,288.5787933551559,445.26179118457446,0.8407048281305172,0.0,0.0,332.82807,95.06628,3137.54384,202.91824
2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,3.081832041318472,295.0161942273965,288.5787933551559,445.26179118457446,0.8407048281305172,0.0,0.0,334.22753,124.22371,3141.6329,227.1386
2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,3.086817424826287,294.635186715935,288.89492952848,463.6692434919052,0.5240832932957816,0.0,0.0,331.66538,127.56874,3122.84853,243.21718
2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,3.086817424826287,294.635186715935,288.89492952848,463.6692434919052,0.5240832932957816,0.0,0.0,330.75444,113.08222,3133.18672,228.99579
2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,3.086817424826287,294.635186715935,288.89492952848,463.6692434919052,0.5240832932957816,0.0,0.0,330.16285,101.26622,3140.69943,231.88151
2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,2.4913652060832425,290.7901703770446,288.3699824460007,297.7608379762523,1.0183630777684292,0.0,0.0,332.5769,109.7883,3155.70878,206.86733
2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,2.4913652060832425,290.7901703770446,288.3699824460007,297.7608379762523,1.0183630777684292,0.0,0.0,349.82456,113.99366,3157.68926,198.80571
