UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,2.4756070368867107,294.87927124385845,292.291217672601,330.9675500821302,1.2880566804249447,0.0,0.0,73.87154,0.0,3191.76196,226.33774
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,2.297145782281659,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,0.0,81.90341,0.88361,3198.72225,250.99648
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,2.297145782281659,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,0.0,93.69487,2.37055,3203.58795,228.1016
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,2.297145782281659,293.2941331400324,292.26456131332657,2.040300144550796,1.499623524336862,0.0,0.0,112.73374,0.0,3229.46129,218.76996
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,0.0,134.81047,26.51433,3206.40577,194.83537
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,0.0,153.17872,16.58951,3198.44365,227.7028
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.2591152333813063,292.8105637100071,292.06135312897663,1.0203134263425797,3.235432960759387,0.0,0.0,175.87565,23.55911,3224.04356,242.29309
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,0.0,187.54696,29.53393,3216.97374,235.93936
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,0.0,191.70881,4.4184,3204.94707,229.24096
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,2.3570582077814377,292.5332071060657,292.05540442957084,0.0,2.1700429705587614,0.0,0.0,201.38769,25.80711,3187.41862,221.5541
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,0.0,218.40463,49.64561,3174.2515,229.3712
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,0.0,220.65949,72.53172,3177.10685,228.73241
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,2.340264949062961,293.0628092670325,292.5237193102648,13.595672229891306,4.381010726150723,0.0,0.0,215.89325,87.44717,3180.39456,215.6428
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,0.0,213.26765,83.94276,3180.82482,189.66653
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,0.0,219.53019,61.02069,3179.14688,199.36006
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,2.7779527856449286,294.72994810330465,293.14630064743403,215.780442727122,2.2514722617091545,0.0,0.0,218.95249,63.63638,3197.16744,208.83279
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,0.0,229.28996,72.10775,3189.26563,201.81791
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,0.0,237.21375,95.06628,3195.05982,202.91824
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,3.353230133137086,296.6973951098884,293.18239067658186,354.78760767898245,4.972064126824948,0.0,0.0,240.24474,124.22371,3199.36678,227.1386
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,0.0,239.03928,127.56874,3180.1757,243.21718
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,0.0,243.19153,113.08222,3190.60887,228.99579
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,3.3632750993551506,297.40081537849466,292.74783043808776,500.9853907698118,1.9818124340227168,0.0,0.0,246.77866,101.26622,3198.41206,231.88151
