UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,4.55847296787371,272.6623284286526,270.87020055535174,67.8701204166966,0.8253186780734473,0.0,0.0,1063.80305,439.60891,3174.11172,337.95825
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,4.086172837452759,271.6064238965857,269.8469706818301,0.0,0.2672859796209744,0.0,0.0,1045.24408,427.46848,3152.21484,300.37635
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,4.086172837452759,271.6064238965857,269.8469706818301,0.0,0.2672859796209744,0.0,0.0,1049.13242,433.75465,3167.90816,314.52777
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,4.086172837452759,271.6064238965857,269.8469706818301,0.0,0.2672859796209744,0.0,0.0,1047.35863,458.79933,3188.75438,293.25745
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,3.5848483093588763,269.8925767123877,268.016978183653,0.0,0.4170824239816195,0.0,0.0,1029.13552,430.44284,3201.38536,291.34582
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,3.5848483093588763,269.8925767123877,268.016978183653,0.0,0.4170824239816195,0.0,0.0,996.27736,441.5484,3209.81009,308.16344
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,3.5848483093588763,269.8925767123877,268.016978183653,0.0,0.4170824239816195,0.0,0.0,965.06221,447.32078,3199.128,297.84818
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,3.0610945711451585,268.4959771398661,266.55826335979543,0.0,0.0608679744429268,0.0,0.0,926.21232,431.2463,3246.37816,310.7258
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,3.0610945711451585,268.4959771398661,266.55826335979543,0.0,0.0608679744429268,0.0,0.0,905.54661,474.66756,3179.61677,308.57349
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,3.0610945711451585,268.4959771398661,266.55826335979543,0.0,0.0608679744429268,0.0,0.0,870.74434,464.8577,3200.15912,314.31749
