UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.6430995962343182,293.71789521620565,290.5782677508112,372.3856510010147,2.22454830588494,0.0,0.0,158.44045,0.0,2951.66797,226.33774
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.116226257607287,291.0933972650468,289.3425772906793,2.484919152915682,0.4558044637342153,0.0,0.0,160.74841,0.88361,2956.82548,250.99648
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.116226257607287,291.0933972650468,289.3425772906793,2.484919152915682,0.4558044637342153,0.0,0.0,169.13866,2.37055,2961.61305,228.1016
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.116226257607287,291.0933972650468,289.3425772906793,2.484919152915682,0.4558044637342153,0.0,0.0,185.91102,0.0,2987.53656,218.76996
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,1.9603547838620063,290.23747966162114,289.007081313473,1.2424805930256906,0.6428814570386567,0.0,0.0,205.42928,26.51433,2965.2236,194.83537
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,1.9603547838620063,290.23747966162114,289.007081313473,1.2424805930256906,0.6428814570386567,0.0,0.0,222.38498,16.58951,2954.90742,227.7028
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,1.9603547838620063,290.23747966162114,289.007081313473,1.2424805930256906,0.6428814570386567,0.0,0.0,241.39401,23.55911,2981.61657,242.29309
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,1.6876482414321954,289.7360233115631,288.54727903377045,0.0,0.1203527324430501,0.0,0.0,250.70895,29.53393,2974.8535,235.93936
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,1.6876482414321954,289.7360233115631,288.54727903377045,0.0,0.1203527324430501,0.0,0.0,251.15072,4.4184,2963.10621,229.24096
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,1.6876482414321954,289.7360233115631,288.54727903377045,0.0,0.1203527324430501,0.0,0.0,257.60439,25.80711,2945.94387,221.5541
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,1.5481943152922433,292.2452719938188,290.1777673697599,41.0948078325429,0.2363357425976772,0.0,0.0,272.08088,49.64561,2933.00442,229.3712
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,1.5481943152922433,292.2452719938188,290.1777673697599,41.0948078325429,0.2363357425976772,0.0,0.0,271.32802,72.53172,2936.27451,228.73241
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,1.5481943152922433,292.2452719938188,290.1777673697599,41.0948078325429,0.2363357425976772,0.0,0.0,263.71883,87.44717,2939.91608,215.6428
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,2.17981079343994,296.978480282232,290.1100723737753,499.02312548322936,0.2526655239965893,0.0,0.0,258.29047,83.94276,2939.87625,189.66653
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,2.17981079343994,296.978480282232,290.1100723737753,499.02312548322936,0.2526655239965893,0.0,0.0,264.60397,61.02069,2940.16194,199.36006
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,2.17981079343994,296.978480282232,290.1100723737753,499.02312548322936,0.2526655239965893,0.0,0.0,262.16391,63.63638,2957.35875,208.83279
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,2.806718575997295,299.37170070125484,289.10814470141133,646.9042450008162,0.7572785461628779,0.0,0.0,270.16251,72.10775,2950.12425,201.81791
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,2.806718575997295,299.37170070125484,289.10814470141133,646.9042450008162,0.7572785461628779,0.0,0.0,274.58289,95.06628,2955.53663,202.91824
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,2.806718575997295,299.37170070125484,289.10814470141133,646.9042450008162,0.7572785461628779,0.0,0.0,276.97625,124.22371,2958.93693,227.1386
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,2.8802871150365714,298.52238771069045,289.75597064058024,583.3374522087724,0.2808036691742404,0.0,0.0,275.24054,127.56874,2941.43873,243.21718
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,2.8802871150365714,298.52238771069045,289.75597064058024,583.3374522087724,0.2808036691742404,0.0,0.0,277.41395,113.08222,2951.4761,228.99579
