UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,1.7842258505892314,278.30244620003805,277.4111068423513,42.46496163769656,0.1159594431556398,0.0,0.0,490.48792,86.71286,3227.7418,226.33774
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,1.967423635227849,277.6035089996104,276.6568185328585,0.0,0.0330828166928904,0.0,0.0,470.32187,99.65067,3234.97208,250.99648
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,1.967423635227849,277.6035089996104,276.6568185328585,0.0,0.0330828166928904,0.0,0.0,465.3577,101.76846,3239.84946,228.1016
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,1.967423635227849,277.6035089996104,276.6568185328585,0.0,0.0330828166928904,0.0,0.0,473.23092,76.96235,3265.71495,218.76996
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,2.265217964952301,277.50205149236706,276.63667206988623,0.0,0.118425390124112,0.0,0.0,482.70378,121.46902,3242.54856,194.83537
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,2.265217964952301,277.50205149236706,276.63667206988623,0.0,0.118425390124112,0.0,0.0,494.11327,110.89993,3234.93877,227.7028
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,2.265217964952301,277.50205149236706,276.63667206988623,0.0,0.118425390124112,0.0,0.0,498.64229,118.13567,3260.37266,242.29309
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,2.9040730928299907,277.4886896219015,276.7910655359056,0.0,0.5012933273018588,0.0,0.0,498.70528,119.68996,3253.25688,235.93936
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,2.9040730928299907,277.4886896219015,276.7910655359056,0.0,0.5012933273018588,0.0,0.0,484.54077,90.23994,3241.18867,229.24096
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,2.9040730928299907,277.4886896219015,276.7910655359056,0.0,0.5012933273018588,0.0,0.0,478.33107,107.04363,3223.60469,221.5541
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,3.5897633484554285,277.6092996433673,277.00912281398894,0.0,1.906329903131284,0.0,0.0,482.83276,131.35242,3210.40368,229.3712
2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,3.5897633484554285,277.6092996433673,277.00912281398894,0.0,1.906329903131284,0.0,0.0,470.27054,158.73569,3213.19699,228.73241
2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,3.5897633484554285,277.6092996433673,277.00912281398894,0.0,1.906329903131284,0.0,0.0,451.49895,169.14871,3216.43185,215.6428
2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,4.037471147471084,278.1830025681429,277.4227899358099,17.715029156334353,2.6442182725014782,0.0,0.0,435.06602,166.67952,3216.93238,189.66653
2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,4.037471147471084,278.1830025681429,277.4227899358099,17.715029156334353,2.6442182725014782,0.0,0.0,441.57961,146.19648,3214.96013,199.36006
2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,4.037471147471084,278.1830025681429,277.4227899358099,17.715029156334353,2.6442182725014782,0.0,0.0,431.82722,149.13356,3233.10439,208.83279
2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,4.035826658588062,278.55466833573337,277.7465829380534,32.683609338461864,5.259819329068941,0.0,0.0,430.64263,154.78296,3225.10244,201.81791
2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,4.035826658588062,278.55466833573337,277.7465829380534,32.683609338461864,5.259819329068941,0.0,0.0,421.30744,175.85,3230.95369,202.91824
2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,4.035826658588062,278.55466833573337,277.7465829380534,32.683609338461864,5.259819329068941,0.0,0.0,421.19717,204.26118,3235.39679,227.1386
2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,4.294575488554691,278.2183096132967,277.4453445371364,25.45799763063048,2.179506948330962,0.0,0.0,417.37955,204.98061,3215.952,243.21718
2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,4.294575488554691,278.2183096132967,277.4453445371364,25.45799763063048,2.179506948330962,0.0,0.0,411.7832,192.49718,3226.44433,228.99579
2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,4.294575488554691,278.2183096132967,277.4453445371364,25.45799763063048,2.179506948330962,0.0,0.0,407.32469,181.58075,3234.42866,231.88151
2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,4.223773487970891,277.8384018984267,276.90189707842967,13.105027014395771,4.520091627812228,0.0,0.0,405.43947,188.70805,3250.38698,206.86733
2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,4.223773487970891,277.8384018984267,276.90189707842967,13.105027014395771,4.520091627812228,0.0,0.0,419.35873,190.47529,3252.22174,198.80571
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,4.223773487970891,277.8384018984267,276.90189707842967,13.105027014395771,4.520091627812228,0.0,0.0,563.93918,173.38968,3219.57786,226.33774
2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,4.153110252403299,277.41842867124217,276.3133950799336,0.0,2.1971635585812206,0.0,0.0,538.80168,184.86442,3226.74726,250.99648
2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,4.153110252403299,277.41842867124217,276.3133950799336,0.0,2.1971635585812206,0.0,0.0,530.88347,187.52648,3231.62195,228.1016
2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,4.153110252403299,277.41842867124217,276.3133950799336,0.0,2.1971635585812206,0.0,0.0,536.78811,156.33738,3257.48936,218.76996
2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,4.468968828324537,276.958631712946,275.7323195341896,0.0,3.721812142056837,0.0,0.0,544.0388,203.39358,3234.34786,194.83537
2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,4.468968828324537,276.958631712946,275.7323195341896,0.0,3.721812142056837,0.0,0.0,554.22147,192.26861,3226.65841,227.7028
2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,4.468968828324537,276.958631712946,275.7323195341896,0.0,3.721812142056837,0.0,0.0,555.54743,199.73398,3252.12983,242.29309
2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,5.180391297698769,276.6294800013108,274.9748138654643,0.0,0.8428694249945768,0.0,0.0,553.56382,197.47432,3245.02478,235.93936
2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,5.180391297698769,276.6294800013108,274.9748138654643,0.0,0.8428694249945768,0.0,0.0,536.16829,164.28462,3232.96576,229.24096
2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,5.180391297698769,276.6294800013108,274.9748138654643,0.0,0.8428694249945768,0.0,0.0,527.15737,177.13248,3215.39441,221.5541
2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,4.737703189471815,276.00931744172624,274.0623082225884,0.0001468464821057,1.243445246685979,0.0,0.0,529.45257,201.84701,3202.20106,229.3712
2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,4.737703189471815,276.00931744172624,274.0623082225884,0.0001468464821057,1.243445246685979,0.0,0.0,514.27804,233.11034,3205.00854,228.73241
2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,4.737703189471815,276.00931744172624,274.0623082225884,0.0001468464821057,1.243445246685979,0.0,0.0,493.03725,239.63874,3208.25527,215.6428
2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,4.578689488876888,276.4616966118165,273.6714690338458,69.4788548924083,0.1774907147145634,0.0,0.0,474.17003,238.06272,3208.73991,189.66653
2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,4.578689488876888,276.4616966118165,273.6714690338458,69.4788548924083,0.1774907147145634,0.0,0.0,480.72786,219.68402,3206.83449,199.36006
2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,4.578689488876888,276.4616966118165,273.6714690338458,69.4788548924083,0.1774907147145634,0.0,0.0,469.35793,222.89838,3224.95079,208.83279
