UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,3.723808217527458,284.74094123149825,280.98981071229787,149.91382970149573,0.0158884924916088,0.0,0.0,303.37932,86.71286,3159.18127,226.33774
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,4.375147835196543,284.8021992372028,281.80300002158776,0.0,0.091693360224229,0.0,0.0,295.87736,99.65067,3165.89685,250.99648
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,4.375147835196543,284.8021992372028,281.80300002158776,0.0,0.091693360224229,0.0,0.0,298.43839,101.76846,3170.75182,228.1016
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,4.375147835196543,284.8021992372028,281.80300002158776,0.0,0.091693360224229,0.0,0.0,311.32629,76.96235,3196.63206,218.76996
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,4.404298749960968,284.6113652742037,282.1673556285062,0.0,0.338930793612699,0.0,0.0,326.4597,121.46902,3173.67725,194.83537
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,4.404298749960968,284.6113652742037,282.1673556285062,0.0,0.338930793612699,0.0,0.0,340.99449,110.89993,3165.39575,227.7028
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,4.404298749960968,284.6113652742037,282.1673556285062,0.0,0.338930793612699,0.0,0.0,353.68299,118.13567,3191.14616,242.29309
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,4.202583256485806,284.26240720433805,282.3351626197772,0.0,0.295139269575496,0.0,0.0,358.95944,119.68996,3184.11808,235.93936
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,4.202583256485806,284.26240720433805,282.3351626197772,0.0,0.295139269575496,0.0,0.0,353.02557,90.23994,3172.12933,229.24096
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,4.202583256485806,284.26240720433805,282.3351626197772,0.0,0.295139269575496,0.0,0.0,353.95168,107.04363,3154.65028,221.5541
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,4.218762486781573,284.35359774200793,282.73897877483574,1.4046346332262163,0.8063079724799214,0.0,0.0,364.07415,131.35242,3141.51418,229.3712
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,4.218762486781573,284.35359774200793,282.73897877483574,1.4046346332262163,0.8063079724799214,0.0,0.0,358.1665,158.73569,3144.42582,228.73241
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,4.218762486781573,284.35359774200793,282.73897877483574,1.4046346332262163,0.8063079724799214,0.0,0.0,345.68492,169.14871,3147.76179,215.6428
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,4.827833976751162,286.47933112680084,283.45572105898145,110.01008874938972,0.8677878953909061,0.0,0.0,335.45307,166.67952,3148.1279,189.66653
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,4.827833976751162,286.47933112680084,283.45572105898145,110.01008874938972,0.8677878953909061,0.0,0.0,341.85391,146.19648,3146.71669,199.36006
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,4.827833976751162,286.47933112680084,283.45572105898145,110.01008874938972,0.8677878953909061,0.0,0.0,336.22202,149.13356,3164.62542,208.83279
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,4.521006211512908,287.1421481657244,284.01352149043845,147.67329124474878,1.8801795657800315,0.0,0.0,340.21215,154.78296,3156.81419,201.81791
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,4.521006211512908,287.1421481657244,284.01352149043845,147.67329124474878,1.8801795657800315,0.0,0.0,338.62822,175.85,3162.55648,202.91824
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,4.521006211512908,287.1421481657244,284.01352149043845,147.67329124474878,1.8801795657800315,0.0,0.0,339.92874,204.26118,3166.74051,227.1386
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,3.637065009589199,286.3786298698237,284.25256225286535,115.13099461919408,1.2543634402757424,0.0,0.0,337.28426,204.98061,3147.77902,243.21718
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,3.637065009589199,286.3786298698237,284.25256225286535,115.13099461919408,1.2543634402757424,0.0,0.0,336.0662,192.49718,3158.15838,228.99579
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,3.637065009589199,286.3786298698237,284.25256225286535,115.13099461919408,1.2543634402757424,0.0,0.0,335.2211,181.58075,3165.79747,231.88151
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,2.732094504260071,284.9585005329857,283.93517756458965,61.60746204536288,2.5323683329276294,0.0,0.0,337.35333,188.70805,3181.06091,206.86733
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,2.732094504260071,284.9585005329857,283.93517756458965,61.60746204536288,2.5323683329276294,0.0,0.0,354.3828,190.47529,3183.00252,198.80571
