UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,3.123030067168732,272.63222970138395,268.66962672168427,135.01220257399603,0.2767962183852736,0.0,0.0,149.02549,86.71286,3205.10696,226.33774
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,0.0,151.9707,99.65067,3212.1674,250.99648
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,0.0,160.7396,101.76846,3217.03769,228.1016
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,2.744383395449549,271.6593639357334,267.9979187122028,0.0,0.0104463678612008,0.0,0.0,177.76428,76.96235,3242.90778,218.76996
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,0.0,197.56738,121.46902,3219.81109,194.83537
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,0.0,214.68033,110.89993,3211.97975,227.7028
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,2.737052215981714,271.2305042827839,267.662011965436,0.0,0.0163113332441912,0.0,0.0,234.09992,118.13567,3237.518,242.29309
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,0.0,243.67721,119.68996,3230.43133,235.93936
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,0.0,244.53314,90.23994,3218.38916,229.24096
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,2.802136990330202,271.0885166410955,267.6012968466763,0.0,0.0108487143696479,0.0,0.0,251.34585,107.04363,3200.84021,221.5541
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,0.0,266.10516,131.35242,3187.66046,229.3712
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,0.0,265.68716,158.73569,3190.49283,228.73241
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,2.876681304828608,271.3272140334519,267.79302264323815,0.8436000794203506,0.0501182367301124,0.0,0.0,258.39446,169.14871,3193.76101,215.6428
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,4.1364171715416855,276.6932153297401,268.10846493700257,244.16202658367783,0.0470117663011112,0.0,0.0,253.27813,166.67952,3194.21711,189.66653
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,4.1364171715416855,276.6932153297401,268.10846493700257,244.16202658367783,0.0470117663011112,0.0,0.0,259.58597,146.19648,3192.43022,199.36006
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,4.1364171715416855,276.6932153297401,268.10846493700257,244.16202658367783,0.0470117663011112,0.0,0.0,257.35323,149.13356,3210.49674,208.83279
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,4.579817871015895,279.27092449942194,268.53364934308456,365.267887364102,0.078673876164188,0.0,0.0,265.61223,154.78296,3202.55779,201.81791
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,4.579817871015895,279.27092449942194,268.53364934308456,365.267887364102,0.078673876164188,0.0,0.0,270.42263,175.85,3208.37303,202.91824
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,4.579817871015895,279.27092449942194,268.53364934308456,365.267887364102,0.078673876164188,0.0,0.0,272.88696,204.26118,3212.73054,227.1386
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,3.814795553327088,278.5599226804211,269.91313549743245,293.55498534474225,0.0227853042500711,0.0,0.0,271.2103,204.98061,3193.44526,243.21718
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,3.814795553327088,278.5599226804211,269.91313549743245,293.55498534474225,0.0227853042500711,0.0,0.0,273.604,192.49718,3203.90025,228.99579
2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,3.814795553327088,278.5599226804211,269.91313549743245,293.55498534474225,0.0227853042500711,0.0,0.0,275.73975,181.58075,3211.77065,231.88151
2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,3.1632951401982776,275.1599531921013,269.57797981319004,152.3181691568044,0.0356685167037132,0.0,0.0,281.18619,188.70805,3227.49939,206.86733
2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,3.1632951401982776,275.1599531921013,269.57797981319004,152.3181691568044,0.0356685167037132,0.0,0.0,300.7814,190.47529,3229.36938,198.80571
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,3.1632951401982776,275.1599531921013,269.57797981319004,152.3181691568044,0.0356685167037132,0.0,0.0,427.08633,158.32566,3172.86212,226.33774
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.3054143214325387,274.8969752158316,269.50693452695486,0.0,0.0082577179389715,0.0,0.0,411.21144,170.05467,3179.68034,250.99648
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,3.3054143214325387,274.8969752158316,269.50693452695486,0.0,0.0082577179389715,0.0,0.0,408.79721,172.62214,3184.53991,228.1016
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,3.3054143214325387,274.8969752158316,269.50693452695486,0.0,0.0082577179389715,0.0,0.0,418.36965,142.54238,3210.41708,218.76996
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,3.644991776148125,274.99246984247304,269.4437543949228,0.0,0.0131849278306705,0.0,0.0,429.76057,189.15549,3187.42015,194.83537
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,3.644991776148125,274.99246984247304,269.4437543949228,0.0,0.0131849278306705,0.0,0.0,442.22906,178.12712,3179.27268,227.7028
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,3.644991776148125,274.99246984247304,269.4437543949228,0.0,0.0131849278306705,0.0,0.0,449.52293,185.55258,3204.9599,242.29309
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,4.065044123817538,275.10403362906226,269.4055649829172,0.0,0.0003505382821793,0.0,0.0,451.3525,183.95576,3197.9144,235.93936
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,4.065044123817538,275.10403362906226,269.4055649829172,0.0,0.0003505382821793,0.0,0.0,439.97693,151.41599,3185.90957,229.24096
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,4.065044123817538,275.10403362906226,269.4055649829172,0.0,0.0003505382821793,0.0,0.0,436.18522,164.95136,3168.40983,221.5541
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,4.347868495536897,275.20733298851206,269.43898419878394,0.6864636285116733,0.0020337474046802,0.0,0.0,442.5915,189.59539,3155.26052,229.3712
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,4.347868495536897,275.20733298851206,269.43898419878394,0.6864636285116733,0.0020337474046802,0.0,0.0,432.28417,220.18439,3158.14862,228.73241
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,4.347868495536897,275.20733298851206,269.43898419878394,0.6864636285116733,0.0020337474046802,0.0,0.0,415.64395,227.38792,3161.46447,215.6428
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,5.869346832484013,280.57399022278287,270.5927510750612,222.5258906650936,0.0009126489472497,0.0,0.0,401.31227,225.65665,3161.85758,189.66653
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,5.869346832484013,280.57399022278287,270.5927510750612,222.5258906650936,0.0009126489472497,0.0,0.0,407.78764,206.91224,3160.33436,199.36006
2023-11-02 15:00:00,2024-07-17 00:00:00,3.1,5.869346832484013,280.57399022278287,270.5927510750612,222.5258906650936,0.0009126489472497,0.0,0.0,399.43148,210.07841,3178.28981,208.83279
2023-11-02 16:00:00,2024-07-17 00:00:00,3.1,6.451562920153892,283.5525785678676,272.14737731528066,342.24701500195727,0.0009126489472497,0.0,0.0,400.00031,213.71624,3170.44067,201.81791
2023-11-02 17:00:00,2024-07-17 00:00:00,3.1,6.451562920153892,283.5525785678676,272.14737731528066,342.24701500195727,0.0009126489472497,0.0,0.0,393.29163,233.43498,3176.20479,202.91824
2023-11-02 18:00:00,2024-07-17 00:00:00,3.1,6.451562920153892,283.5525785678676,272.14737731528066,342.24701500195727,0.0009126489472497,0.0,0.0,393.65942,261.31421,3180.44052,227.1386
2023-11-02 19:00:00,2024-07-17 00:00:00,3.1,6.093867209620988,282.2229219821881,273.12475724735305,248.78768889583017,0.004004260911379,0.0,0.0,390.2393,260.162,3161.38252,243.21718
2023-11-02 20:00:00,2024-07-17 00:00:00,3.1,6.093867209620988,282.2229219821881,273.12475724735305,248.78768889583017,0.004004260911379,0.0,0.0,386.12658,249.10647,3171.78448,228.99579
2023-11-02 21:00:00,2024-07-17 00:00:00,3.1,6.093867209620988,282.2229219821881,273.12475724735305,248.78768889583017,0.004004260911379,0.0,0.0,382.89244,238.83127,3179.4925,231.88151
2023-11-02 22:00:00,2024-07-17 00:00:00,3.1,5.8406421853201005,280.3526040799324,273.3254348291025,128.08804720014524,0.0863664130939704,0.0,0.0,382.36851,244.96431,3194.89457,206.86733
2023-11-02 23:00:00,2024-07-17 00:00:00,3.1,5.8406421853201005,280.3526040799324,273.3254348291025,128.08804720014524,0.0863664130939704,0.0,0.0,397.3417,244.99361,3196.81473,198.80571
2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,5.8406421853201005,280.3526040799324,273.3254348291025,128.08804720014524,0.0863664130939704,0.0,0.0,483.2629,185.6165,3115.61231,226.33774
2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,5.639068511475737,280.1448643999412,274.07972911782065,0.0,0.140131011220766,0.0,0.0,463.58582,196.88485,3122.00065,250.99648
2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,5.639068511475737,280.1448643999412,274.07972911782065,0.0,0.140131011220766,0.0,0.0,458.91229,199.62368,3126.84165,228.1016
2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,5.639068511475737,280.1448643999412,274.07972911782065,0.0,0.140131011220766,0.0,0.0,466.97916,167.53418,3152.73088,218.76996
2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,4.833238003373388,279.78292954322,274.6622889095419,0.0,0.2935400838503534,0.0,0.0,476.67054,214.95002,3129.91088,194.83537
2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,4.833238003373388,279.78292954322,274.6622889095419,0.0,0.2935400838503534,0.0,0.0,488.20076,203.74665,3121.20218,227.7028
2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,4.833238003373388,279.78292954322,274.6622889095419,0.0,0.2935400838503534,0.0,0.0,493.04483,211.2444,3147.15384,242.29309
2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,3.577380680986052,279.00117270293555,274.65524577435383,0.0,0.108729257931978,0.0,0.0,493.30911,208.44674,3140.18148,235.93936
2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,3.577380680986052,279.00117270293555,274.65524577435383,0.0,0.108729257931978,0.0,0.0,479.46244,174.72951,3128.24328,229.24096
2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,3.577380680986052,279.00117270293555,274.65524577435383,0.0,0.108729257931978,0.0,0.0,473.52828,187.01935,3110.83086,221.5541
2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,2.5229010032332257,278.2357323349962,274.2797796588937,0.4743172529277292,0.1744092072199914,0.0,0.0,478.247,211.79114,3097.73574,229.3712
2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,2.5229010032332257,278.2357323349962,274.2797796588937,0.4743172529277292,0.1744092072199914,0.0,0.0,465.94174,243.60177,3100.72283,228.73241
