UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,2.2048054759668667,293.3391289288774,292.40268699322473,174.48063063581267,3.475982229540575,0.0,0.0,400.72586,0.0,3302.01227,226.33774
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,1.863544878814242,292.309744662458,291.5176309439858,3.0113949357163112,0.9960337723480894,0.0,0.0,386.63513,0.88361,3309.80052,250.99648
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,1.863544878814242,292.309744662458,291.5176309439858,3.0113949357163112,0.9960337723480894,0.0,0.0,385.28108,2.37055,3314.70203,228.1016
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,1.863544878814242,292.309744662458,291.5176309439858,3.0113949357163112,0.9960337723480894,0.0,0.0,395.56002,0.0,3340.5522,218.76996
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,1.8503405653584903,291.70291466994,291.08948470571784,1.5054165455510415,1.6818769490679215,0.0,0.0,407.74839,26.51433,3317.15603,194.83537
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,1.8503405653584903,291.70291466994,291.08948470571784,1.5054165455510415,1.6818769490679215,0.0,0.0,420.65721,16.58951,3310.27463,227.7028
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,1.8503405653584903,291.70291466994,291.08948470571784,1.5054165455510415,1.6818769490679215,0.0,0.0,429.10057,23.55911,3335.36501,242.29309
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.7101636794712016,291.35215699225614,290.70747294504537,0.0,0.4874774038725981,0.0,0.0,431.66468,29.53393,3328.15464,235.93936
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.7101636794712016,291.35215699225614,290.70747294504537,0.0,0.4874774038725981,0.0,0.0,421.44864,4.4184,3315.99988,229.24096
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.7101636794712016,291.35215699225614,290.70747294504537,0.0,0.4874774038725981,0.0,0.0,418.66222,25.80711,3298.30292,221.5541
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.6144498806346503,293.0554495719201,291.840211439301,33.287186233996465,1.0417591329060545,0.0,0.0,425.8604,49.64561,3285.03106,229.3712
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,1.6144498806346503,293.0554495719201,291.840211439301,33.287186233996465,1.0417591329060545,0.0,0.0,416.49059,72.53172,3287.69646,228.73241
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,1.6144498806346503,293.0554495719201,291.840211439301,33.287186233996465,1.0417591329060545,0.0,0.0,400.73652,87.44717,3290.8218,215.6428
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,2.2314345604413326,296.7164702745689,291.99801596829195,387.7968480424416,0.2442140872952187,0.0,0.0,387.27847,83.94276,3291.46747,189.66653
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,2.2314345604413326,296.7164702745689,291.99801596829195,387.7968480424416,0.2442140872952187,0.0,0.0,393.73795,61.02069,3288.88823,199.36006
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,2.2314345604413326,296.7164702745689,291.99801596829195,387.7968480424416,0.2442140872952187,0.0,0.0,385.96228,63.63638,3307.28716,208.83279
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,2.600957104185445,298.01975302288287,292.5440053801302,525.9215123424834,1.2338422106582616,0.0,0.0,387.26017,72.10775,3299.07841,201.81791
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,2.600957104185445,298.01975302288287,292.5440053801302,525.9215123424834,1.2338422106582616,0.0,0.0,381.64352,95.06628,3305.04799,202.91824
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,2.600957104185445,298.01975302288287,292.5440053801302,525.9215123424834,1.2338422106582616,0.0,0.0,382.21007,124.22371,3309.77142,227.1386
2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,2.5036696136918097,297.31807440538205,293.0907469537203,558.9043758958869,1.4450304912383731,0.0,0.0,378.95523,127.56874,3289.80274,243.21718
2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,2.5036696136918097,297.31807440538205,293.0907469537203,558.9043758958869,1.4450304912383731,0.0,0.0,375.45929,113.08222,3300.41801,228.99579
2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,2.5036696136918097,297.31807440538205,293.0907469537203,558.9043758958869,1.4450304912383731,0.0,0.0,372.73426,101.26622,3308.7761,231.88151
2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,1.941667936709001,294.5702124148879,292.7085906100713,385.25231701943386,3.563756486103384,0.0,0.0,372.77632,109.7883,3325.48732,206.86733
2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,1.941667936709001,294.5702124148879,292.7085906100713,385.25231701943386,3.563756486103384,0.0,0.0,388.18765,113.99366,3327.20643,198.80571
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,1.941667936709001,294.5702124148879,292.7085906100713,385.25231701943386,3.563756486103384,0.0,0.0,288.80933,0.0,3339.61509,226.33774
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,1.5511556144690504,292.40158543552354,291.3521473446462,4.353199118768152,1.2916590683149671,0.0,0.0,282.29351,0.88361,3347.68559,250.99648
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,1.5511556144690504,292.40158543552354,291.3521473446462,4.353199118768152,1.2916590683149671,0.0,0.0,285.44054,2.37055,3352.59935,228.1016
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,1.5511556144690504,292.40158543552354,291.3521473446462,4.353199118768152,1.2916590683149671,0.0,0.0,298.71891,0.0,3378.44148,218.76996
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,1.5889032680651187,291.6890198112566,290.8152087776741,2.176517784113238,1.969272270598453,0.0,0.0,314.29312,26.51433,3354.92889,194.83537
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,1.5889032680651187,291.6890198112566,290.8152087776741,2.176517784113238,1.969272270598453,0.0,0.0,329.07126,16.58951,3348.41628,227.7028
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,1.5889032680651187,291.6890198112566,290.8152087776741,2.176517784113238,1.969272270598453,0.0,0.0,342.39513,23.55911,3373.33318,242.29309
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,1.4834808188216997,291.23704759356536,290.41261145951853,0.0,0.3489085776712755,0.0,0.0,348.07756,29.53393,3366.07456,235.93936
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,1.4834808188216997,291.23704759356536,290.41261145951853,0.0,0.3489085776712755,0.0,0.0,342.7846,4.4184,3353.87614,229.24096
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,1.4834808188216997,291.23704759356536,290.41261145951853,0.0,0.3489085776712755,0.0,0.0,344.26638,25.80711,3336.12173,221.5541
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,1.5587355823753084,293.3762094157854,291.828417290582,44.16666763809646,0.7280425904705228,0.0,0.0,354.82652,49.64561,3322.81426,229.3712
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,1.5587355823753084,293.3762094157854,291.828417290582,44.16666763809646,0.7280425904705228,0.0,0.0,349.43707,72.53172,3325.41456,228.73241
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,1.5587355823753084,293.3762094157854,291.828417290582,44.16666763809646,0.7280425904705228,0.0,0.0,337.44527,87.44717,3328.48475,215.6428
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,2.1336716043651625,297.0508276188716,292.22032595029566,486.71383974744623,0.5588544341122572,0.0,0.0,327.69632,83.94276,3329.20395,189.66653
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,2.1336716043651625,297.0508276188716,292.22032595029566,486.71383974744623,0.5588544341122572,0.0,0.0,334.08834,61.02069,3326.3172,199.36006
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,2.1336716043651625,297.0508276188716,292.22032595029566,486.71383974744623,0.5588544341122572,0.0,0.0,328.7773,63.63638,3344.84518,208.83279
2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,2.7926865078463674,298.9374084059003,292.1450027611479,639.4521684921054,1.8205226804392367,0.0,0.0,333.1704,72.10775,3336.53188,201.81791
2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,2.7926865078463674,298.9374084059003,292.1450027611479,639.4521684921054,1.8205226804392367,0.0,0.0,332.19006,95.06628,3342.5612,202.91824
2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,2.7926865078463674,298.9374084059003,292.1450027611479,639.4521684921054,1.8205226804392367,0.0,0.0,333.60043,124.22371,3347.42671,227.1386
2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,2.7561260037899618,298.5670374986836,292.51011550271335,643.7118541178695,1.1765994131313675,0.0,0.0,331.04734,127.56874,3327.19303,243.21718
2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,2.7561260037899618,298.5670374986836,292.51011550271335,643.7118541178695,1.1765994131313675,0.0,0.0,330.17015,113.08222,3337.86995,228.99579
2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,2.7561260037899618,298.5670374986836,292.51011550271335,643.7118541178695,1.1765994131313675,0.0,0.0,329.60645,101.26622,3346.41799,231.88151
2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,1.8455854529542108,295.4632029448176,292.72675163181884,446.2559364833238,1.9774306814358784,0.0,0.0,332.0515,109.7883,3363.50987,206.86733
2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,1.8455854529542108,295.4632029448176,292.72675163181884,446.2559364833238,1.9774306814358784,0.0,0.0,349.32318,113.99366,3365.17077,198.80571
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,1.8455854529542108,295.4632029448176,292.72675163181884,446.2559364833238,1.9774306814358784,0.0,0.0,267.06151,0.0,3304.91472,226.33774
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,1.551706235956407,292.77205307912334,291.020904659796,5.012402964487253,0.0974913519077868,0.0,0.0,262.01766,0.88361,3312.72442,250.99648
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,1.551706235956407,292.77205307912334,291.020904659796,5.012402964487253,0.0974913519077868,0.0,0.0,266.03933,2.37055,3317.62707,228.1016
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,1.551706235956407,292.77205307912334,291.020904659796,5.012402964487253,0.0974913519077868,0.0,0.0,279.90057,0.0,3343.47686,218.76996
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,1.5136044299918217,291.7606994843752,290.33154046481144,2.505998371544535,0.1597899200828192,0.0,0.0,296.13271,26.51433,3320.07151,194.83537
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,1.5136044299918217,291.7606994843752,290.33154046481144,2.505998371544535,0.1597899200828192,0.0,0.0,311.2741,16.58951,3313.21844,227.7028
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,1.5136044299918217,291.7606994843752,290.33154046481144,2.505998371544535,0.1597899200828192,0.0,0.0,325.54637,23.55911,3338.2958,242.29309
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,1.5089603549812418,291.03251980962995,289.8088901386401,0.0,0.0325706850726377,0.0,0.0,331.83476,29.53393,3331.0816,235.93936
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,1.5089603549812418,291.03251980962995,289.8088901386401,0.0,0.0325706850726377,0.0,0.0,327.49846,4.4184,3318.92339,229.24096
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,1.5089603549812418,291.03251980962995,289.8088901386401,0.0,0.0325706850726377,0.0,0.0,329.80964,25.80711,3301.22184,221.5541
2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,1.4595682987212362,294.20392644955416,291.5081247362433,58.57284629694316,0.0365503400337197,0.0,0.0,341.02308,49.64561,3287.9473,229.3712
2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,1.4595682987212362,294.20392644955416,291.5081247362433,58.57284629694316,0.0365503400337197,0.0,0.0,336.40711,72.53172,3290.60772,228.73241
2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,1.4595682987212362,294.20392644955416,291.5081247362433,58.57284629694316,0.0365503400337197,0.0,0.0,325.14641,87.44717,3293.72885,215.6428
2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,1.896228216988268,299.3159569168059,291.49768722366434,590.9157003502718,0.1295498127245277,0.0,0.0,316.1182,83.94276,3294.38026,189.66653
2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,1.896228216988268,299.3159569168059,291.49768722366434,590.9157003502718,0.1295498127245277,0.0,0.0,322.49714,61.02069,3291.7769,199.36006
2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,1.896228216988268,299.3159569168059,291.49768722366434,590.9157003502718,0.1295498127245277,0.0,0.0,317.66503,63.63638,3310.18578,208.83279
2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,2.171667736142509,301.6614782454741,290.4332492800685,737.6851604139445,0.3414838010997397,0.0,0.0,322.65957,72.10775,3301.96938,201.81791
2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,2.171667736142509,301.6614782454741,290.4332492800685,737.6851604139445,0.3414838010997397,0.0,0.0,322.58018,95.06628,3307.94355,202.91824
2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,2.171667736142509,301.6614782454741,290.4332492800685,737.6851604139445,0.3414838010997397,0.0,0.0,324.15452,124.22371,3312.6777,227.1386
2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,2.386823306537789,301.0362464777279,290.92180784072025,697.3620795588406,0.0448730383445952,0.0,0.0,321.73778,127.56874,3292.68873,243.21718
2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,2.386823306537789,301.0362464777279,290.92180784072025,697.3620795588406,0.0448730383445952,0.0,0.0,321.36951,113.08222,3303.30859,228.99579
2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,2.386823306537789,301.0362464777279,290.92180784072025,697.3620795588406,0.0448730383445952,0.0,0.0,321.22577,101.26622,3311.68162,231.88151
2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,1.792970129587486,296.8446425815826,292.59851932594734,475.5835927748898,0.0940824939961128,0.0,0.0,324.13781,109.7883,3328.42194,206.86733
2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,1.792970129587486,296.8446425815826,292.59851932594734,475.5835927748898,0.0940824939961128,0.0,0.0,341.77095,113.99366,3330.13684,198.80571
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,1.792970129587486,296.8446425815826,292.59851932594734,475.5835927748898,0.0940824939961128,0.0,0.0,262.17995,0.0,3264.98197,226.33774
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,1.467319045048011,293.9070086432605,291.0717115228098,4.888284645522283,0.0187549663774513,0.0,0.0,257.46648,0.88361,3272.49219,250.99648
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,1.467319045048011,293.9070086432605,291.0717115228098,4.888284645522283,0.0187549663774513,0.0,0.0,261.68453,2.37055,3277.38182,228.1016
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,1.467319045048011,293.9070086432605,291.0717115228098,4.888284645522283,0.0187549663774513,0.0,0.0,275.67657,0.0,3303.23965,218.76996
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,1.4369641185380675,292.54209969354,290.4825706288458,2.4442824840078488,0.0279331882427736,0.0,0.0,292.05641,26.51433,3279.95761,194.83537
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,1.4369641185380675,292.54209969354,290.4825706288458,2.4442824840078488,0.0279331882427736,0.0,0.0,307.27934,16.58951,3272.71316,227.7028
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,1.4369641185380675,292.54209969354,290.4825706288458,2.4442824840078488,0.0279331882427736,0.0,0.0,321.76445,23.55911,3297.97511,242.29309
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,1.4475071383204945,291.8761486485027,290.11418809953307,2.4442824840078488,0.0279331882427736,0.0,0.0,328.18889,29.53393,3290.81184,235.93936
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,1.4475071383204945,291.8761486485027,290.11418809953307,2.4442824840078488,0.0279331882427736,0.0,0.0,324.06729,4.4184,3278.69997,229.24096
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,1.4475071383204945,291.8761486485027,290.11418809953307,2.4442824840078488,0.0279331882427736,0.0,0.0,326.56464,25.80711,3261.05931,221.5541
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,1.599981877485619,295.3692724658667,291.528279028374,56.67652060874897,0.0317587622307066,0.0,0.0,337.92476,49.64561,3247.82307,229.3712
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,1.599981877485619,295.3692724658667,291.528279028374,56.67652060874897,0.0317587622307066,0.0,0.0,333.48237,72.53172,3250.55204,228.73241
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,1.599981877485619,295.3692724658667,291.528279028374,56.67652060874897,0.0317587622307066,0.0,0.0,322.38578,87.44717,3253.73214,215.6428
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,2.4344718588894727,300.06614452909275,291.7387836612096,564.9319519156086,0.123912182774798,0.0,0.0,313.51936,83.94276,3254.30543,189.66653
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,2.4344718588894727,300.06614452909275,291.7387836612096,564.9319519156086,0.123912182774798,0.0,0.0,319.89535,61.02069,3252.02873,199.36006
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,2.4344718588894727,300.06614452909275,291.7387836612096,564.9319519156086,0.123912182774798,0.0,0.0,315.17075,63.63638,3270.30051,208.83279
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,2.972574192330637,301.96691198322605,290.8907708204516,697.6464269693486,0.5518358978857686,0.0,0.0,320.3003,72.10775,3262.19517,201.81791
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,2.972574192330637,301.96691198322605,290.8907708204516,697.6464269693486,0.5518358978857686,0.0,0.0,320.42312,95.06628,3268.10577,202.91824
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,2.972574192330637,301.96691198322605,290.8907708204516,697.6464269693486,0.5518358978857686,0.0,0.0,322.03428,124.22371,3272.68903,227.1386
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,2.9106748366647777,299.6858031207766,292.1743400020491,536.1867887303407,0.6100001213675463,0.0,0.0,319.64814,127.56874,3252.98192,243.21718
