Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,173.05,0.0,0.0,85.0,17.0,3302.0,176.0,7322.0,3239.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,172.12,0.0,0.0,89.0,19.0,3308.0,177.0,7101.0,3148.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,177.58,0.0,0.0,67.0,17.0,3299.0,167.0,6357.0,3045.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,172.04,0.0,0.0,71.0,20.0,3198.0,164.0,5860.0,2727.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,170.22,0.0,0.0,62.0,20.0,3027.0,167.0,5053.0,2394.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,170.64,0.0,0.0,56.0,21.0,3015.0,181.0,4354.0,2189.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,169.35,0.0,0.0,42.0,21.0,3049.0,172.0,3938.0,2044.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,172.21,0.0,0.0,36.0,18.0,3029.0,173.0,3621.0,1993.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,163.23,0.0,0.0,30.0,18.0,2973.0,171.0,3484.0,1789.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,160.11,0.0,0.0,19.0,18.0,3033.0,167.0,3439.0,1739.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,163.38,0.0,0.0,23.0,20.0,3230.0,171.0,3472.0,1851.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,173.2,0.0,0.0,18.0,17.0,3322.0,180.0,3742.0,2127.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,190.07,0.0,0.0,44.0,19.0,3310.0,179.0,4388.0,2668.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,181.23,0.0,0.0,57.0,19.0,3300.0,181.0,4952.0,2674.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,176.55,0.0,0.0,34.0,20.0,3291.0,191.0,5493.0,2737.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,176.6,0.0,0.0,47.0,18.0,3286.0,205.0,5392.0,2714.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,176.98,0.0,0.0,77.0,18.0,3278.0,232.0,5274.0,2699.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,177.88,0.0,0.0,63.0,19.0,3276.0,244.0,5286.0,2720.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,179.92,0.0,0.0,36.0,21.0,3272.0,249.0,5098.0,2694.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,177.17,0.0,0.0,49.0,18.0,3290.0,227.0,5209.0,2676.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,179.67,0.0,0.0,53.0,19.0,3291.0,215.0,5256.0,2744.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,178.22,0.0,0.0,42.0,21.0,3307.0,214.0,5665.0,2842.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,179.92,0.0,0.0,51.0,19.0,3316.0,188.0,6065.0,3012.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,169.61,0.0,0.0,44.0,18.0,3323.0,176.0,6523.0,2901.0
