UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.3167019589487925,273.1327505645472,272.0862923156813,121.28820966701468,2.587105320267016,0.0,0.0,294.8383,40.23779,3116.93448,337.95825
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,3.784628286514524,272.2276704561028,271.2402006517523,0.0,1.1894328866543271,0.0,0.0,301.91109,50.47758,3095.57087,300.37635
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,3.784628286514524,272.2276704561028,271.2402006517523,0.0,1.1894328866543271,0.0,0.0,312.53328,53.85182,3110.9019,314.52777
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,3.784628286514524,272.2276704561028,271.2402006517523,0.0,1.1894328866543271,0.0,0.0,322.10131,88.66795,3131.5264,293.25745
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.989502208208344,271.66610081707483,270.7879912216591,0.0,2.335904520253144,0.0,0.0,332.57914,96.82524,3144.14971,291.34582
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,3.989502208208344,271.66610081707483,270.7879912216591,0.0,2.335904520253144,0.0,0.0,338.15428,120.84145,3152.4877,308.16344
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,3.989502208208344,271.66610081707483,270.7879912216591,0.0,2.335904520253144,0.0,0.0,344.64405,139.16963,3141.99384,297.84818
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,4.45764798825204,270.8706658216496,269.9746686883816,0.0,0.8215432193276309,0.0,0.0,354.69285,124.84289,3188.59048,310.7258
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,4.45764798825204,270.8706658216496,269.9746686883816,0.0,0.8215432193276309,0.0,0.0,367.35,150.48972,3123.1187,308.57349
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,4.45764798825204,270.8706658216496,269.9746686883816,0.0,0.8215432193276309,0.0,0.0,372.66285,134.13933,3143.34281,314.31749
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,4.702061078274971,270.4925953173194,269.49614097846575,1.1784229710906302,1.527798790613689,0.0,0.0,393.27135,129.90796,3159.42885,308.23301
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,4.702061078274971,270.4925953173194,269.49614097846575,1.1784229710906302,1.527798790613689,0.0,0.0,407.84591,131.35729,3136.03268,322.08557
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,4.702061078274971,270.4925953173194,269.49614097846575,1.1784229710906302,1.527798790613689,0.0,0.0,421.22289,191.58773,3157.57781,312.027
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,5.152326878308439,272.4577061297745,270.6776640440489,180.72772887757617,0.6124668355719561,0.0,0.0,430.99311,198.51462,3162.06687,306.15335
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,5.152326878308439,272.4577061297745,270.6776640440489,180.72772887757617,0.6124668355719561,0.0,0.0,444.97686,167.50399,3139.10709,300.91165
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,5.152326878308439,272.4577061297745,270.6776640440489,180.72772887757617,0.6124668355719561,0.0,0.0,462.6546,171.35194,3174.55845,285.1168
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,4.8694101289791005,273.86185250916355,271.31875196929286,275.68783371187203,0.8951097849446202,0.0,0.0,481.31779,193.49671,3195.83684,310.60345
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,4.8694101289791005,273.86185250916355,271.31875196929286,275.68783371187203,0.8951097849446202,0.0,0.0,501.94869,178.01984,3183.40865,308.24639
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,4.8694101289791005,273.86185250916355,271.31875196929286,275.68783371187203,0.8951097849446202,0.0,0.0,510.96769,171.88169,3178.74056,302.90343
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,4.356685917711863,273.76171395798525,271.2236849206626,257.94060195899783,0.1323331249470621,0.0,0.0,512.6772,166.94764,3186.18721,319.06417
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,4.356685917711863,273.76171395798525,271.2236849206626,257.94060195899783,0.1323331249470621,0.0,0.0,516.36737,142.57496,3210.0414,301.32651
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,4.356685917711863,273.76171395798525,271.2236849206626,257.94060195899783,0.1323331249470621,0.0,0.0,519.33618,160.46221,3220.28251,307.49153
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,3.3430065132040485,271.69349728552515,270.0109554962129,152.21153207678003,0.2114568466849436,0.0,0.0,518.37643,120.42002,3207.78557,320.80797
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,3.3430065132040485,271.69349728552515,270.0109554962129,152.21153207678003,0.2114568466849436,0.0,0.0,518.0062,116.79077,3238.93878,331.73243
