UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,3.577564858218642,270.5284755884277,268.0934820124173,126.9653155990848,0.1852921486945444,0.0,0.0,364.77593,606.61073,3200.00632,337.95825
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,0.0,369.51752,592.39689,3177.86798,300.37635
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,0.0,379.52724,600.52671,3193.72539,314.52777
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.449157530679958,268.9988469686046,267.0477788991557,0.0,0.0632136224344422,0.0,0.0,388.06372,613.93317,3214.67177,293.25745
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,0.0,395.93119,597.31469,3227.30638,291.34582
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,0.0,398.01081,600.04414,3235.77017,308.16344
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,1.867942181435996,267.7340442477612,265.8882720326809,0.0,0.0840738536431863,0.0,0.0,401.07131,599.58196,3225.00287,297.84818
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,0.0,406.67273,567.72383,3272.54887,310.7258
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,0.0,416.29918,615.61758,3205.20366,308.57349
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,1.74687679603506,267.63925903382346,265.71548011739185,0.0,0.0280271418567869,0.0,0.0,417.96353,598.78648,3225.89019,314.31749
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,0.0,434.96395,589.57175,3241.99748,308.23301
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,0.0,447.85531,600.88829,3217.93535,322.08557
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,2.147930041767501,268.59406958830886,266.64282880789614,0.0,0.1944948522230356,0.0,0.0,456.88779,632.93167,3240.12787,312.027
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,0.0,462.8803,632.48369,3244.59395,306.15335
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,0.0,475.1742,627.07271,3220.96648,300.91165
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,3.5813342027475263,271.0467123470662,268.81803848988056,50.17132983331123,0.6121581393423801,0.0,0.0,490.65507,616.8091,3257.14776,285.1168
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,0.0,508.88823,630.17618,3278.81486,310.60345
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,0.0,529.05858,616.88149,3266.27101,308.24639
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,4.86726256456324,272.3235186230576,270.5883163776632,102.31164829275323,1.9912172941220343,0.0,0.0,536.77924,627.76364,3261.16692,302.90343
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,0.0,537.64778,628.6644,3268.45656,319.06417
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,0.0,541.79096,603.71052,3292.66843,301.32651
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,6.001179584650491,272.4859324487933,271.6472178483551,84.26853221321295,1.8717089139124403,0.0,0.0,543.84532,605.60409,3302.91529,307.49153
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,0.0,541.48998,586.39237,3290.03635,320.80797
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,0.0,539.65795,595.57719,3320.31315,331.73243
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,6.461947855136543,273.08810609085026,272.3835396338789,43.69768698741408,5.173031349526878,0.0,0.0,629.34118,500.93092,3214.16932,337.95825
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,6.089462194957616,274.03910742438507,273.4374096158617,0.0,4.182639178825436,0.0,0.0,625.26405,488.02918,3191.89868,300.37635
