UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-02 00:00:00,2024-07-17 00:00:00,3.1,5.097805945943344,273.75573501354665,271.26015612678395,151.91472986834813,0.339282938036316,0.0,0.0,392.73922,558.8549,3094.0825,337.95825
2023-03-02 01:00:00,2024-07-17 00:00:00,3.1,4.1129010161342325,272.41332512096045,270.0579436956383,0.0,0.0856920442944342,0.0,0.0,396.54873,545.23401,3072.93182,300.37635
2023-03-02 02:00:00,2024-07-17 00:00:00,3.1,4.1129010161342325,272.41332512096045,270.0579436956383,0.0,0.0856920442944342,0.0,0.0,406.31356,552.8366,3088.11809,314.52777
2023-03-02 03:00:00,2024-07-17 00:00:00,3.1,4.1129010161342325,272.41332512096045,270.0579436956383,0.0,0.0856920442944342,0.0,0.0,414.43761,569.5711,3108.65412,293.25745
2023-03-02 04:00:00,2024-07-17 00:00:00,3.1,3.2893009074173025,270.1320166273124,267.90128380427115,0.0,0.1175147289656167,0.0,0.0,421.26136,549.59606,3121.27437,291.34582
2023-03-02 05:00:00,2024-07-17 00:00:00,3.1,3.2893009074173025,270.1320166273124,267.90128380427115,0.0,0.1175147289656167,0.0,0.0,421.94336,554.72076,3129.57771,308.16344
2023-03-02 06:00:00,2024-07-17 00:00:00,3.1,3.2893009074173025,270.1320166273124,267.90128380427115,0.0,0.1175147289656167,0.0,0.0,423.63274,556.04141,3119.15909,297.84818
2023-03-02 07:00:00,2024-07-17 00:00:00,3.1,2.535701149971964,267.6872826624356,265.72468605459983,0.0,0.0070815405225804,0.0,0.0,427.45597,528.69678,3165.49474,310.7258
2023-03-02 08:00:00,2024-07-17 00:00:00,3.1,2.535701149971964,267.6872826624356,265.72468605459983,0.0,0.0070815405225804,0.0,0.0,435.87063,575.31156,3100.53805,308.57349
2023-03-02 09:00:00,2024-07-17 00:00:00,3.1,2.535701149971964,267.6872826624356,265.72468605459983,0.0,0.0070815405225804,0.0,0.0,436.07621,560.48828,3120.63502,314.31749
2023-03-02 10:00:00,2024-07-17 00:00:00,3.1,2.2798428634567007,266.7534226331104,264.69299972547174,1.0419086742578734,0.0109049372873298,0.0,0.0,451.63402,551.02174,3136.71512,308.23301
2023-03-02 11:00:00,2024-07-17 00:00:00,3.1,2.2798428634567007,266.7534226331104,264.69299972547174,1.0419086742578734,0.0109049372873298,0.0,0.0,463.85232,562.03677,3113.50239,322.08557
2023-03-02 12:00:00,2024-07-17 00:00:00,3.1,2.2798428634567007,266.7534226331104,264.69299972547174,1.0419086742578734,0.0109049372873298,0.0,0.0,471.14772,592.74227,3134.86925,312.027
2023-03-02 13:00:00,2024-07-17 00:00:00,3.1,3.1344374408532616,272.05150017523,267.2710649394541,247.9794970353158,0.0019814494131939,0.0,0.0,475.62983,594.64057,3139.36482,306.15335
2023-03-02 14:00:00,2024-07-17 00:00:00,3.1,3.1344374408532616,272.05150017523,267.2710649394541,247.9794970353158,0.0019814494131939,0.0,0.0,487.24803,587.08148,3116.58847,300.91165
2023-03-02 15:00:00,2024-07-17 00:00:00,3.1,3.1344374408532616,272.05150017523,267.2710649394541,247.9794970353158,0.0019814494131939,0.0,0.0,501.85055,574.80618,3151.83897,285.1168
2023-03-02 16:00:00,2024-07-17 00:00:00,3.1,3.803931485414671,274.1764340251482,268.8677488536971,354.9985371721379,0.2346958137858212,0.0,0.0,519.91177,587.50556,3173.01052,310.60345
2023-03-02 17:00:00,2024-07-17 00:00:00,3.1,3.803931485414671,274.1764340251482,268.8677488536971,354.9985371721379,0.2346958137858212,0.0,0.0,539.89801,574.92911,3160.6143,308.24639
2023-03-02 18:00:00,2024-07-17 00:00:00,3.1,3.803931485414671,274.1764340251482,268.8677488536971,354.9985371721379,0.2346958137858212,0.0,0.0,547.09955,584.85031,3156.06589,302.90343
2023-03-02 19:00:00,2024-07-17 00:00:00,3.1,4.487062027268925,273.430786248451,270.31197098518135,264.9181878495759,1.045531035211224,0.0,0.0,547.63178,585.63675,3163.55601,319.06417
2023-03-02 20:00:00,2024-07-17 00:00:00,3.1,4.487062027268925,273.430786248451,270.31197098518135,264.9181878495759,1.045531035211224,0.0,0.0,551.95612,560.03896,3187.31158,301.32651
2023-03-02 21:00:00,2024-07-17 00:00:00,3.1,4.487062027268925,273.430786248451,270.31197098518135,264.9181878495759,1.045531035211224,0.0,0.0,553.64482,564.83018,3197.55155,307.49153
2023-03-02 22:00:00,2024-07-17 00:00:00,3.1,6.009924070643004,271.5677124318145,270.11911084204814,145.0543930844919,2.392001245669812,0.0,0.0,550.73147,545.23978,3185.15935,320.80797
2023-03-02 23:00:00,2024-07-17 00:00:00,3.1,6.009924070643004,271.5677124318145,270.11911084204814,145.0543930844919,2.392001245669812,0.0,0.0,548.31499,552.29839,3216.55325,331.73243
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,6.009924070643004,271.5677124318145,270.11911084204814,145.0543930844919,2.392001245669812,0.0,0.0,621.59843,437.02941,3108.17791,337.95825
