UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,4.787990724585017,264.7174315223539,257.673397586704,179.1799246007122,0.0884679601939398,0.0,0.0,909.15298,614.96809,3288.00168,337.95825
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,0.0,895.74906,600.65055,3265.04247,300.37635
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,0.0,900.99158,608.87266,3281.45728,314.52777
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,4.867394621723895,264.88704928696325,258.0814470457131,0.0,0.0050530668917237,0.0,0.0,901.49883,621.69662,3302.74487,293.25745
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,0.0,889.04785,605.66561,3315.39097,291.34582
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,0.0,863.91922,607.97585,3323.98842,308.16344
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,4.906201690624195,266.6331987259492,260.9375063958164,0.0,0.0221276187147906,0.0,0.0,840.2871,607.20173,3312.93122,297.84818
2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,0.0,811.27142,574.5537,3361.48287,310.7258
2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,0.0,797.30747,622.67128,3292.15335,308.57349
2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,4.953130606574009,268.14106209917645,263.25288697477754,0.0,0.0191316975677545,0.0,0.0,770.57288,605.4888,3313.3295,314.31749
2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,5.031604660018036,269.5406250210612,265.1315432615758,0.0004391673588867,0.0288841649063249,0.0,0.0,759.48897,596.31812,3329.45938,308.23301
2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,5.031604660018036,269.5406250210612,265.1315432615758,0.0004391673588867,0.0288841649063249,0.0,0.0,759.27842,607.68745,3304.69145,322.08557
2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,5.031604660018036,269.5406250210612,265.1315432615758,0.0004391673588867,0.0288841649063249,0.0,0.0,734.49441,639.96498,3327.57024,312.027
2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,5.675909063870065,273.1107485172649,268.1286961542047,102.89337148954156,0.0211343135863788,0.0,0.0,711.08221,639.10633,3332.01181,306.15335
2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,5.675909063870065,273.1107485172649,268.1286961542047,102.89337148954156,0.0211343135863788,0.0,0.0,710.2226,634.07125,3307.67701,300.91165
2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,5.675909063870065,273.1107485172649,268.1286961542047,102.89337148954156,0.0211343135863788,0.0,0.0,708.60363,624.1597,3344.63187,285.1168
2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,6.14894041034671,276.15360137533355,270.9535495208514,208.17959229173937,0.0714549865205966,0.0,0.0,723.48951,637.64364,3366.71065,310.60345
2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,6.14894041034671,276.15360137533355,270.9535495208514,208.17959229173937,0.0714549865205966,0.0,0.0,740.07519,624.22329,3354.04426,308.24639
2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,6.14894041034671,276.15360137533355,270.9535495208514,208.17959229173937,0.0714549865205966,0.0,0.0,737.68995,635.27364,3348.47832,302.90343
2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,5.698129840446761,276.1820880749452,272.18593709554904,204.8385839544888,0.1098294774403023,0.0,0.0,732.01254,636.19436,3355.60137,319.06417
2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,5.698129840446761,276.1820880749452,272.18593709554904,204.8385839544888,0.1098294774403023,0.0,0.0,739.68204,611.35316,3380.19275,301.32651
2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,5.698129840446761,276.1820880749452,272.18593709554904,204.8385839544888,0.1098294774403023,0.0,0.0,734.61804,612.73964,3390.44535,307.49153
2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,4.619072445525782,274.7477834838895,272.39946310705943,109.96607237237184,0.3016603201562705,0.0,0.0,721.39995,593.59418,3377.16163,320.80797
2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,4.619072445525782,274.7477834838895,272.39946310705943,109.96607237237184,0.3016603201562705,0.0,0.0,708.18934,603.15114,3406.50975,331.73243
2023-02-05 00:00:00,2024-07-17 00:00:00,3.1,4.619072445525782,274.7477834838895,272.39946310705943,109.96607237237184,0.3016603201562705,0.0,0.0,707.84305,541.71641,3301.25171,337.95825
2023-02-05 01:00:00,2024-07-17 00:00:00,3.1,3.817509046996741,274.55021279141454,272.97294381155325,0.0,0.2397128137044568,0.0,0.0,701.14926,528.30832,3278.16919,300.37635
2023-02-05 02:00:00,2024-07-17 00:00:00,3.1,3.817509046996741,274.55021279141454,272.97294381155325,0.0,0.2397128137044568,0.0,0.0,708.15469,535.72172,3294.66825,314.52777
2023-02-05 03:00:00,2024-07-17 00:00:00,3.1,3.817509046996741,274.55021279141454,272.97294381155325,0.0,0.2397128137044568,0.0,0.0,711.63113,553.65053,3316.00677,293.25745
2023-02-05 04:00:00,2024-07-17 00:00:00,3.1,3.1460401781183505,273.9205797122678,272.868410250491,0.0,0.764851253508287,0.0,0.0,706.69389,532.47092,3328.65478,291.34582
2023-02-05 05:00:00,2024-07-17 00:00:00,3.1,3.1460401781183505,273.9205797122678,272.868410250491,0.0,0.764851253508287,0.0,0.0,691.62686,538.45518,3337.27253,308.16344
2023-02-05 06:00:00,2024-07-17 00:00:00,3.1,3.1460401781183505,273.9205797122678,272.868410250491,0.0,0.764851253508287,0.0,0.0,677.8656,540.41567,3326.17167,297.84818
2023-02-05 07:00:00,2024-07-17 00:00:00,3.1,2.731301188518612,273.0905803265108,272.10642949541773,0.0,0.4510937101857526,0.0,0.0,661.65132,514.69082,3374.87459,310.7258
2023-02-05 08:00:00,2024-07-17 00:00:00,3.1,2.731301188518612,273.0905803265108,272.10642949541773,0.0,0.4510937101857526,0.0,0.0,656.41102,560.84664,3305.24636,308.57349
2023-02-05 09:00:00,2024-07-17 00:00:00,3.1,2.731301188518612,273.0905803265108,272.10642949541773,0.0,0.4510937101857526,0.0,0.0,640.17838,546.74385,3326.49604,314.31749
2023-02-05 10:00:00,2024-07-17 00:00:00,3.1,3.2857561918459943,271.81685513682027,270.50731065680554,0.0006219439818957,0.604703990344292,0.0,0.0,639.48,537.18702,3342.62937,308.23301
2023-02-05 11:00:00,2024-07-17 00:00:00,3.1,3.2857561918459943,271.81685513682027,270.50731065680554,0.0006219439818957,0.604703990344292,0.0,0.0,644.11453,548.0938,3317.75498,322.08557
2023-02-05 12:00:00,2024-07-17 00:00:00,3.1,3.2857561918459943,271.81685513682027,270.50731065680554,0.0006219439818957,0.604703990344292,0.0,0.0,631.83577,578.3191,3340.73755,312.027
2023-02-05 13:00:00,2024-07-17 00:00:00,3.1,4.040237576211286,272.8277753251152,270.4448456481195,99.85813773633365,0.0839495539111035,0.0,0.0,619.29743,581.05954,3345.17491,306.15335
2023-02-05 14:00:00,2024-07-17 00:00:00,3.1,4.040237576211286,272.8277753251152,270.4448456481195,99.85813773633365,0.0839495539111035,0.0,0.0,623.30197,572.72955,3320.73403,300.91165
