UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,3.155673654808174,272.56053223275626,268.8956843814595,106.41280048631756,0.0009911619499567,0.0,0.0,936.19348,86.71286,3245.87648,226.33774
2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,3.297094962630577,271.9721477178788,268.5683288301709,0.0,0.0096387625038904,0.0,0.0,885.86046,99.65067,3253.2431,250.99648
2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,3.297094962630577,271.9721477178788,268.5683288301709,0.0,0.0096387625038904,0.0,0.0,862.9709,101.76846,3258.12622,228.1016
2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,3.297094962630577,271.9721477178788,268.5683288301709,0.0,0.0096387625038904,0.0,0.0,858.89885,76.96235,3283.98826,218.76996
2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,3.76049338322981,271.2489277509389,267.96083211166626,0.0,0.0211778901592764,0.0,0.0,854.88778,121.46902,3260.76558,194.83537
2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,3.76049338322981,271.2489277509389,267.96083211166626,0.0,0.0211778901592764,0.0,0.0,858.8526,110.89993,3253.33386,227.7028
2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,3.76049338322981,271.2489277509389,267.96083211166626,0.0,0.0211778901592764,0.0,0.0,843.94519,118.13567,3278.6835,242.29309
2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,3.9277524004943984,270.3928168671458,266.74630340308846,0.0,0.0060348983517746,0.0,0.0,831.58934,119.68996,3271.54475,235.93936
2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,3.9277524004943984,270.3928168671458,266.74630340308846,0.0,0.0060348983517746,0.0,0.0,797.8189,90.23994,3259.45547,229.24096
2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,3.9277524004943984,270.3928168671458,266.74630340308846,0.0,0.0060348983517746,0.0,0.0,774.61123,107.04363,3241.84391,221.5541
2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,3.9292260179301177,269.6594754408072,265.3294860534618,0.0,0.0112456468212484,0.0,0.0,765.72389,131.35242,3228.62567,229.3712
2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,3.9292260179301177,269.6594754408072,265.3294860534618,0.0,0.0112456468212484,0.0,0.0,737.31002,158.73569,3231.38758,228.73241
2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,3.9292260179301177,269.6594754408072,265.3294860534618,0.0,0.0112456468212484,0.0,0.0,703.5552,169.14871,3234.59563,215.6428
2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,4.309708958294735,271.04517704576404,263.78175539457754,107.766143372167,0.0013995425197277,0.0,0.0,672.35088,166.67952,3235.13178,189.66653
2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,4.309708958294735,271.04517704576404,263.78175539457754,107.766143372167,0.0013995425197277,0.0,0.0,679.13298,146.19648,3233.01133,199.36006
2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,4.309708958294735,271.04517704576404,263.78175539457754,107.766143372167,0.0013995425197277,0.0,0.0,659.56533,149.13356,3251.21762,208.83279
2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,3.9244711745211993,272.82723565167834,262.8423347708025,232.90421443372423,0.001473015953294,0.0,0.0,646.05418,154.78296,3243.16513,201.81791
2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,3.9244711745211993,272.82723565167834,262.8423347708025,232.90421443372423,0.001473015953294,0.0,0.0,618.25494,175.85,3249.04547,202.91824
2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,3.9244711745211993,272.82723565167834,262.8423347708025,232.90421443372423,0.001473015953294,0.0,0.0,614.78413,204.26118,3253.55674,227.1386
2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,3.2749345347892613,271.7253606518111,263.3900198339357,218.40690871358515,0.0,0.0,0.0,608.17191,204.98061,3233.98405,243.21718
2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,3.2749345347892613,271.7253606518111,263.3900198339357,218.40690871358515,0.0,0.0,0.0,592.14636,192.49718,3244.50663,228.99579
2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,3.2749345347892613,271.7253606518111,263.3900198339357,218.40690871358515,0.0,0.0,0.0,579.08046,181.58075,3252.58211,231.88151
2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,2.9197102086812494,269.90532868963146,263.2191727818445,110.53688364960487,0.0,0.0,0.0,567.62534,188.70805,3268.72425,206.86733
2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,2.9197102086812494,269.90532868963146,263.2191727818445,110.53688364960487,0.0,0.0,0.0,574.1358,190.47529,3270.53105,198.80571
2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,2.9197102086812494,269.90532868963146,263.2191727818445,110.53688364960487,0.0,0.0,0.0,679.08824,144.67076,3182.00242,226.33774
2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,2.5719599434951563,269.3971278712552,262.97816190519825,0.0,0.0,0.0,0.0,646.15705,156.63026,3188.88938,250.99648
2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,2.5719599434951563,269.3971278712552,262.97816190519825,0.0,0.0,0.0,0.0,633.60777,159.11198,3193.75201,228.1016
2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,2.5719599434951563,269.3971278712552,262.97816190519825,0.0,0.0,0.0,0.0,636.42634,130.03778,3219.62727,218.76996
2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,2.0770916575346825,269.1321646521001,262.8429141197849,0.0,0.0,0.0,0.0,640.19344,176.24924,3196.602,194.83537
2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,2.0770916575346825,269.1321646521001,262.8429141197849,0.0,0.0,0.0,0.0,648.45275,165.30845,3188.54414,227.7028
2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,2.0770916575346825,269.1321646521001,262.8429141197849,0.0,0.0,0.0,0.0,644.75723,172.69773,3214.18924,242.29309
2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,1.8748121083143177,269.0147334068839,262.77349205947706,0.0,0.0,0.0,0.0,639.56519,171.70177,3207.13186,235.93936
2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,1.8748121083143177,269.0147334068839,262.77349205947706,0.0,0.0,0.0,0.0,617.10444,139.75113,3195.1165,229.24096
2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,1.8748121083143177,269.0147334068839,262.77349205947706,0.0,0.0,0.0,0.0,603.70202,153.9097,3177.60278,221.5541
2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,1.7729061971788005,268.97637761030563,262.6833332439842,0.0,0.0,0.0,0.0,602.53818,178.48981,3164.44505,229.3712
2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,1.7729061971788005,268.97637761030563,262.6833332439842,0.0,0.0,0.0,0.0,583.26834,208.46754,3167.31725,228.73241
2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,1.7729061971788005,268.97637761030563,262.6833332439842,0.0,0.0,0.0,0.0,558.15656,216.28305,3170.61951,215.6428
2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,1.869151543217666,271.5176480755796,262.2222651634395,100.79755925929064,0.0,0.0,0.0,535.47314,214.41109,3171.03043,189.66653
