UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,3.931504409833529,270.69252831141364,267.17563323224243,84.75033328836818,0.105878951871475,0.0,0.0,441.92838,340.62483,3196.00592,337.95825
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,3.5447149892297274,269.29824247646536,265.60857712019936,0.0,0.0200490953134332,0.0,0.0,444.09828,329.71332,3173.90492,300.37635
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,3.5447149892297274,269.29824247646536,265.60857712019936,0.0,0.0200490953134332,0.0,0.0,453.43235,334.90671,3189.73687,314.52777
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,3.5447149892297274,269.29824247646536,265.60857712019936,0.0,0.0200490953134332,0.0,0.0,460.83088,366.84954,3210.66792,293.25745
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,2.8694855340130685,268.3685831395932,264.32275553206034,0.0,0.0275013870811833,0.0,0.0,465.8187,331.53573,3223.30177,291.34582
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,2.8694855340130685,268.3685831395932,264.32275553206034,0.0,0.0275013870811833,0.0,0.0,464.04221,347.60597,3231.75982,308.16344
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,2.8694855340130685,268.3685831395932,264.32275553206034,0.0,0.0275013870811833,0.0,0.0,463.31967,357.07363,3221.00554,297.84818
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,2.318139655475853,267.7420977145095,263.6570912656952,0.0,0.0005951907209569,0.0,0.0,464.01492,350.35429,3268.50596,310.7258
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,2.318139655475853,267.7420977145095,263.6570912656952,0.0,0.0005951907209569,0.0,0.0,470.29799,391.12471,3201.25075,308.57349
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,2.318139655475853,267.7420977145095,263.6570912656952,0.0,0.0005951907209569,0.0,0.0,467.93749,385.47639,3221.91507,314.31749
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,1.8100711927956967,267.53247134471184,263.5019536868283,0.0,0.0010419427316031,0.0,0.0,480.95761,374.85934,3238.02121,308.23301
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,1.8100711927956967,267.53247134471184,263.5019536868283,0.0,0.0010419427316031,0.0,0.0,491.99208,384.49666,3213.99125,322.08557
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,1.8100711927956967,267.53247134471184,263.5019536868283,0.0,0.0010419427316031,0.0,0.0,496.23189,409.08808,3236.15275,312.027
2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,1.8970660399237544,270.39842615782607,263.89749839457795,115.2925533967622,0.0,0.0,0.0,498.057,421.70852,3240.61998,306.15335
2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,1.8970660399237544,270.39842615782607,263.89749839457795,115.2925533967622,0.0,0.0,0.0,508.48665,404.33336,3217.02429,300.91165
2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,1.8970660399237544,270.39842615782607,263.89749839457795,115.2925533967622,0.0,0.0,0.0,521.54407,382.86516,3253.1711,285.1168
2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,2.20731897249538,273.4254932636711,264.6178110994806,247.40392894002548,0.0,0.0,0.0,539.30284,392.51331,3274.81906,310.60345
2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,2.20731897249538,273.4254932636711,264.6178110994806,247.40392894002548,0.0,0.0,0.0,558.96517,383.21897,3262.28095,308.24639
2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,2.20731897249538,273.4254932636711,264.6178110994806,247.40392894002548,0.0,0.0,0.0,565.25354,388.74894,3257.19754,302.90343
2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,1.9580325963593963,272.9760581646534,266.1892221054653,232.87600291326493,0.0,0.0,0.0,565.19435,389.01289,3264.49484,319.06417
2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,1.9580325963593963,272.9760581646534,266.1892221054653,232.87600291326493,0.0,0.0,0.0,569.8373,360.4727,3288.68948,301.32651
2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,1.9580325963593963,272.9760581646534,266.1892221054653,232.87600291326493,0.0,0.0,0.0,570.8828,378.50539,3298.93633,307.49153
2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,1.9717469511239945,271.06224939203406,266.4629305135226,119.6436681857661,0.0001530601151654,0.0,0.0,566.98788,357.18458,3286.07539,320.80797
2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,1.9717469511239945,271.06224939203406,266.4629305135226,119.6436681857661,0.0001530601151654,0.0,0.0,563.54324,354.52688,3316.39432,331.73243
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,1.9717469511239945,271.06224939203406,266.4629305135226,119.6436681857661,0.0001530601151654,0.0,0.0,631.55348,349.54486,3243.91152,337.95825
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,2.227322704298992,271.13394591825346,267.0676170942728,0.0,0.0013792414803007,0.0,0.0,627.4027,338.5226,3221.36361,300.37635
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,2.227322704298992,271.13394591825346,267.0676170942728,0.0,0.0013792414803007,0.0,0.0,635.07616,343.81444,3237.49924,314.52777
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,2.227322704298992,271.13394591825346,267.0676170942728,0.0,0.0013792414803007,0.0,0.0,639.67783,375.13566,3258.61564,293.25745
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,2.360960092976809,271.2430341026972,267.8237442714151,0.0,0.0319014670222708,0.0,0.0,637.58805,340.44881,3271.256,291.34582
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,2.360960092976809,271.2430341026972,267.8237442714151,0.0,0.0319014670222708,0.0,0.0,626.33399,356.07163,3279.78643,308.16344
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,2.360960092976809,271.2430341026972,267.8237442714151,0.0,0.0319014670222708,0.0,0.0,616.31356,365.2063,3268.87475,297.84818
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,2.3684249687556487,271.1691614829447,268.5032979319491,0.0,0.1149630864644094,0.0,0.0,604.95049,357.64394,3316.92243,310.7258
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,2.3684249687556487,271.1691614829447,268.5032979319491,0.0,0.1149630864644094,0.0,0.0,603.01619,398.65324,3248.58707,308.57349
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,2.3684249687556487,271.1691614829447,268.5032979319491,0.0,0.1149630864644094,0.0,0.0,590.76332,392.62988,3269.51774,314.31749
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,2.480736972078465,270.86246005591005,268.4987910829628,0.0,0.1680100053903143,0.0,0.0,594.00076,382.05985,3285.63652,308.23301
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,2.480736972078465,270.86246005591005,268.4987910829628,0.0,0.1680100053903143,0.0,0.0,600.47139,391.75351,3261.22207,322.08557
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,2.480736972078465,270.86246005591005,268.4987910829628,0.0,0.1680100053903143,0.0,0.0,592.93177,416.59483,3283.75695,312.027
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,3.779017322228937,273.368639645148,268.95366852393323,88.94327676592486,0.0324318059685886,0.0,0.0,584.51418,428.777,3288.21078,306.15335
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,3.779017322228937,273.368639645148,268.95366852393323,88.94327676592486,0.0324318059685886,0.0,0.0,590.36208,411.80306,3264.2306,300.91165
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,3.779017322228937,273.368639645148,268.95366852393323,88.94327676592486,0.0324318059685886,0.0,0.0,597.46297,390.71061,3300.79829,285.1168
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,4.967886759113643,275.7501341846598,268.74756636794564,214.7691824101276,0.0435828028872986,0.0,0.0,614.0558,400.48349,3322.67065,310.60345
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,4.967886759113643,275.7501341846598,268.74756636794564,214.7691824101276,0.0435828028872986,0.0,0.0,632.46943,391.05499,3310.06553,308.24639
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,4.967886759113643,275.7501341846598,268.74756636794564,214.7691824101276,0.0435828028872986,0.0,0.0,635.23762,396.76447,3304.7309,302.90343
2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,4.663297794214135,274.8389866323829,269.23054058193657,238.15370648501653,0.009952925871683,0.0,0.0,632.89824,397.04975,3311.93744,319.06417
2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,4.663297794214135,274.8389866323829,269.23054058193657,238.15370648501653,0.009952925871683,0.0,0.0,638.76951,368.62985,3336.33849,301.32651
2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,4.663297794214135,274.8389866323829,269.23054058193657,238.15370648501653,0.009952925871683,0.0,0.0,637.33543,386.1213,3346.58841,307.49153
2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,4.47571005514736,273.1403849840848,269.1851934493767,122.64120206862842,0.0325827411383188,0.0,0.0,629.65667,364.87121,3333.50727,320.80797
2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,4.47571005514736,273.1403849840848,269.1851934493767,122.64120206862842,0.0325827411383188,0.0,0.0,622.24849,362.61067,3363.32107,331.73243
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,4.47571005514736,273.1403849840848,269.1851934493767,122.64120206862842,0.0325827411383188,0.0,0.0,658.70042,351.15584,3276.73041,337.95825
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,4.638988517960296,272.8105956120687,269.2813243398284,0.0,0.0678714107347112,0.0,0.0,653.64473,340.11357,3253.87651,300.37635
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,4.638988517960296,272.8105956120687,269.2813243398284,0.0,0.0678714107347112,0.0,0.0,661.08053,345.42321,3270.22009,314.52777
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,4.638988517960296,272.8105956120687,269.2813243398284,0.0,0.0678714107347112,0.0,0.0,665.28173,376.63215,3291.46364,293.25745
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,4.290164264004279,272.1705084487312,269.0581376346906,0.0,0.136825593637419,0.0,0.0,662.1787,342.05855,3304.10821,291.34582
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,4.290164264004279,272.1705084487312,269.0581376346906,0.0,0.136825593637419,0.0,0.0,649.56783,357.60059,3312.68881,308.16344
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,4.290164264004279,272.1705084487312,269.0581376346906,0.0,0.136825593637419,0.0,0.0,638.21625,366.67509,3301.66875,297.84818
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,3.5355012793078275,271.2111185030826,268.4402143522572,0.0,0.0542950990074458,0.0,0.0,625.12692,358.96046,3350.09134,310.7258
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,3.5355012793078275,271.2111185030826,268.4402143522572,0.0,0.0542950990074458,0.0,0.0,622.0163,400.0129,3281.01611,308.57349
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,3.5355012793078275,271.2111185030826,268.4402143522572,0.0,0.0542950990074458,0.0,0.0,608.3472,393.92182,3302.12945,314.31749
