UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.168303712701408,283.5015845143428,275.8591656852684,477.1901646966861,0.0,0.0,0.0,646.82369,40.23779,3198.23283,337.95825
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,2.490988535693453,281.0912121357393,274.9967254596393,0.8455573941700245,0.0,0.0,0.0,642.16383,50.47758,3176.11096,300.37635
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,2.490988535693453,281.0912121357393,274.9967254596393,0.8455573941700245,0.0,0.0,0.0,649.70362,53.85182,3191.95708,314.52777
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,2.490988535693453,281.0912121357393,274.9967254596393,0.8455573941700245,0.0,0.0,0.0,654.08012,88.66795,3212.89675,293.25745
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,2.2312770283525234,279.5383355000979,274.0586006003265,0.4223832399862983,0.0,0.0,0.0,651.42033,96.82524,3225.53097,291.34582
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,2.2312770283525234,279.5383355000979,274.0586006003265,0.4223832399862983,0.0,0.0,0.0,639.40307,120.84145,3233.99209,308.16344
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,2.2312770283525234,279.5383355000979,274.0586006003265,0.4223832399862983,0.0,0.0,0.0,628.63388,139.16963,3223.23053,297.84818
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,2.0869038868068337,278.4090074568483,273.3513272430744,0.0,0.0,0.0,0.0,616.29972,124.84289,3270.75623,310.7258
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,2.0869038868068337,278.4090074568483,273.3513272430744,0.0,0.0,0.0,0.0,613.70376,150.48972,3203.45123,308.57349
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,2.0869038868068337,278.4090074568483,273.3513272430744,0.0,0.0,0.0,0.0,600.65432,134.13933,3224.12781,314.31749
