UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,4.041261594131017,288.674227776683,285.5763455763011,319.61771933584635,0.7958205372186952,0.0,0.0,301.29071,40.23779,72.84151,337.95825
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,0.0,308.14844,50.47758,82.16752,300.37635
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,0.0,318.71411,53.85182,74.89771,314.52777
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,4.370341354836121,286.25656593391915,284.4904185831483,0.000112572062644,1.495326199393457,0.0,0.0,328.18696,88.66795,83.97913,293.25745
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,0.0,338.42394,96.82524,98.17894,291.34582
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,0.0,343.67659,120.84145,102.27201,308.16344
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,4.121354874634346,284.3453109477155,282.9617629826428,5.408248291097509e-05,2.474056374995153,0.0,0.0,349.85,139.16963,102.89176,297.84818
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,0.0,359.48847,124.84289,109.87433,310.7258
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,0.0,371.86603,150.48972,118.43752,308.57349
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,3.6872693554328007,282.9049239689904,281.37979728566063,0.0,0.7753710481851104,0.0,0.0,376.84224,134.13933,117.37878,314.31749
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,3.7227364102743983,282.1864576390982,280.3364152322968,8.24643842416491,1.500988463229532,0.0,0.0,397.11787,129.90796,131.2903,308.23301
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,3.7227364102743983,282.1864576390982,280.3364152322968,8.24643842416491,1.500988463229532,0.0,0.0,411.53714,131.35729,135.55518,322.08557
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,3.7227364102743983,282.1864576390982,280.3364152322968,8.24643842416491,1.500988463229532,0.0,0.0,424.5133,191.58773,129.28453,312.027
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,4.458982228346413,282.83710919638224,279.26192705346574,188.64092265070275,0.8899539987462944,0.0,0.0,433.93499,198.51462,135.36298,306.15335
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,4.458982228346413,282.83710919638224,279.26192705346574,188.64092265070275,0.8899539987462944,0.0,0.0,447.76284,167.50399,140.23241,300.91165
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,4.458982228346413,282.83710919638224,279.26192705346574,188.64092265070275,0.8899539987462944,0.0,0.0,465.2379,171.35194,147.04665,285.1168
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,4.920713875557276,283.38302373174224,278.523802929165,261.72368629839696,1.69894886267367,0.0,0.0,483.86142,193.49671,153.48292,310.60345
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,4.920713875557276,283.38302373174224,278.523802929165,261.72368629839696,1.69894886267367,0.0,0.0,504.44986,178.01984,145.86654,308.24639
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,4.920713875557276,283.38302373174224,278.523802929165,261.72368629839696,1.69894886267367,0.0,0.0,513.34903,171.88169,158.77114,302.90343
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,5.154257549015881,282.9971762182195,277.87490455556,304.6111290038212,0.6895646020922357,0.0,0.0,514.98094,166.94764,172.51788,319.06417
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,5.154257549015881,282.9971762182195,277.87490455556,304.6111290038212,0.6895646020922357,0.0,0.0,518.71289,142.57496,181.49828,301.32651
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,5.154257549015881,282.9971762182195,277.87490455556,304.6111290038212,0.6895646020922357,0.0,0.0,521.5974,160.46221,191.3424,307.49153
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,4.643440105960281,280.4501349145344,276.652614297908,200.06220798414367,1.3982918991385354,0.0,0.0,520.50883,120.42002,194.61628,320.80797
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,4.643440105960281,280.4501349145344,276.652614297908,200.06220798414367,1.3982918991385354,0.0,0.0,520.00376,116.79077,256.79059,331.73243
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,4.643440105960281,280.4501349145344,276.652614297908,200.06220798414367,1.3982918991385354,0.0,0.0,543.79293,40.23779,177.80614,337.95825
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.455253385647453,278.8303278871994,275.6962810637525,0.0001595200573135,0.3876322290068943,0.0,0.0,542.56739,50.47758,183.84763,300.37635
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.455253385647453,278.8303278871994,275.6962810637525,0.0001595200573135,0.3876322290068943,0.0,0.0,551.00942,53.85182,180.56095,314.52777
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.455253385647453,278.8303278871994,275.6962810637525,0.0001595200573135,0.3876322290068943,0.0,0.0,556.90552,88.66795,189.79584,293.25745
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.441671109770462,277.62742892561965,274.87167990852004,1.8107315706670667e-05,0.6142817756719917,0.0,0.0,558.09128,96.82524,202.02372,291.34582
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.441671109770462,277.62742892561965,274.87167990852004,1.8107315706670667e-05,0.6142817756719917,0.0,0.0,551.22359,120.84145,205.90219,308.16344
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.441671109770462,277.62742892561965,274.87167990852004,1.8107315706670667e-05,0.6142817756719917,0.0,0.0,545.5063,139.16963,205.0862,297.84818
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,4.723622504771604,276.5423437325254,274.0686904055792,0.0,0.261940566916002,0.0,0.0,539.72395,124.84289,218.10087,310.7258
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,4.723622504771604,276.5423437325254,274.0686904055792,0.0,0.261940566916002,0.0,0.0,541.59274,150.48972,218.90487,308.57349
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,4.723622504771604,276.5423437325254,274.0686904055792,0.0,0.261940566916002,0.0,0.0,533.91817,134.13933,222.77217,314.31749
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,5.463639426090072,276.95424658982864,273.669230541215,21.88820063410356,0.5278812962668542,0.0,0.0,541.68318,129.90796,238.10849,308.23301
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,5.463639426090072,276.95424658982864,273.669230541215,21.88820063410356,0.5278812962668542,0.0,0.0,550.26596,131.35729,238.28154,322.08557
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,5.463639426090072,276.95424658982864,273.669230541215,21.88820063410356,0.5278812962668542,0.0,0.0,548.17797,191.58773,236.91085,312.027
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,6.2921522811520045,278.6212597718625,272.9518359354957,325.6010631568073,0.2661153193088494,0.0,0.0,544.50085,198.51462,242.2182,306.15335
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,6.2921522811520045,278.6212597718625,272.9518359354957,325.6010631568073,0.2661153193088494,0.0,0.0,552.46922,167.50399,242.87749,300.91165
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,6.2921522811520045,278.6212597718625,272.9518359354957,325.6010631568073,0.2661153193088494,0.0,0.0,562.32685,171.35194,252.49208,285.1168
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,6.696293246538595,279.60978790581885,272.92584311911844,379.053751407158,0.5391978829970895,0.0,0.0,579.45928,193.49671,260.02102,310.60345
2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,6.696293246538595,279.60978790581885,272.92584311911844,379.053751407158,0.5391978829970895,0.0,0.0,598.45084,178.01984,251.69126,308.24639
2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,6.696293246538595,279.60978790581885,272.92584311911844,379.053751407158,0.5391978829970895,0.0,0.0,602.84821,171.88169,262.44829,302.90343
2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,6.616362462625286,279.5515630425261,273.23208127260034,380.4076930071464,0.2483036411262028,0.0,0.0,601.56415,166.94764,275.45514,319.06417
2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,6.616362462625286,279.5515630425261,273.23208127260034,380.4076930071464,0.2483036411262028,0.0,0.0,606.86693,142.57496,286.64137,301.32651
2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,6.616362462625286,279.5515630425261,273.23208127260034,380.4076930071464,0.2483036411262028,0.0,0.0,606.58044,160.46221,296.69079,307.49153
2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,5.606593102769229,277.20681605761195,272.7695972730256,252.5270015662876,0.4119216797856859,0.0,0.0,600.65287,120.42002,297.70884,320.80797
2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,5.606593102769229,277.20681605761195,272.7695972730256,252.5270015662876,0.4119216797856859,0.0,0.0,595.07907,116.79077,359.86459,331.73243
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,5.606593102769229,277.20681605761195,272.7695972730256,252.5270015662876,0.4119216797856859,0.0,0.0,573.87894,40.23779,256.7065,337.95825
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,5.096799480233891,275.7112974514738,272.3178991170383,0.0010454622186138,0.0691988251073537,0.0,0.0,571.65058,50.47758,262.01232,300.37635
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,5.096799480233891,275.7112974514738,272.3178991170383,0.0010454622186138,0.0691988251073537,0.0,0.0,579.82916,53.85182,259.22542,314.52777
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,5.096799480233891,275.7112974514738,272.3178991170383,0.0010454622186138,0.0691988251073537,0.0,0.0,585.28152,88.66795,268.76605,293.25745
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,5.003920869128898,274.8333493781648,271.86773306550054,0.0005087998295621,0.1212499681266609,0.0,0.0,585.34434,96.82524,281.00456,291.34582
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,5.003920869128898,274.8333493781648,271.86773306550054,0.0005087998295621,0.1212499681266609,0.0,0.0,576.97289,120.84145,285.00274,308.16344
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,5.003920869128898,274.8333493781648,271.86773306550054,0.0005087998295621,0.1212499681266609,0.0,0.0,569.78039,139.16963,283.92695,297.84818
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,4.829554699759296,274.12902825920816,271.3342868413663,0.0,0.0659542581377554,0.0,0.0,562.08484,124.84289,297.84312,310.7258
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,4.829554699759296,274.12902825920816,271.3342868413663,0.0,0.0659542581377554,0.0,0.0,562.64988,150.48972,296.86798,308.57349
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,4.829554699759296,274.12902825920816,271.3342868413663,0.0,0.0659542581377554,0.0,0.0,553.40582,134.13933,301.17436,314.31749
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,5.222832085032112,275.31518982035857,271.19015467618385,26.67924674932823,0.1366375518946471,0.0,0.0,559.61864,129.90796,316.53081,308.23301
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,5.222832085032112,275.31518982035857,271.19015467618385,26.67924674932823,0.1366375518946471,0.0,0.0,567.47738,131.35729,316.07114,322.08557
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,5.222832085032112,275.31518982035857,271.19015467618385,26.67924674932823,0.1366375518946471,0.0,0.0,563.52042,191.58773,315.31564,312.027
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,5.475940429151232,279.22411691998343,271.1524825093717,460.8712087769163,0.0571621691691386,0.0,0.0,558.2182,198.51462,320.60101,306.15335
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,5.475940429151232,279.22411691998343,271.1524825093717,460.8712087769163,0.0571621691691386,0.0,0.0,565.45963,167.50399,320.62624,300.91165
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,5.475940429151232,279.22411691998343,271.1524825093717,460.8712087769163,0.0571621691691386,0.0,0.0,574.37224,171.35194,330.93441,285.1168
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,5.63751547831904,283.0083022076594,272.38181833243766,620.2850184376948,0.0916596605816915,0.0,0.0,591.31966,193.49671,338.83248,310.60345
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,5.63751547831904,283.0083022076594,272.38181833243766,620.2850184376948,0.0916596605816915,0.0,0.0,610.11306,178.01984,330.39267,308.24639
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,5.63751547831904,283.0083022076594,272.38181833243766,620.2850184376948,0.0916596605816915,0.0,0.0,613.95191,171.88169,340.73562,302.90343
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,5.127038884456844,284.2893482797074,273.948502908116,654.1750574067686,0.0229696450189122,0.0,0.0,612.30606,166.94764,353.59321,319.06417
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,5.127038884456844,284.2893482797074,273.948502908116,654.1750574067686,0.0229696450189122,0.0,0.0,617.80376,142.57496,365.11951,301.32651
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,5.127038884456844,284.2893482797074,273.948502908116,654.1750574067686,0.0229696450189122,0.0,0.0,617.12385,160.46221,375.17408,307.49153
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,2.6666889439289183,280.28587716800433,274.96215239780486,410.1849533862536,0.100031476660804,0.0,0.0,610.59593,120.42002,375.82932,320.80797
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,2.6666889439289183,280.28587716800433,274.96215239780486,410.1849533862536,0.100031476660804,0.0,0.0,604.39326,116.79077,437.15283,331.73243
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,2.6666889439289183,280.28587716800433,274.96215239780486,410.1849533862536,0.100031476660804,0.0,0.0,576.13793,40.23779,367.10674,337.95825
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,2.19249334636997,279.1880268237051,275.39973156803325,0.0003842499774201,0.6334598270009193,0.0,0.0,573.83426,50.47758,371.38313,300.37635
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,2.19249334636997,279.1880268237051,275.39973156803325,0.0003842499774201,0.6334598270009193,0.0,0.0,581.99303,53.85182,369.29557,314.52777
