UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.2497413308611653,279.1457693319967,278.13522253699034,44.365556708527976,0.6935274440667534,0.0,0.0,1155.58075,86.71286,3245.76006,226.33774
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,2.0522112060853748,279.0604903727715,278.3049605867136,0.0,0.3735301986904156,0.0,0.0,1090.39901,99.65067,3253.12591,250.99648
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,2.0522112060853748,279.0604903727715,278.3049605867136,0.0,0.3735301986904156,0.0,0.0,1058.686,101.76846,3258.00903,228.1016
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,2.0522112060853748,279.0604903727715,278.3049605867136,0.0,0.3735301986904156,0.0,0.0,1048.73419,76.96235,3283.87108,218.76996
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,2.010660590296692,279.1200909657034,278.54503128038795,0.0,1.1234703121530114,0.0,0.0,1038.0859,121.46902,3260.64878,194.83537
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,2.010660590296692,279.1200909657034,278.54503128038795,0.0,1.1234703121530114,0.0,0.0,1038.38638,110.89993,3253.21591,227.7028
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,2.010660590296692,279.1200909657034,278.54503128038795,0.0,1.1234703121530114,0.0,0.0,1013.91189,118.13567,3278.56632,242.29309
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,1.9922016367406523,279.17660361861493,278.6891174640673,0.0,1.0600700232639086,0.0,0.0,995.44318,119.68996,3271.42756,235.93936
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,1.9922016367406523,279.17660361861493,278.6891174640673,0.0,1.0600700232639086,0.0,0.0,952.0222,90.23994,3259.33829,229.24096
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,1.9922016367406523,279.17660361861493,278.6891174640673,0.0,1.0600700232639086,0.0,0.0,920.44772,107.04363,3241.72711,221.5541
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,2.118063658302144,279.26028673885,278.80142451861707,0.0,2.2815930155120907,0.0,0.0,904.96991,131.35242,3228.50887,229.3712
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,2.118063658302144,279.26028673885,278.80142451861707,0.0,2.2815930155120907,0.0,0.0,868.75348,158.73569,3231.27116,228.73241
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,2.118063658302144,279.26028673885,278.80142451861707,0.0,2.2815930155120907,0.0,0.0,827.62356,169.14871,3234.47921,215.6428
