UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,2.9634833881980347,286.046728535462,280.22906308512154,329.0292530184611,0.0065993871124717,0.0,0.0,423.72214,0.0,3144.27207,226.33774
2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,0.0,408.07499,0.88361,3150.87583,250.99648
2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,0.0,405.79605,2.37055,3155.72601,228.1016
2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,2.738908137448592,284.0488594291085,280.22009812040613,0.0,0.0001417654464678,0.0,0.0,415.45867,0.0,3181.60931,218.76996
2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,0.0,426.95135,26.51433,3158.70046,194.83537
2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,0.0,439.47605,16.58951,3150.27286,227.7028
2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,2.606018394744715,282.710834306714,279.6138060984657,0.0,0.0007173449593753,0.0,0.0,446.91659,23.55911,3176.0922,242.29309
2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,0.0,448.83989,29.53393,3169.08308,235.93936
2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,0.0,437.61233,4.4184,3157.11175,229.24096
2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,2.5740443945692726,281.86229249044663,279.09122378920574,0.0,0.0002240754646771,0.0,0.0,433.94888,25.80711,3139.65549,221.5541
2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,0.0,440.45625,49.64561,3126.53356,229.3712
2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,0.0,430.26859,72.53172,3129.47086,228.73241
2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,2.6465209217642043,283.4112031350721,279.6616390456271,13.97131370635671,0.0002240754646771,0.0,0.0,413.74143,87.44717,3132.82865,215.6428
2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,0.0,399.52124,83.94276,3133.16585,189.66653
2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,0.0,405.99458,61.02069,3131.87623,199.36006
2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,3.721522581292005,289.7487446615596,280.3107468010025,418.04806554399534,0.0,0.0,0.0,397.71253,63.63638,3149.73403,208.83279
2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,0.0,398.37442,72.10775,3141.96416,201.81791
2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,0.0,391.8051,95.06628,3147.68271,202.91824
2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,3.881319400182827,292.63760438806094,280.24876130213227,561.1790858607949,0.0003064038778634,0.0,0.0,392.19823,124.22371,3151.81044,227.1386
2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,0.0,388.79922,127.56874,3132.95426,243.21718
2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,0.0,384.76519,113.08222,3143.30911,228.99579
2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,3.683145366938889,292.29123447863367,281.2810148421007,522.052301153053,0.0,0.0,0.0,381.59604,101.26622,3150.87295,231.88151
2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,0.0,381.14437,109.7883,3165.98531,206.86733
2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,0.0,396.17343,113.99366,3167.95009,198.80571
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,2.9448160705766515,286.7492264247263,281.197667631796,309.38132493310536,0.0,0.0,0.0,357.09477,68.52825,3117.41375,226.33774
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,0.0,345.95715,81.77301,3123.81569,250.99648
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,0.0,346.35786,83.7766,3128.65726,228.1016
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,2.8257724555352297,285.1686929752987,280.61581799907503,0.0,0.0,0.0,0.0,357.80615,60.30965,3154.54611,218.76996
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,2.744203478907416,284.2467667448674,280.2162816179888,0.0,0.0004557564300513,0.0,0.0,371.31451,104.28144,3131.72056,194.83537
