UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,5.302766423817133,290.4452846244863,276.59127868757395,684.5354117757951,0.671833609278166,12.60293,0.0,12488.99351,19.01612,508.26281,149.02016
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,3.9038144213839647,285.9279824712486,277.42614294090964,174.0289606110186,0.3487738711283097,3.49292,7.64468,11923.79659,12.29426,520.69824,149.14851
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,3.9038144213839647,285.9279824712486,277.42614294090964,174.0289606110186,0.3487738711283097,8.68672,17.3501,12018.00253,3.50032,548.28998,151.03339
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,3.9038144213839647,285.9279824712486,277.42614294090964,174.0289606110186,0.3487738711283097,9.83906,25.28329,12196.0309,0.0,568.64197,151.53125
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,3.250628167073028,283.4052240302085,276.93665291446337,87.5261010893862,0.5381455226898454,9.5277,31.92197,11939.72643,0.0,589.70299,152.51741
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,3.250628167073028,283.4052240302085,276.93665291446337,87.5261010893862,0.5381455226898454,13.86432,33.51575,11766.16524,0.12762,624.56928,153.13451
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,3.250628167073028,283.4052240302085,276.93665291446337,87.5261010893862,0.5381455226898454,17.55779,36.00654,11303.22881,0.93221,655.25121,154.82359
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.9002754484633324,282.0736515365064,276.4371227702946,0.0,0.0776035469739195,20.89402,46.32927,11209.45238,0.0,690.98875,155.09799
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.9002754484633324,282.0736515365064,276.4371227702946,0.0,0.0776035469739195,15.27477,39.35213,11138.41484,0.0,740.85098,156.06169
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.9002754484633324,282.0736515365064,276.4371227702946,0.0,0.0776035469739195,15.66069,33.36978,11154.24143,0.0,765.68477,155.7282
2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,2.540823456003213,281.0781055179142,276.0290570705933,0.185735535549468,0.1162767679762863,13.33234,31.24852,11131.02355,0.0,771.32054,155.40842
2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,2.540823456003213,281.0781055179142,276.0290570705933,0.185735535549468,0.1162767679762863,12.2043,41.47761,10976.92437,0.0,780.98766,156.29172
2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,2.540823456003213,281.0781055179142,276.0290570705933,0.185735535549468,0.1162767679762863,11.70345,38.56397,10954.1023,0.0,798.6296,155.53312
2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,2.583211033457026,285.0993269379044,276.48029320451,170.10113673575614,0.0317885940258759,10.17071,34.71197,10806.1238,0.0,816.65231,156.34768
2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,2.583211033457026,285.0993269379044,276.48029320451,170.10113673575614,0.0317885940258759,12.95778,36.97893,10795.1896,2.20802,836.50886,155.45105
2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,2.583211033457026,285.0993269379044,276.48029320451,170.10113673575614,0.0317885940258759,20.48925,40.20939,10769.91022,11.32311,844.75498,155.8414
2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,3.0611670868290406,289.3970615703229,276.6787943757654,400.5261753917305,0.1103874512512672,34.73007,38.61709,10984.27909,19.37758,851.77394,154.30856
2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,3.0611670868290406,289.3970615703229,276.6787943757654,400.5261753917305,0.1103874512512672,33.87405,35.87458,11416.85445,27.20945,856.47845,153.74611
2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,3.0611670868290406,289.3970615703229,276.6787943757654,400.5261753917305,0.1103874512512672,37.73494,32.47341,11495.52277,34.95295,874.39535,154.84683
2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,3.8442827830324617,291.3503645532074,276.97105647868887,808.3473112990592,0.1958705269806736,35.36556,27.27231,11551.80211,40.41472,866.92248,153.62851
2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,3.8442827830324617,291.3503645532074,276.97105647868887,808.3473112990592,0.1958705269806736,37.06121,27.70594,11572.51249,41.05451,874.44198,154.33923
2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,3.8442827830324617,291.3503645532074,276.97105647868887,808.3473112990592,0.1958705269806736,35.95164,28.95648,11720.72259,40.49986,877.38978,155.44286
2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,4.353540537756748,290.2257210004228,277.8470322486488,691.0421550497783,0.8032973972070361,39.48203,29.56857,11763.74952,36.76696,892.50242,155.80334
2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,4.353540537756748,290.2257210004228,277.8470322486488,691.0421550497783,0.8032973972070361,44.3345,36.35394,11929.1737,27.34502,900.07694,156.68351
2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,4.353540537756748,290.2257210004228,277.8470322486488,691.0421550497783,0.8032973972070361,12.60293,0.0,12278.91902,16.13623,1047.7337,157.32902
2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,3.3316182719714327,285.8181580929042,279.31158123513865,176.1164075862307,0.8077324192457609,3.49292,7.64468,11496.17958,7.26603,1016.7626,157.57495
2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,3.3316182719714327,285.8181580929042,279.31158123513865,176.1164075862307,0.8077324192457609,8.68672,17.3501,11309.58612,0.0,1003.26379,158.65145
