UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,1.9492679312792407,272.5590953321657,265.10944536544963,297.96744258396893,0.0014782090837783,947.01652,1148.92169,8583.62121,30.80545,149.89448,151.03632
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,2.1018981324229182,270.754624591897,264.20599347867346,1.00417494612817,0.0207974878742774,934.34994,1149.93994,9245.46418,24.24398,144.1494,152.43223
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,2.1018981324229182,270.754624591897,264.20599347867346,1.00417494612817,0.0207974878742774,918.57509,1151.80968,9821.68853,17.15222,131.49589,152.37874
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,2.1018981324229182,270.754624591897,264.20599347867346,1.00417494612817,0.0207974878742774,905.23516,1152.93911,9867.95148,8.36808,121.77602,152.12531
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,2.077433348665288,270.3426526371815,263.5993592830437,0.5022441437075759,0.0321463258731726,893.26787,1154.01429,9647.5702,0.87206,123.85977,152.2194
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,2.077433348665288,270.3426526371815,263.5993592830437,0.5022441437075759,0.0321463258731726,875.81733,1153.85295,9278.64252,0.0,131.37542,153.09753
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,2.077433348665288,270.3426526371815,263.5993592830437,0.5022441437075759,0.0321463258731726,850.72928,1153.34985,8687.44988,0.0,137.4631,154.48135
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,2.021438122243864,269.9721422257062,263.2177876300708,0.0,0.0045992105820735,863.1569,1153.29321,7850.6439,0.0,141.21712,154.92328
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,2.021438122243864,269.9721422257062,263.2177876300708,0.0,0.0045992105820735,864.90551,1150.62291,7154.49755,0.0,143.69799,155.77115
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,2.021438122243864,269.9721422257062,263.2177876300708,0.0,0.0045992105820735,872.15005,1149.47988,6715.73876,0.0,120.44214,155.73033
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,1.9888483394805263,269.60164881593414,262.9501994897268,0.0,0.0057558763227594,886.08357,1148.95522,6627.58503,0.0,112.55809,157.17334
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,1.9888483394805263,269.60164881593414,262.9501994897268,0.0,0.0057558763227594,885.57664,1151.11072,6847.12737,0.0,111.30237,156.79708
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,1.9888483394805263,269.60164881593414,262.9501994897268,0.0,0.0057558763227594,881.68241,1153.56142,7388.86944,0.0,97.68241,157.09498
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,1.9257366494205912,269.4382670301445,262.96323757400137,1.2869913567968785,0.0002781603976314,859.95408,1153.04296,7992.24393,0.0,99.60528,157.74153
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,1.9257366494205912,269.4382670301445,262.96323757400137,1.2869913567968785,0.0002781603976314,844.91791,1152.08135,8445.51784,5.18517,118.73601,157.07577
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,1.9257366494205912,269.4382670301445,262.96323757400137,1.2869913567968785,0.0002781603976314,816.05678,1151.66786,8721.92248,15.29443,123.75343,157.47038
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,1.9339326337414064,274.5955211280897,264.53702494625026,87.54369540307064,0.0005392049692615,807.01223,1150.35702,8787.87331,23.38232,128.95747,157.99263
