UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,3.093928092496493,272.86701050653915,271.06559649393495,200.6265452536084,1.036406812970946,644.14112,1141.40157,7518.41381,15.56884,61.22715,176.30892
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,2.878293222260746,271.4790990080228,269.89121097084467,2.023673406080988,0.5529428806254821,629.1724,1142.64097,7435.15928,7.5728,71.51201,176.33269
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,2.878293222260746,271.4790990080228,269.89121097084467,2.023673406080988,0.5529428806254821,635.27692,1145.01487,7732.01222,0.0,103.63501,177.2287
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,2.878293222260746,271.4790990080228,269.89121097084467,2.023673406080988,0.5529428806254821,638.99061,1147.71814,8105.7129,0.0,109.92318,177.36286
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,2.864611613253441,270.9401496119018,269.3557645661791,1.0117793738236185,1.0134477468093597,648.88223,1149.74317,8072.57328,0.0,140.62891,177.62697
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,2.864611613253441,270.9401496119018,269.3557645661791,1.0117793738236185,1.0134477468093597,652.57968,1148.7564,7755.25054,0.0,167.85883,177.83903
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,2.864611613253441,270.9401496119018,269.3557645661791,1.0117793738236185,1.0134477468093597,657.74023,1148.11761,7128.10245,1.19022,167.68125,178.80579
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,3.105748912114725,270.6395189858079,269.0153126832879,0.0,0.4261253639159149,664.41519,1149.84546,6524.96386,0.96241,186.96464,179.26698
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,3.105748912114725,270.6395189858079,269.0153126832879,0.0,0.4261253639159149,649.91838,1148.64911,5998.03054,0.0,219.5179,179.36044
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,3.105748912114725,270.6395189858079,269.0153126832879,0.0,0.4261253639159149,654.35077,1147.19834,5711.6918,0.0,245.08273,178.52656
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,3.3381113750644995,270.2593381983535,268.6248190555229,0.0,0.8449482526432822,647.6688,1146.90949,5610.11321,0.0,276.29164,177.9999
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,3.3381113750644995,270.2593381983535,268.6248190555229,0.0,0.8449482526432822,651.15506,1151.65687,5624.01795,0.0,260.46478,179.44045
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,3.3381113750644995,270.2593381983535,268.6248190555229,0.0,0.8449482526432822,655.0333,1151.63278,5879.51251,0.0,258.32321,178.98843
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,3.2967536226283283,269.85318277677084,268.2794875174736,0.1119014570667465,0.4398349246540884,653.40114,1150.00116,6240.57494,0.0,283.09384,179.27257
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,3.2967536226283283,269.85318277677084,268.2794875174736,0.1119014570667465,0.4398349246540884,648.62155,1152.02386,6766.24375,0.0,312.71466,179.2209
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,3.2967536226283283,269.85318277677084,268.2794875174736,0.1119014570667465,0.4398349246540884,653.25423,1153.47568,7396.43031,1.85439,325.51747,179.5189
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,3.387982242824493,272.514766386235,270.193431991201,48.9657363040802,0.8708621737161767,659.96258,1153.53105,7892.48771,12.02745,333.29486,178.48865
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,3.387982242824493,272.514766386235,270.193431991201,48.9657363040802,0.8708621737161767,658.48262,1153.65766,8197.3382,22.08868,339.94317,177.52317
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,3.387982242824493,272.514766386235,270.193431991201,48.9657363040802,0.8708621737161767,661.01055,1153.26601,8100.33579,32.31985,367.25788,178.02432
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,3.497285366936437,273.8362845386859,271.1261390070726,258.23409974222386,0.3838769288947696,655.42085,1150.68836,7920.17851,39.39602,380.91785,176.68044
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,3.497285366936437,273.8362845386859,271.1261390070726,258.23409974222386,0.3838769288947696,659.51166,1150.79636,7598.54777,41.16558,397.75188,177.29225
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,3.497285366936437,273.8362845386859,271.1261390070726,258.23409974222386,0.3838769288947696,656.91877,1151.58085,7415.94824,41.32966,411.67222,178.22637
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,2.987384875942449,271.84066790208584,270.0295735222007,193.06965766376635,0.8724791514185897,658.2047,1152.19224,7311.83634,36.61781,441.14423,178.56646
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,2.987384875942449,271.84066790208584,270.0295735222007,193.06965766376635,0.8724791514185897,661.16611,1153.68535,7412.58997,25.94872,450.41388,179.67651
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,2.987384875942449,271.84066790208584,270.0295735222007,193.06965766376635,0.8724791514185897,659.77229,1141.40157,7463.85466,15.52552,85.74953,179.79601
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.069553663545832,270.18382901585744,268.4469696582407,1.0799724328521692,0.5727061161735817,644.30533,1142.64097,7288.41374,7.23357,94.92938,179.77896
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.069553663545832,270.18382901585744,268.4469696582407,1.0799724328521692,0.5727061161735817,650.42584,1145.01487,7471.85185,0.0,126.82082,180.64182
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.069553663545832,270.18382901585744,268.4469696582407,1.0799724328521692,0.5727061161735817,653.87949,1147.71814,7743.58208,0.0,136.78007,180.74614
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.269042328399739,269.72660791744227,268.0000904069494,0.5401254481833938,1.301530741618335,663.71984,1149.74317,7655.77145,0.0,164.31796,180.9401
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.269042328399739,269.72660791744227,268.0000904069494,0.5401254481833938,1.301530741618335,667.31146,1148.7564,7326.45758,0.0,192.50976,181.05378
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.269042328399739,269.72660791744227,268.0000904069494,0.5401254481833938,1.301530741618335,672.37627,1148.11761,6750.01454,0.48738,200.64369,181.91795
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.502185255103464,269.5664816457105,267.82109793591667,0.0,0.9241077456339662,678.90797,1149.84546,6240.28776,0.0,222.11654,182.24614
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.502185255103464,269.5664816457105,267.82109793591667,0.0,0.9241077456339662,663.86032,1148.64911,5820.87464,0.0,260.48568,182.27435
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.502185255103464,269.5664816457105,267.82109793591667,0.0,0.9241077456339662,668.53565,1147.19834,5628.431,0.0,287.52986,181.28401
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,3.594620243520469,269.51335184352763,267.71508649991074,0.0,1.8522842448770471,661.53733,1146.90949,5607.08083,0.0,318.54071,180.76767
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,3.594620243520469,269.51335184352763,267.71508649991074,0.0,1.8522842448770471,664.82902,1151.65687,5645.14959,0.0,316.32517,182.13728
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,3.594620243520469,269.51335184352763,267.71508649991074,0.0,1.8522842448770471,668.46508,1151.63278,5882.07881,0.0,332.02732,181.71926
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,3.534475345519533,269.37454160887944,267.4392705433835,0.1864478457607129,0.9520225662369332,666.4583,1150.00116,6189.26328,0.0,364.451,182.01259
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,3.534475345519533,269.37454160887944,267.4392705433835,0.1864478457607129,0.9520225662369332,661.36832,1152.02386,6648.73245,0.0,395.68073,182.0381
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,3.534475345519533,269.37454160887944,267.4392705433835,0.1864478457607129,0.9520225662369332,665.93306,1153.47568,7212.60822,9.27449,412.41061,182.30171
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,3.4871996338080296,272.9441534900719,270.2995552131666,54.7475395645133,1.765650045397228,672.63982,1153.53105,7667.78696,19.48921,423.86802,181.2098
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,3.4871996338080296,272.9441534900719,270.2995552131666,54.7475395645133,1.765650045397228,671.05139,1153.65766,7971.89387,29.22184,437.53356,180.10239
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,3.4871996338080296,272.9441534900719,270.2995552131666,54.7475395645133,1.765650045397228,673.43856,1153.26601,7917.21999,38.52621,469.14729,180.51816
