UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,4.317723883862701,299.9305255523835,276.55257001518976,727.7925986665421,0.3244939759655281,1004.36694,1148.92169,7991.83558,98.41693,663.67005,151.4033
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,3.0688670897384407,293.8878691902622,278.82238806554585,195.52667366657568,0.2008731284811827,990.4042,1149.93994,8414.57023,79.21295,660.19844,152.7946
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,3.0688670897384407,293.8878691902622,278.82238806554585,195.52667366657568,0.2008731284811827,973.63556,1151.80968,8744.02177,57.14184,641.59033,152.74439
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,3.0688670897384407,293.8878691902622,278.82238806554585,195.52667366657568,0.2008731284811827,959.11334,1152.93911,8704.63886,28.29467,633.35638,152.47749
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,2.407150509570961,290.5900081237667,278.6722988474951,98.36287441767244,0.3726482911335784,946.10998,1154.01429,8350.17826,4.25523,639.44279,152.57313
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,2.407150509570961,290.5900081237667,278.6722988474951,98.36287441767244,0.3726482911335784,927.03478,1153.85295,7789.09823,0.0,633.88294,153.44307
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,2.407150509570961,290.5900081237667,278.6722988474951,98.36287441767244,0.3726482911335784,899.78698,1153.34985,6986.44756,0.0,624.40354,154.83583
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,2.0488333289899225,289.2340012492325,278.85686010723254,0.0,0.0588571509506676,912.84107,1153.29321,5947.08529,0.0,632.30381,155.2762
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,2.0488333289899225,289.2340012492325,278.85686010723254,0.0,0.0588571509506676,914.5056,1150.62291,5004.80897,0.0,625.32317,156.11714
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,2.0488333289899225,289.2340012492325,278.85686010723254,0.0,0.0588571509506676,921.92453,1149.47988,4277.64519,0.0,579.79974,156.07326
2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,1.806194942011593,288.0982619413477,278.832845350156,0.0071794819847665,0.1091280667162888,936.44666,1148.95522,3869.51735,0.0,555.06478,157.50832
2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,1.806194942011593,288.0982619413477,278.832845350156,0.0071794819847665,0.1091280667162888,935.31269,1151.11072,3808.25392,0.0,544.47554,157.121
2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,1.806194942011593,288.0982619413477,278.832845350156,0.0071794819847665,0.1091280667162888,930.88924,1153.56142,4138.56297,0.0,521.75834,157.4211
2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,1.6847097242987834,292.65584969586416,279.5600512514408,115.45287351401868,0.0973256465653602,907.51712,1153.04296,4689.13632,0.0,511.8742,158.07107
2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,1.6847097242987834,292.65584969586416,279.5600512514408,115.45287351401868,0.0973256465653602,891.10236,1152.08135,5306.26569,24.51745,520.81806,157.41823
2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,1.6847097242987834,292.65584969586416,279.5600512514408,115.45287351401868,0.0973256465653602,860.26001,1151.66786,5901.82692,56.17066,504.96666,157.80243
2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,2.664830906911525,297.52104928793386,278.75596506686486,332.0177118429173,0.2524841818438946,850.3461,1150.35702,6451.08396,82.1118,491.14718,158.31977
2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,2.664830906911525,297.52104928793386,278.75596506686486,332.0177118429173,0.2524841818438946,848.33989,1148.42098,6762.07952,109.6023,486.1407,159.45169
2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,2.664830906911525,297.52104928793386,278.75596506686486,332.0177118429173,0.2524841818438946,875.5999,1145.72532,6878.63285,142.5733,477.44499,158.41978
2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,3.645276276535448,299.3972913004589,278.1321850226057,734.0569442888103,0.2741646281366146,901.57816,1144.51776,6927.40761,162.97827,487.94325,157.54424
2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,3.645276276535448,299.3972913004589,278.1321850226057,734.0569442888103,0.2741646281366146,912.12871,1141.25376,6926.69092,165.50793,504.23862,158.53871
2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,3.645276276535448,299.3972913004589,278.1321850226057,734.0569442888103,0.2741646281366146,906.79487,1141.04317,7054.63736,173.3917,515.56541,157.22767
2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,4.365781419727286,298.4291535528933,278.6939150149301,650.3226210860759,0.6365539076548903,889.60472,1142.09391,7222.68556,167.90331,526.74292,158.74436
2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,4.365781419727286,298.4291535528933,278.6939150149301,650.3226210860759,0.6365539076548903,884.40943,1142.72981,7432.85685,139.34464,511.86264,158.97587
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,4.365781419727286,298.4291535528933,278.6939150149301,650.3226210860759,0.6365539076548903,892.84607,1148.92169,7983.22101,114.98363,476.40924,152.73182
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.374018861932752,293.0011047482759,280.4543989018399,185.91228204144232,0.3568540315071757,881.40396,1149.93994,8414.26369,91.14475,472.31889,154.10641
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.374018861932752,293.0011047482759,280.4543989018399,185.91228204144232,0.3568540315071757,866.56764,1151.80968,8747.51485,63.53784,456.10501,154.06811
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.374018861932752,293.0011047482759,280.4543989018399,185.91228204144232,0.3568540315071757,854.34439,1152.93911,8706.70789,28.59514,447.8064,153.75242
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,2.489930306905696,289.91723362215714,280.56210092217475,93.49148905008406,0.6079660033006189,843.3557,1154.01429,8348.43727,1.4055,453.01807,153.85367
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,2.489930306905696,289.91723362215714,280.56210092217475,93.49148905008406,0.6079660033006189,827.43989,1153.85295,7782.71726,0.0,452.54957,154.69394
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,2.489930306905696,289.91723362215714,280.56210092217475,93.49148905008406,0.6079660033006189,804.39172,1153.34985,6976.65346,0.0,449.20874,156.11908
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,2.1366174068095014,288.49257940338805,280.3395149106228,0.0,0.1353006335227958,816.22781,1153.29321,5937.72034,0.0,456.09371,156.55382
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,2.1366174068095014,288.49257940338805,280.3395149106228,0.0,0.1353006335227958,818.05569,1150.62291,5001.20332,0.0,453.03249,157.36966
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,2.1366174068095014,288.49257940338805,280.3395149106228,0.0,0.1353006335227958,825.13544,1149.47988,4284.439,0.0,415.80226,157.31468
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,1.9330977534005007,287.4733190756426,280.19472961495603,0.0048410978192794,0.2350334126157888,838.51323,1148.95522,3889.60569,0.0,397.61216,158.72098
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,1.9330977534005007,287.4733190756426,280.19472961495603,0.0048410978192794,0.2350334126157888,838.59826,1151.11072,3842.21949,0.0,391.01619,158.29363
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,1.9330977534005007,287.4733190756426,280.19472961495603,0.0048410978192794,0.2350334126157888,835.20404,1153.56142,4182.39765,0.0,372.05316,158.6017
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,1.9033302523558773,291.8488085777986,280.6657089494022,115.04592675285012,0.1243117585812017,815.02831,1153.04296,4737.59218,0.0,367.0478,159.26405
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,1.9033302523558773,291.8488085777986,280.6657089494022,115.04592675285012,0.1243117585812017,801.29445,1152.08135,5351.31863,32.07921,380.16372,158.65799
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,1.9033302523558773,291.8488085777986,280.6657089494022,115.04592675285012,0.1243117585812017,774.30453,1151.66786,5935.54017,71.83048,372.13312,159.00447
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,2.808333559933244,296.8164102184392,279.7985361746478,334.78911108115534,0.312150014687142,766.0812,1150.35702,6468.04599,102.97182,365.33613,159.50404
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,2.808333559933244,296.8164102184392,279.7985361746478,334.78911108115534,0.312150014687142,764.51222,1148.42098,6760.7684,134.44346,365.86132,160.6339
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,2.808333559933244,296.8164102184392,279.7985361746478,334.78911108115534,0.312150014687142,788.70531,1145.72532,6862.26166,171.02051,363.05033,159.58187
