UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,1.8242380051182887,272.37768938931544,265.9267391332812,269.02835322891485,0.0005375480424255,1052.0792,1148.92169,7332.6661,28.7584,149.89448,167.89537
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,1.7568767577438504,270.3874984585674,264.9660421522633,0.927495119008036,0.0040824025508311,1037.03793,1149.93994,7953.42999,22.5633,144.1494,169.0792
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,1.7568767577438504,270.3874984585674,264.9660421522633,0.927495119008036,0.0040824025508311,1019.4426,1151.80968,8519.58381,15.90562,131.49589,169.1767
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,1.7568767577438504,270.3874984585674,264.9660421522633,0.927495119008036,0.0040824025508311,1003.93687,1152.93911,8656.02436,7.74964,121.77602,168.3042
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,1.602846525817566,269.8003473273443,264.83204753446824,0.463794230764091,0.0134611415194326,990.07156,1154.01429,8546.13416,0.8589,123.85977,168.46954
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,1.602846525817566,269.8003473273443,264.83204753446824,0.463794230764091,0.0134611415194326,969.64457,1153.85295,8302.74473,0.0,131.37542,168.9712
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,1.602846525817566,269.8003473273443,264.83204753446824,0.463794230764091,0.0134611415194326,940.60012,1153.34985,7831.69458,0.0,137.4631,170.76583
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,1.523388738879749,269.3458704967908,264.80562658480846,0.0,0.0297257531060775,954.17526,1153.29321,7047.04566,0.0,141.21712,171.13631
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,1.523388738879749,269.3458704967908,264.80562658480846,0.0,0.0297257531060775,955.76995,1150.62291,6356.75003,0.0,143.69799,171.6657
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,1.523388738879749,269.3458704967908,264.80562658480846,0.0,0.0297257531060775,963.33406,1149.47988,5894.30369,0.0,120.44214,171.48405
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,1.5693023611805403,269.11191430579913,264.9279235982583,0.0,0.1029441872998052,978.34563,1148.95522,5732.22596,0.0,112.55809,172.56203
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,1.5693023611805403,269.11191430579913,264.9279235982583,0.0,0.1029441872998052,976.69032,1151.11072,5871.77991,0.0,111.30237,171.67785
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,1.5693023611805403,269.11191430579913,264.9279235982583,0.0,0.1029441872998052,971.82642,1153.56142,6323.80437,0.0,97.68241,172.07684
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,1.6271065541311356,269.0667462351332,265.1741511744263,0.963185741610464,0.1311863901798956,947.08676,1153.04296,6883.60519,0.0,99.60528,172.88051
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,1.6271065541311356,269.0667462351332,265.1741511744263,0.963185741610464,0.1311863901798956,929.52506,1152.08135,7349.72709,4.71168,118.73601,172.80828
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,1.6271065541311356,269.0667462351332,265.1741511744263,0.963185741610464,0.1311863901798956,897.0345,1151.66786,7671.01437,14.21606,123.75343,172.72444
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,1.9064191000258013,272.31806245409393,266.0582400094171,65.13222921925001,0.4932234648900492,886.39728,1150.35702,7824.19108,21.7138,128.95747,173.02104
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,1.9064191000258013,272.31806245409393,266.0582400094171,65.13222921925001,0.4932234648900492,884.20401,1148.42098,7700.20021,29.4903,138.58295,174.12745
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,1.9064191000258013,272.31806245409393,266.0582400094171,65.13222921925001,0.4932234648900492,912.77611,1145.72532,7484.60161,40.03427,145.70782,172.84571
