UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,4.671783096561187,299.530524998946,277.0258817935072,810.8579680111814,0.0296091777627779,996.97933,1148.92169,8548.00923,84.18191,1432.87672,170.88414
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,3.137908350263204,294.07398860902344,279.2086185930499,261.8939361353742,0.0296114129168662,983.18349,1149.93994,8987.56143,66.22334,1431.23214,172.03036
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,3.137908350263204,294.07398860902344,279.2086185930499,261.8939361353742,0.0296114129168662,966.54283,1151.80968,9354.72804,45.59106,1402.02656,172.15463
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,3.137908350263204,294.07398860902344,279.2086185930499,261.8939361353742,0.0296114129168662,952.17309,1152.93911,9318.37249,20.1547,1392.43483,171.17237
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,2.531807773055175,290.1151156092689,278.3197119534226,132.65371295741102,0.0733697440872705,939.3031,1154.01429,8987.38432,1.20877,1400.1258,171.35034
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,2.531807773055175,290.1151156092689,278.3197119534226,132.65371295741102,0.0733697440872705,920.43717,1153.85295,8464.33487,0.0,1372.54329,171.78527
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,2.531807773055175,290.1151156092689,278.3197119534226,132.65371295741102,0.0733697440872705,893.46763,1153.34985,7698.2183,0.0,1336.26681,173.65272
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,2.2361453957825965,288.59080509143706,278.0844093865404,0.0,0.0040349272587629,906.441,1153.29321,6689.0529,0.0,1346.64941,174.01053
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,2.2361453957825965,288.59080509143706,278.0844093865404,0.0,0.0040349272587629,908.11639,1150.62291,5767.52711,0.0,1321.96557,174.48346
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,2.2361453957825965,288.59080509143706,278.0844093865404,0.0,0.0040349272587629,915.51284,1149.47988,5050.80088,0.0,1241.7735,174.27685
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,2.114089449316304,287.41375071875564,277.8648045373516,0.1233010504775259,0.0041805647148603,929.95916,1148.95522,4657.11655,0.0,1188.78202,175.29012
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,2.114089449316304,287.41375071875564,277.8648045373516,0.1233010504775259,0.0041805647148603,928.9059,1151.11072,4599.14714,0.0,1159.77635,174.31588
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,2.114089449316304,287.41375071875564,277.8648045373516,0.1233010504775259,0.0041805647148603,924.55066,1153.56142,4944.08862,0.0,1120.1452,174.7328
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,1.991813375154396,293.50686645583045,278.76157768097346,179.73568931134983,0.0,901.39022,1153.04296,5491.02352,0.0,1088.26195,175.56434
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,1.991813375154396,293.50686645583045,278.76157768097346,179.73568931134983,0.0,885.15311,1152.08135,6086.80273,23.72058,1078.50515,175.59732
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,1.991813375154396,293.50686645583045,278.76157768097346,179.73568931134983,0.0,854.56596,1151.66786,6664.35719,53.57755,1029.79777,175.42867
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,2.96988571151621,298.76702033144124,277.8023414421259,431.3119581438855,4.100443120988413e-05,844.76398,1150.35702,7178.15032,76.04086,986.83023,175.68526
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,2.96988571151621,298.76702033144124,277.8023414421259,431.3119581438855,4.100443120988413e-05,842.78679,1148.42098,7430.63438,97.82837,958.42509,176.78705
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,2.96988571151621,298.76702033144124,277.8023414421259,431.3119581438855,4.100443120988413e-05,869.84358,1145.72532,7512.9105,123.30334,925.1536,175.46004
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,4.057429519566342,301.49706001385505,276.489146184726,928.568347201533,0.0014501626637253,895.6095,1144.51776,7528.77976,138.58476,915.07679,174.57161
2023-07-14 20:00:00,2024-07-17 00:00:00,3.1,4.057429519566342,301.49706001385505,276.489146184726,928.568347201533,0.0014501626637253,906.07118,1141.25376,7499.77677,140.02992,921.09849,175.79502
2023-07-14 21:00:00,2024-07-17 00:00:00,3.1,4.057429519566342,301.49706001385505,276.489146184726,928.568347201533,0.0014501626637253,900.70256,1141.04317,7615.15881,148.08891,915.34643,173.61775
2023-07-14 22:00:00,2024-07-17 00:00:00,3.1,4.590830851002628,301.58175043027825,276.1141901708356,829.2484818281371,0.0047431833043949,883.60339,1142.09391,7781.84856,144.71449,901.83707,175.00541
2023-07-14 23:00:00,2024-07-17 00:00:00,3.1,4.590830851002628,301.58175043027825,276.1141901708356,829.2484818281371,0.0047431833043949,878.4573,1142.72981,7979.82222,120.26172,845.05346,175.37126
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,4.590830851002628,301.58175043027825,276.1141901708356,829.2484818281371,0.0047431833043949,883.5295,1148.92169,8517.87151,101.04718,847.65458,166.6225
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,3.11933139977535,295.6297410643956,278.3001148354694,252.04583560548505,0.003690948777377,872.29802,1149.93994,8958.93918,79.66689,843.36017,167.82234
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,3.11933139977535,295.6297410643956,278.3001148354694,252.04583560548505,0.003690948777377,857.62302,1151.80968,9325.30343,54.97236,820.87324,167.90844
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,3.11933139977535,295.6297410643956,278.3001148354694,252.04583560548505,0.003690948777377,845.59183,1152.93911,9288.3936,24.30097,809.45248,167.08268
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,2.6229457466467028,291.6705950028729,277.43879854772626,127.51348963155075,0.0085848501188415,834.77148,1154.01429,8955.1575,1.31578,812.41691,167.24264
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,2.6229457466467028,291.6705950028729,277.43879854772626,127.51348963155075,0.0085848501188415,819.11961,1153.85295,8428.90035,0.0,799.635,167.77273
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,2.6229457466467028,291.6705950028729,277.43879854772626,127.51348963155075,0.0085848501188415,796.42224,1153.34985,7659.99807,0.0,780.95741,169.53634
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,2.4082545180902493,289.93877603327303,277.090852462716,0.0,0.0009699622205881,808.15648,1153.29321,6649.44985,0.0,786.47507,169.91221
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,2.4082545180902493,289.93877603327303,277.090852462716,0.0,0.0009699622205881,809.9981,1150.62291,5728.52207,0.0,772.43375,170.46565
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,2.4082545180902493,289.93877603327303,277.090852462716,0.0,0.0009699622205881,817.04951,1149.47988,5014.22089,0.0,717.55514,170.29464
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,2.3853007294760245,288.7561426680239,276.9350490042725,0.0909620195431271,0.0023576393580063,830.33169,1148.95522,4623.58202,0.0,683.64248,171.40018
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,2.3853007294760245,288.7561426680239,276.9350490042725,0.0909620195431271,0.0023576393580063,830.51857,1151.11072,4569.3787,0.0,665.09903,170.55433
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,2.3853007294760245,288.7561426680239,276.9350490042725,0.0909620195431271,0.0023576393580063,827.21035,1153.56142,4916.38599,0.0,635.70469,170.94569
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,2.359817079840967,294.6347300094397,278.0219581187853,170.4272088606735,0.0032673131533826,807.30163,1153.04296,5464.8109,0.0,617.10556,171.73751
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,2.359817079840967,294.6347300094397,278.0219581187853,170.4272088606735,0.0032673131533826,793.79178,1152.08135,6060.69014,28.97513,618.8208,171.62047
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,2.359817079840967,294.6347300094397,278.0219581187853,170.4272088606735,0.0032673131533826,767.1237,1151.66786,6635.92999,64.68504,593.82298,171.57276
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,3.232718496114749,300.1124616568702,277.1211312810839,420.4495734131441,0.0057406526653028,759.0416,1150.35702,7146.74523,91.78904,572.49888,171.88638
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,3.232718496114749,300.1124616568702,277.1211312810839,420.4495734131441,0.0057406526653028,757.50913,1148.42098,7396.96845,118.29587,560.70359,172.99477
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,3.232718496114749,300.1124616568702,277.1211312810839,420.4495734131441,0.0057406526653028,781.44597,1145.72532,7476.68652,148.98791,545.41886,171.73231
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,4.3228769949120665,302.94307646838286,275.9584319961051,924.831302000818,0.000119118471959,803.9507,1144.51776,7491.22136,167.17584,548.9349,170.8467
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,4.3228769949120665,302.94307646838286,275.9584319961051,924.831302000818,0.000119118471959,813.04863,1141.25376,7462.24418,168.57948,562.78218,172.02004
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,4.3228769949120665,302.94307646838286,275.9584319961051,924.831302000818,0.000119118471959,807.14502,1141.04317,7578.07975,177.76944,571.37981,170.03226
2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,4.876414134700467,302.9474347128133,275.847629381772,827.7124564564219,0.0002994884538096,791.44357,1142.09391,7746.3323,173.3879,577.9205,171.44815
2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,4.876414134700467,302.9474347128133,275.847629381772,827.7124564564219,0.0002994884538096,787.05249,1142.72981,7947.46203,144.05876,555.12479,171.78461
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,4.876414134700467,302.9474347128133,275.847629381772,827.7124564564219,0.0002994884538096,812.38181,1148.92169,8466.26085,118.90075,509.28081,159.75348
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.5057781887283195,296.6069572659238,278.11461715107305,243.4899802503516,0.0012526051804552,802.75841,1149.93994,8902.19735,93.89625,513.98333,161.03973
