UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,2.6047467310597243,274.7303082317968,270.7367470790119,198.51727037374744,0.1795551929330121,326.40235,1148.92169,7908.50002,4.13292,149.89448,161.27241
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,2.7513791684858906,273.64978921243244,269.984738517633,0.7846185158570765,0.1047734738288558,327.76375,1149.93994,8474.52012,3.31258,144.1494,162.53955
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,2.7513791684858906,273.64978921243244,269.984738517633,0.7846185158570765,0.1047734738288558,322.74179,1151.80968,9004.71455,3.04258,131.49589,162.57774
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,2.7513791684858906,273.64978921243244,269.984738517633,0.7846185158570765,0.1047734738288558,322.19513,1152.93911,9107.80395,2.58639,121.77602,161.94843
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,2.746931044365822,273.0649167517247,269.5302771212165,0.3923419782888821,0.1774856575285211,321.43983,1154.01429,8970.50869,0.70422,123.85977,162.08578
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,2.746931044365822,273.0649167517247,269.5302771212165,0.3923419782888821,0.1774856575285211,321.57163,1153.85295,8696.16483,0.0,131.37542,162.73534
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,2.746931044365822,273.0649167517247,269.5302771212165,0.3923419782888821,0.1774856575285211,319.85413,1153.34985,8186.62019,0.0,137.4631,164.36859
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,2.806444054545013,272.71776718406494,269.23137644103053,0.0,0.0474319433402851,325.5036,1153.29321,7365.66231,0.0,141.21712,164.76713
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,2.806444054545013,272.71776718406494,269.23137644103053,0.0,0.0474319433402851,328.16107,1150.62291,6618.31329,0.0,143.69799,165.42164
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,2.806444054545013,272.71776718406494,269.23137644103053,0.0,0.0474319433402851,333.5179,1149.47988,6075.84558,0.04037,120.44214,165.29532
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,2.924437134299584,272.5170169382462,268.90791587640786,0.0,0.1386426639474028,341.08367,1148.95522,5832.97888,0.72384,112.55809,166.51669
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,2.924437134299584,272.5170169382462,268.90791587640786,0.0,0.1386426639474028,347.36017,1151.11072,5892.19021,1.53257,111.30237,165.83204
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,2.924437134299584,272.5170169382462,268.90791587640786,0.0,0.1386426639474028,349.19374,1153.56142,6300.7489,0.23322,97.68241,166.19131
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,2.984250157967629,272.43384248559266,268.7052790204126,0.1689138143389204,0.139527316011123,345.25339,1153.04296,6843.27541,0.0,99.60528,166.93327
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,2.984250157967629,272.43384248559266,268.7052790204126,0.1689138143389204,0.139527316011123,345.13687,1152.08135,7336.97088,0.0,118.73601,166.62787
2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,2.984250157967629,272.43384248559266,268.7052790204126,0.1689138143389204,0.139527316011123,337.71407,1151.66786,7737.47072,0.0,123.75343,166.73199
2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,2.83104057013634,276.48304320480713,270.6541760630343,55.81628685466124,0.4065777641633923,338.07801,1150.35702,7999.17739,0.0,128.95747,167.11724
2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,2.83104057013634,276.48304320480713,270.6541760630343,55.81628685466124,0.4065777641633923,338.72957,1148.42098,7979.80717,0.0,138.58295,168.23389
2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,2.83104057013634,276.48304320480713,270.6541760630343,55.81628685466124,0.4065777641633923,347.34506,1145.72532,7854.67225,3.37821,145.70782,167.05248
2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,3.0077576825222456,278.35517748339174,271.73768840685995,270.6981964068136,0.3709061824201027,353.83478,1144.51776,7660.35336,7.65664,168.22573,166.17041
2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,3.0077576825222456,278.35517748339174,271.73768840685995,270.6981964068136,0.3709061824201027,356.23545,1141.25376,7409.92149,9.78882,191.39089,167.28087
2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,3.0077576825222456,278.35517748339174,271.73768840685995,270.6981964068136,0.3709061824201027,347.7048,1141.04317,7316.81406,10.93,215.25873,165.53099
2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,2.948601579760303,275.26717720984993,270.82750916525845,195.59997893218525,0.7690974927953182,338.86721,1142.09391,7312.4365,10.41609,243.98544,166.98231
2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,2.948601579760303,275.26717720984993,270.82750916525845,195.59997893218525,0.7690974927953182,338.18365,1142.72981,7412.27769,7.76012,258.85544,167.28188
2023-12-29 00:00:00,2024-07-17 00:00:00,3.1,2.948601579760303,275.26717720984993,270.82750916525845,195.59997893218525,0.7690974927953182,283.18489,1148.92169,7885.42376,2.63804,204.43404,161.76004
2023-12-29 01:00:00,2024-07-17 00:00:00,3.1,2.8686189947377687,274.0766952471065,269.93996740347177,0.6510824587008928,0.3405395695670385,285.52316,1149.93994,8462.52756,2.01366,198.37704,163.02105
2023-12-29 02:00:00,2024-07-17 00:00:00,3.1,2.8686189947377687,274.0766952471065,269.93996740347177,0.6510824587008928,0.3405395695670385,281.24998,1151.80968,8985.9574,1.99646,184.50115,163.0636
2023-12-29 03:00:00,2024-07-17 00:00:00,3.1,2.8686189947377687,274.0766952471065,269.93996740347177,0.6510824587008928,0.3405395695670385,281.59422,1152.93911,9072.85738,2.20627,173.68204,162.41639
2023-12-29 04:00:00,2024-07-17 00:00:00,3.1,2.6860804599264405,273.6079415689782,269.5676031799597,0.3255375184473948,0.6627776484459191,281.61968,1154.01429,8906.05433,1.59167,174.65102,162.5558
2023-12-29 05:00:00,2024-07-17 00:00:00,3.1,2.6860804599264405,273.6079415689782,269.5676031799597,0.3255375184473948,0.6627776484459191,282.97584,1153.85295,8593.78101,1.05939,179.92027,163.19447
2023-12-29 06:00:00,2024-07-17 00:00:00,3.1,2.6860804599264405,273.6079415689782,269.5676031799597,0.3255375184473948,0.6627776484459191,282.88581,1153.34985,8049.24283,0.0,183.13064,164.83959
