UTC time,nat_gas,nuclear,hydro,solar,wind,other
2023-10-24 00:00:00,905.0,1147.0,4057.0,4.0,1545.0,151.0
2023-10-24 01:00:00,907.0,1146.0,4505.0,7.0,2438.0,152.0
2023-10-24 02:00:00,907.0,1147.0,4911.0,10.0,2521.0,150.0
2023-10-24 03:00:00,907.0,1147.0,5214.0,5.0,2537.0,152.0
2023-10-24 04:00:00,910.0,1147.0,4727.0,6.0,2460.0,152.0
2023-10-24 05:00:00,904.0,1151.0,4132.0,11.0,2402.0,155.0
2023-10-24 06:00:00,814.0,1151.0,4115.0,19.0,2234.0,149.0
2023-10-24 07:00:00,817.0,1152.0,3732.0,16.0,2142.0,145.0
2023-10-24 08:00:00,869.3333333333334,996.0,3795.6666666666665,5.333333333333333,1139.3333333333333,140.66666666666666
2023-10-24 09:00:00,869.7777777777778,945.0,3676.222222222222,2.111111111111111,793.7777777777777,141.2222222222222
2023-10-24 10:00:00,869.2592592592592,930.3333333333334,3658.740740740741,0.7037037037037037,685.5925925925926,142.4074074074074
2023-10-24 11:00:00,869.4197530864197,926.7777777777778,3688.246913580247,0.2345679012345679,749.5308641975308,140.80246913580245
2023-10-24 12:00:00,869.4732510288067,927.5925925925926,3786.748971193416,0.0781893004115226,918.5102880658436,140.93415637860082
2023-10-24 13:00:00,887.8244170096023,928.5308641975308,4209.582990397806,0.0260631001371742,1123.170096021948,144.31138545953362
2023-10-24 14:00:00,944.2748056698674,930.1769547325102,4516.527663465935,0.0086877000457247,1436.0566986739825,147.43712848651123
2023-10-24 15:00:00,972.7582685566224,931.39231824417,4958.175887821978,0.6695625666819082,1656.018899557994,147.4790428288371
2023-10-24 16:00:00,973.2527561855408,933.7974394147232,5122.725295940659,15.556520855560636,1597.672966519331,147.1596809429457
2023-10-24 17:00:00,973.7509187285136,934.9324798049078,5004.90843198022,34.18550695185355,1524.8909888397773,147.38656031431523
2023-10-24 18:00:00,974.9169729095046,935.310826601636,4821.96947732674,38.39516898395118,1550.9636629465924,148.4621867714384
2023-10-24 19:00:00,974.9723243031682,935.4369422005452,4598.98982577558,37.46505632798373,1601.987887648864,146.8207289238128
2023-10-24 20:00:00,974.6574414343894,936.1456474001816,4570.99660859186,34.15501877599457,1626.3292958829545,147.60690964127093
2023-10-24 21:00:00,973.5524804781298,936.3818824667272,4324.99886953062,31.38500625866485,1634.109765294318,151.86896988042363
2023-10-24 22:00:00,972.8508268260432,938.4606274889092,4271.66628984354,35.461668752888286,1544.3699217647727,152.28965662680787
2023-10-24 23:00:00,972.2836089420144,940.4868758296363,4212.888763281179,32.82055625096276,1372.1233072549242,151.4298855422693
