UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,3.999297636153055,275.56418605167926,272.17294378865023,319.1592705022048,0.7403459598655927,590.45728,1141.40157,6289.07507,40.4009,2061.37461,159.12612
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,4.32367430680293,273.3112496160419,270.8367069936505,20.300570995883884,0.4389177009965967,577.19964,1142.64097,6139.14765,30.45315,2024.10802,159.351
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,4.32367430680293,273.3112496160419,270.8367069936505,20.300570995883884,0.4389177009965967,583.2493,1145.01487,6382.57508,15.73292,2024.16321,160.41042
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,4.32367430680293,273.3112496160419,270.8367069936505,20.300570995883884,0.4389177009965967,587.85598,1147.71814,6725.72037,6.71542,1986.77427,160.69165
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,5.377594980700039,273.37691406669296,270.66998585328696,10.150281024775428,1.0522953055179165,597.92376,1149.74317,6800.76762,2.56932,1907.55934,161.30138
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,5.377594980700039,273.37691406669296,270.66998585328696,10.150281024775428,1.0522953055179165,601.98475,1148.7564,6699.49664,3.41159,1868.15145,161.99817
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,5.377594980700039,273.37691406669296,270.66998585328696,10.150281024775428,1.0522953055179165,607.47414,1148.11761,6371.87392,3.48057,1809.98566,163.47042
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,6.156127809269757,273.1497168552744,270.3208764099048,0.0,0.8020013407105474,614.6409,1149.84546,6094.01404,0.45629,1784.36217,164.58707
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,6.156127809269757,273.1497168552744,270.3208764099048,0.0,0.8020013407105474,602.03625,1148.64911,5843.35199,0.0,1774.53073,165.00202
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,6.156127809269757,273.1497168552744,270.3208764099048,0.0,0.8020013407105474,605.63402,1147.19834,5722.1938,0.0,1725.56136,164.93909
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,6.641662153870293,272.33260864603784,269.4338352430769,0.0,1.7403379022945056,600.03845,1146.90949,5737.23613,0.0,1643.00157,164.36155
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,6.641662153870293,272.33260864603784,269.4338352430769,0.0,1.7403379022945056,604.19316,1151.65687,5771.43321,0.0,1556.54751,166.15167
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,6.641662153870293,272.33260864603784,269.4338352430769,0.0,1.7403379022945056,608.90309,1151.63278,5974.78219,0.0,1450.74641,165.53212
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,6.424480921898056,271.0296766959058,268.34355819054406,3.554769140649327,0.9841300213680568,608.55757,1150.00116,6242.97237,0.0,1368.46307,165.771
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,6.424480921898056,271.0296766959058,268.34355819054406,3.554769140649327,0.9841300213680568,604.84378,1152.02386,6632.26087,0.06243,1317.68139,165.33903
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,6.424480921898056,271.0296766959058,268.34355819054406,3.554769140649327,0.9841300213680568,609.71008,1153.47568,7107.45481,12.6551,1288.73805,165.80648
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,6.996090351538534,271.6722896463258,267.97161517371615,90.01401789539162,1.9669608099232925,616.42377,1153.53105,7463.22796,22.82423,1255.94748,165.08006
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,6.996090351538534,271.6722896463258,267.97161517371615,90.01401789539162,1.9669608099232925,615.31612,1153.65766,7669.12604,33.5319,1213.03514,164.814
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,6.996090351538534,271.6722896463258,267.97161517371615,90.01401789539162,1.9669608099232925,618.32774,1153.26601,7534.59785,44.57651,1170.37431,165.7358
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,7.068206473417711,271.226323250488,266.920217785958,380.4949849773776,1.0644868919806387,613.2368,1150.68836,7324.52371,54.42594,1114.98236,164.80379
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,7.068206473417711,271.226323250488,266.920217785958,380.4949849773776,1.0644868919806387,616.91691,1150.79636,6979.44276,58.81969,1099.82284,165.45328
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,7.068206473417711,271.226323250488,266.920217785958,380.4949849773776,1.0644868919806387,614.8532,1151.58085,6674.89272,61.58439,1099.23752,166.06608
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,5.9907533569487725,269.14582654573235,265.5370564665284,313.0013073409473,2.2461391911278694,616.13792,1152.19224,6433.24642,59.31425,1114.79119,166.31401
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,5.9907533569487725,269.14582654573235,265.5370564665284,313.0013073409473,2.2461391911278694,618.5567,1153.68535,6341.59961,49.30481,1104.22697,167.44699
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,5.9907533569487725,269.14582654573235,265.5370564665284,313.0013073409473,2.2461391911278694,614.94851,1141.40157,6301.87717,16.26046,693.12906,170.45704
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,4.918570626233242,266.1642339206593,263.4123329254825,21.806621170327347,1.052887009553098,600.91025,1142.64097,6084.11023,7.53035,767.49609,170.5493
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,4.918570626233242,266.1642339206593,263.4123329254825,21.806621170327347,1.052887009553098,606.98494,1145.01487,6198.82434,0.0,873.62891,171.50096
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,4.918570626233242,266.1642339206593,263.4123329254825,21.806621170327347,1.052887009553098,611.18423,1147.71814,6412.64109,0.0,964.51212,171.68521
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,4.641953685679145,264.54882062698266,261.84798453320104,10.903396110529815,1.9196151706474265,621.17169,1149.74317,6374.23694,0.0,1055.08405,172.06702
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,4.641953685679145,264.54882062698266,261.84798453320104,10.903396110529815,1.9196151706474265,625.06679,1148.7564,6157.99192,0.0,1232.45931,172.44416
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,4.641953685679145,264.54882062698266,261.84798453320104,10.903396110529815,1.9196151706474265,630.40615,1148.11761,5777.41801,0.53438,1360.49864,173.58308
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,4.637752269159509,263.19070837849483,260.380280402704,0.0,0.8124923683075606,637.34856,1149.84546,5483.37356,0.0,1459.77692,174.26751
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,4.637752269159509,263.19070837849483,260.380280402704,0.0,0.8124923683075606,623.88069,1148.64911,5265.52039,0.0,1573.73678,174.47045
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,4.637752269159509,263.19070837849483,260.380280402704,0.0,0.8124923683075606,627.85919,1147.19834,5215.17782,0.0,1693.80836,173.89913
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,4.840562105808825,262.01705565735347,259.08428986683043,0.0,1.5739455939847622,621.76798,1146.90949,5309.89447,0.0,1761.60793,173.35513
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,4.840562105808825,262.01705565735347,259.08428986683043,0.0,1.5739455939847622,625.61777,1151.65687,5391.46305,0.0,1832.10288,174.91474
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,4.840562105808825,262.01705565735347,259.08428986683043,0.0,1.5739455939847622,629.94827,1151.63278,5594.14734,0.0,1904.97452,174.40566
