UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,4.011579186634132,271.5040346334092,267.8384877373245,453.518434304135,1.323391176660773,947.54344,1141.40157,5887.17072,20.55495,110.85247,217.90314
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,3.896805685483427,268.0640400228955,265.82766199455136,30.532183963219392,1.2964406298437168,922.90429,1142.64097,6269.15093,11.22956,121.80967,217.44006
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,3.896805685483427,268.0640400228955,265.82766199455136,30.532183963219392,1.2964406298437168,929.31886,1145.01487,7021.09835,0.37924,149.53151,217.94052
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,3.896805685483427,268.0640400228955,265.82766199455136,30.532183963219392,1.2964406298437168,927.98533,1147.71814,7738.48031,0.0,149.79874,217.71868
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,3.89557953214256,268.2331150867227,266.154763774354,15.266070230427978,2.666865967125055,936.88153,1149.74317,7941.46038,0.0,182.36845,217.14614
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,3.89557953214256,268.2331150867227,266.154763774354,15.266070230427978,2.666865967125055,938.52464,1148.7564,7754.15274,0.0,203.94607,216.18483
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,3.89557953214256,268.2331150867227,266.154763774354,15.266070230427978,2.666865967125055,941.82652,1148.11761,7106.28675,1.00301,192.28872,215.92792
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,4.270008758500066,268.9663971883566,266.97683081862044,0.0,1.4142705547590593,945.72191,1149.84546,6299.19829,0.0526,209.80064,214.80248
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,4.270008758500066,268.9663971883566,266.97683081862044,0.0,1.4142705547590593,920.53172,1148.64911,5494.65248,0.0,233.17829,214.11772
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,4.270008758500066,268.9663971883566,266.97683081862044,0.0,1.4142705547590593,929.68052,1147.19834,4903.53172,0.0,251.83411,211.4176
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,4.460584581246538,269.57024915103045,267.59429631432874,0.0,2.801728100396736,916.85848,1146.90949,4573.96061,0.0,273.99482,211.0141
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,4.460584581246538,269.57024915103045,267.59429631432874,0.0,2.801728100396736,916.56744,1151.65687,4598.06978,0.0,235.89797,211.60845
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,4.460584581246538,269.57024915103045,267.59429631432874,0.0,2.801728100396736,915.74526,1151.63278,4964.04521,0.0,201.60219,211.56196
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,4.876127607548623,270.11771801715383,268.1844184371941,11.04208715904074,1.1874187622088834,906.84147,1150.00116,5531.16238,0.0,206.91285,211.95569
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,4.876127607548623,270.11771801715383,268.1844184371941,11.04208715904074,1.1874187622088834,896.03784,1152.02386,6223.50105,0.0,227.68437,212.8246
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,4.876127607548623,270.11771801715383,268.1844184371941,11.04208715904074,1.1874187622088834,899.35067,1153.47568,6989.82556,10.2338,229.05284,212.71241
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,5.493965316563916,272.4503046168001,270.2720199362126,115.64909787699564,2.2644613220470715,906.02871,1153.53105,7466.46255,21.23782,228.80456,210.94669
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,5.493965316563916,272.4503046168001,270.2720199362126,115.64909787699564,2.2644613220470715,902.44425,1153.65766,7602.60839,31.88078,220.8735,208.28812
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,5.493965316563916,272.4503046168001,270.2720199362126,115.64909787699564,2.2644613220470715,902.23882,1153.26601,7271.80235,42.0957,237.67678,207.77099
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,5.906655933083854,273.57733282228,271.3589682552624,420.7114786209781,1.1236056399507464,893.83053,1150.68836,6772.89039,49.12263,245.80055,205.43014
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,5.906655933083854,273.57733282228,271.3589682552624,420.7114786209781,1.1236056399507464,900.24213,1150.79636,6161.32402,50.03505,256.0512,205.9507
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,5.906655933083854,273.57733282228,271.3589682552624,420.7114786209781,1.1236056399507464,894.65867,1151.58085,5712.37711,49.28443,263.37358,207.66267
2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,5.636192081470989,273.32882678696296,270.90376179810085,364.49204636931927,2.1890132683587185,895.95146,1152.19224,5484.92793,43.83896,281.94167,208.22584
2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,5.636192081470989,273.32882678696296,270.90376179810085,364.49204636931927,2.1890132683587185,901.97949,1153.68535,5656.47135,31.54913,291.51515,209.28037
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,5.636192081470989,273.32882678696296,270.90376179810085,364.49204636931927,2.1890132683587185,893.26172,1141.40157,5489.90009,9.4621,0.0,210.85551
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.183259578255171,270.5750324597878,268.7114157064869,42.92429746166326,0.8924737598775336,870.35273,1142.64097,5766.94308,4.84707,6.52043,210.47492
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.183259578255171,270.5750324597878,268.7114157064869,42.92429746166326,0.8924737598775336,876.71186,1145.01487,6399.91392,0.0,80.37599,211.0424
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.183259578255171,270.5750324597878,268.7114157064869,42.92429746166326,0.8924737598775336,876.28122,1147.71814,7045.76574,0.0,120.20789,210.88089
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.655819391918362,268.9779946969404,267.05298026842434,21.462228342991395,1.5337945722581805,885.35565,1149.74317,7254.89015,0.0,150.87823,210.4501
