UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,3.32836631804062,275.29648090237765,270.74665209322114,517.2167112911384,0.3444402277463377,998.68528,1141.40157,5612.50706,26.46412,1329.98046,200.14558
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.8040159703373875,271.01109090474,268.82951336639826,67.42666188108848,0.2407220057695685,972.41598,1142.64097,5948.65849,15.42496,1289.82017,199.89035
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.8040159703373875,271.01109090474,268.82951336639826,67.42666188108848,0.2407220057695685,978.88292,1145.01487,6457.14513,2.37911,1271.12811,200.55967
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.8040159703373875,271.01109090474,268.82951336639826,67.42666188108848,0.2407220057695685,976.69858,1147.71814,6759.82728,0.0,1230.92677,200.48983
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,2.5147747143746457,270.0498477512082,268.17764625178046,33.71344332925145,0.4570332154994381,985.42712,1149.74317,6574.51016,0.0,1167.36309,200.27446
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,2.5147747143746457,270.0498477512082,268.17764625178046,33.71344332925145,0.4570332154994381,986.72385,1148.7564,6229.19904,0.0,1104.26579,199.81409
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,2.5147747143746457,270.0498477512082,268.17764625178046,33.71344332925145,0.4570332154994381,989.7124,1148.11761,5679.59889,1.5136,1046.10275,200.07959
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,2.3293777074146504,269.4772698049192,267.7495784738926,0.0,0.2321696405473819,993.13929,1149.84546,5123.41825,0.13681,1021.91446,199.63153
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,2.3293777074146504,269.4772698049192,267.7495784738926,0.0,0.2321696405473819,966.14659,1148.64911,4619.82435,0.0,1012.59412,199.27901
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,2.3293777074146504,269.4772698049192,267.7495784738926,0.0,0.2321696405473819,976.09038,1147.19834,4203.61982,0.0,958.05846,197.37564
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,2.185463195787656,269.1177447520972,267.46428145028733,0.0,0.5078645354832396,962.23343,1146.90949,4132.87484,0.0,888.86648,196.91955
2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,2.185463195787656,269.1177447520972,267.46428145028733,0.0,0.5078645354832396,961.30556,1151.65687,4430.25892,0.0,819.66461,197.87517
2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,2.185463195787656,269.1177447520972,267.46428145028733,0.0,0.5078645354832396,959.69108,1151.63278,4984.28592,0.0,744.89155,197.65554
2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,2.074840373578847,270.7800454725705,268.6203746639408,30.15144632584297,0.3075620684805784,949.56156,1150.00116,5518.36189,0.0,682.09451,198.00249
2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,2.074840373578847,270.7800454725705,268.6203746639408,30.15144632584297,0.3075620684805784,937.74262,1152.02386,5963.7225,0.0,633.12311,198.47838
2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,2.074840373578847,270.7800454725705,268.6203746639408,30.15144632584297,0.3075620684805784,940.83284,1153.47568,6383.08956,11.90389,601.36251,198.54132
2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,2.537679017125201,274.7685540209356,270.5935936888767,205.8817411294474,0.61617499974445,947.50587,1153.53105,6501.59791,24.39205,579.84956,197.08958
2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,2.537679017125201,274.7685540209356,270.5935936888767,205.8817411294474,0.61617499974445,943.56668,1153.65766,6443.5887,36.58463,556.75363,195.15383
2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,2.537679017125201,274.7685540209356,270.5935936888767,205.8817411294474,0.61617499974445,942.90053,1153.26601,6161.27562,48.21387,542.64307,195.07143
2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,3.209957032804476,276.5368628725373,270.978101458023,633.0456933335399,0.3982831008684852,934.01711,1150.68836,5856.23082,56.60439,534.29492,193.15621
2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,3.209957032804476,276.5368628725373,270.978101458023,633.0456933335399,0.3982831008684852,940.81986,1150.79636,5504.71225,58.19976,553.08693,193.71573
2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,3.209957032804476,276.5368628725373,270.978101458023,633.0456933335399,0.3982831008684852,934.73235,1151.58085,5218.38605,57.89114,573.33747,195.09562
2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,3.433637342161755,276.0448427742212,270.87967918391485,539.2860071658836,0.8669370812173599,936.0263,1152.19224,5165.5037,52.08987,614.20584,195.56354
2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,3.433637342161755,276.0448427742212,270.87967918391485,539.2860071658836,0.8669370812173599,942.57126,1153.68535,5411.07779,38.49465,632.90152,196.64178
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,3.433637342161755,276.0448427742212,270.87967918391485,539.2860071658836,0.8669370812173599,933.20041,1141.40157,5809.11261,16.55179,178.09596,196.82996
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,2.692357556014612,272.0420700098466,269.40373152628695,66.61920401501234,0.364874089637564,909.01832,1142.64097,5943.70909,7.64216,186.28213,196.61354
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,2.692357556014612,272.0420700098466,269.40373152628695,66.61920401501234,0.364874089637564,915.41839,1145.01487,6284.82372,0.0,210.97831,197.3144
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,2.692357556014612,272.0420700098466,269.40373152628695,66.61920401501234,0.364874089637564,914.32333,1147.71814,6529.23995,0.0,209.36635,197.27292
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,2.557937166559443,271.17053534974985,268.8854039368167,33.309474781430936,0.6451426451382225,923.26661,1149.74317,6370.42728,0.0,236.69327,197.12425
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,2.557937166559443,271.17053534974985,268.8854039368167,33.309474781430936,0.6451426451382225,925.00686,1148.7564,6015.5637,0.0,253.42432,196.75742
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,2.557937166559443,271.17053534974985,268.8854039368167,33.309474781430936,0.6451426451382225,928.39656,1148.11761,5473.40396,0.54033,240.07074,197.12047
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.636301639841239,270.6567215102524,268.50958811552084,0.0,0.2381816248060791,932.42339,1149.84546,4942.70957,0.0,255.8103,196.79887
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.636301639841239,270.6567215102524,268.50958811552084,0.0,0.2381816248060791,907.73869,1148.64911,4483.36624,0.0,277.86657,196.50839
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.636301639841239,270.6567215102524,268.50958811552084,0.0,0.2381816248060791,916.66458,1147.19834,4163.98038,0.0,292.36421,194.75378
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,2.8396559652471765,270.2373407311766,268.18110838084897,0.0,0.4643470492809274,904.1328,1146.90949,4122.08592,0.0,308.95694,194.28788
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,2.8396559652471765,270.2373407311766,268.18110838084897,0.0,0.4643470492809274,904.02029,1151.65687,4325.12882,0.0,270.0764,195.31094
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,2.8396559652471765,270.2373407311766,268.18110838084897,0.0,0.4643470492809274,903.42025,1151.63278,4734.73045,0.0,234.49277,195.05899
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,3.1362397474573016,271.79689094001867,269.3167290235539,35.451080560163646,0.2900145542183301,894.86034,1150.00116,5164.79437,0.0,236.1013,195.3972
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,3.1362397474573016,271.79689094001867,269.3167290235539,35.451080560163646,0.2900145542183301,884.3414,1152.02386,5604.09614,0.0,252.75126,195.79971
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,3.1362397474573016,271.79689094001867,269.3167290235539,35.451080560163646,0.2900145542183301,887.7166,1153.47568,6082.45135,9.63215,252.05157,195.89535
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,4.201863133850746,274.8801915557158,270.37293766692693,205.6032284085969,0.8497700519681719,894.39617,1153.53105,6331.49969,20.47282,250.76593,194.50224
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,4.201863133850746,274.8801915557158,270.37293766692693,205.6032284085969,0.8497700519681719,890.91115,1153.65766,6413.6826,30.80635,242.20172,192.70145
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,4.201863133850746,274.8801915557158,270.37293766692693,205.6032284085969,0.8497700519681719,890.83496,1153.26601,6256.10252,40.62162,257.47199,192.70022
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,4.977399123873144,276.2352475924235,270.55412115721685,594.8057526389523,0.7535355880094342,882.55993,1150.68836,6084.23965,46.96885,264.86049,190.86447
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,4.977399123873144,276.2352475924235,270.55412115721685,594.8057526389523,0.7535355880094342,888.86181,1150.79636,5825.75753,47.23228,275.85406,191.43126
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,4.977399123873144,276.2352475924235,270.55412115721685,594.8057526389523,0.7535355880094342,883.41968,1151.58085,5621.82702,45.87472,283.87842,192.74914
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,4.751026451644674,275.50123548187736,270.33984294457497,511.5354593899581,1.534289879154441,884.71219,1152.19224,5577.1948,40.03076,303.60942,193.19929
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,4.751026451644674,275.50123548187736,270.33984294457497,511.5354593899581,1.534289879154441,890.59523,1153.68535,5736.13959,27.65137,314.14712,194.28195
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,4.751026451644674,275.50123548187736,270.33984294457497,511.5354593899581,1.534289879154441,882.09614,1141.40157,5765.1969,14.05017,235.59783,194.23918
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,3.734734814383714,271.81112151849806,268.63575399163904,67.19106906816762,0.5821415834414253,859.54304,1142.64097,5763.08753,6.65603,248.5407,194.05309
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,3.734734814383714,271.81112151849806,268.63575399163904,67.19106906816762,0.5821415834414253,865.89084,1145.01487,5976.39984,0.0,278.88527,194.77857
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,3.734734814383714,271.81112151849806,268.63575399163904,67.19106906816762,0.5821415834414253,865.64592,1147.71814,6163.08401,0.0,299.78104,194.75929
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,3.702523678223276,270.679326245408,267.79896375559963,33.595424729888265,1.0488337613716667,874.75696,1149.74317,6015.3744,0.0,327.60011,194.66273
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,3.702523678223276,270.679326245408,267.79896375559963,33.595424729888265,1.0488337613716667,876.84311,1148.7564,5648.77532,0.0,363.44494,194.36898
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,3.702523678223276,270.679326245408,267.79896375559963,33.595424729888265,1.0488337613716667,880.54595,1148.11761,5119.83428,0.43269,393.71967,194.80824
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,3.77379752435025,270.0042201793724,267.10928217018136,0.0,0.5496272570447751,885.04089,1149.84546,4612.55586,0.0,427.74704,194.58548
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,3.77379752435025,270.0042201793724,267.10928217018136,0.0,0.5496272570447751,862.15745,1148.64911,4190.67207,0.0,479.0887,194.34346
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,3.77379752435025,270.0042201793724,267.10928217018136,0.0,0.5496272570447751,870.28883,1147.19834,3941.54817,0.0,509.53328,192.70509
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,3.797696158409644,269.3935230737332,266.4941367365998,0.0,1.059378166587441,858.79129,1146.90949,3925.16031,0.0,531.24022,192.23152
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,3.797696158409644,269.3935230737332,266.4941367365998,0.0,1.059378166587441,859.31503,1151.65687,4069.93174,0.0,549.05281,193.3073
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,3.797696158409644,269.3935230737332,266.4941367365998,0.0,1.059378166587441,859.50672,1151.63278,4378.27262,0.0,583.44224,193.03009
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,4.087940943764365,270.3165199246262,266.6267358003213,33.95171326736262,0.4317048978133968,852.17157,1150.00116,4733.6479,0.0,618.02024,193.36147
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,4.087940943764365,270.3165199246262,266.6267358003213,33.95171326736262,0.4317048978133968,842.66736,1152.02386,5162.94834,0.0,647.60641,193.70664
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,4.087940943764365,270.3165199246262,266.6267358003213,33.95171326736262,0.4317048978133968,846.26489,1153.47568,5678.46524,8.53288,663.74698,193.82782
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,5.677842489839992,272.6797965594116,266.5094591708107,210.06564595143467,0.932292983014014,852.94946,1153.53105,6011.24351,17.84567,677.23311,192.48053
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,5.677842489839992,272.6797965594116,266.5094591708107,210.06564595143467,0.932292983014014,849.81899,1153.65766,6184.95456,26.72373,692.93976,190.7852
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,5.677842489839992,272.6797965594116,266.5094591708107,210.06564595143467,0.932292983014014,850.20322,1153.26601,6122.66639,35.32131,723.28809,190.84739
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,6.582191169181779,273.43655580206257,266.417532613226,629.0391601584445,0.6349859171830367,842.40294,1150.68836,6058.87889,40.80467,730.46364,189.07374
