Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
41976,2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,86.47,903.0,1140.0,4935.0,95.0,761.0,147.0
41977,2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,79.71,906.0,1140.0,6089.0,14.0,688.0,149.0
41978,2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,82.17,958.0,1140.0,6219.0,28.0,570.0,150.0
41979,2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,84.67,917.0,1140.0,5858.0,29.0,350.0,152.0
41980,2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,89.38,915.0,1141.0,5408.0,14.0,200.0,150.0
41981,2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,94.03,915.0,1141.0,5008.0,0.0,122.0,152.0
41982,2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,100.0,918.0,1142.0,4444.0,0.0,117.0,151.0
41983,2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,108.09,907.0,1144.0,3726.0,0.0,141.0,153.0
41984,2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,113.83,907.0,1144.0,3364.0,0.0,107.0,151.0
41985,2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,119.93,908.0,1145.0,3086.0,0.0,58.0,155.0
41986,2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,120.87,908.0,1147.0,3053.0,0.0,34.0,154.0
41987,2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,121.79,907.0,1146.0,3034.0,0.0,15.0,156.0
41988,2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,117.16,921.0,1146.0,3331.0,0.0,11.0,152.0
41989,2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,106.03,925.0,1148.0,4138.0,0.0,17.0,158.0
41990,2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,97.18,1004.0,1147.0,5322.0,0.0,43.0,160.0
41991,2023-10-16 15:00:00,2024-07-17 00:00:00,3.1,95.4,1022.0,1148.0,5626.0,3.0,36.0,161.0
41992,2023-10-16 16:00:00,2024-07-17 00:00:00,3.1,98.22,1004.0,1145.0,5174.0,8.0,74.0,160.0
41993,2023-10-16 17:00:00,2024-07-17 00:00:00,3.1,97.18,1001.0,1143.0,5258.0,12.0,73.0,159.0
41994,2023-10-16 18:00:00,2024-07-17 00:00:00,3.1,99.28,1003.0,1143.0,5057.0,17.0,75.0,160.0
41995,2023-10-16 19:00:00,2024-07-17 00:00:00,3.1,98.95,1000.0,1141.0,5148.0,26.0,63.0,168.0
41996,2023-10-16 20:00:00,2024-07-17 00:00:00,3.1,100.62,1001.0,1140.0,5007.0,23.0,30.0,165.0
41997,2023-10-16 21:00:00,2024-07-17 00:00:00,3.1,99.89,997.0,1140.0,5050.0,22.0,44.0,166.0
41998,2023-10-16 22:00:00,2024-07-17 00:00:00,3.1,101.28,997.0,1140.0,4900.0,14.0,63.0,166.0
41999,2023-10-16 23:00:00,2024-07-17 00:00:00,3.1,98.99,997.0,1138.0,5083.0,17.0,97.0,166.0
