UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.919554291256698,286.7624178002617,275.2093867450732,682.4966827172638,0.0344582695966004,776.82829,963.01233,4795.45654,95.8515,111.09013,162.08381
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,3.239919848135248,282.40954101989473,275.5334697134122,138.19147951374427,0.0249081165428017,757.63034,966.20968,4871.78586,75.9112,122.04064,162.27408
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,3.239919848135248,282.40954101989473,275.5334697134122,138.19147951374427,0.0249081165428017,763.87053,970.58388,5086.54283,44.89958,149.74772,163.30537
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,3.239919848135248,282.40954101989473,275.5334697134122,138.19147951374427,0.0249081165428017,765.37682,974.07847,5184.65541,25.29012,149.99451,163.56128
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,3.3142855964985154,280.8348390671618,274.96413013411643,69.11955572130253,0.0725096042883393,774.83318,976.9144,4977.70059,10.3775,182.55438,164.11152
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,3.3142855964985154,280.8348390671618,274.96413013411643,69.11955572130253,0.0725096042883393,777.63216,976.52924,4660.85163,7.70497,204.10716,164.72487
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,3.3142855964985154,280.8348390671618,274.96413013411643,69.11955572130253,0.0725096042883393,781.9799,976.80703,4279.92799,5.90429,192.41481,166.11011
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,3.3750228060584546,279.7199747583102,274.5826327434928,0.0,0.0553013838599815,787.43927,980.14198,3963.53811,0.0,209.91425,167.11394
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,3.3750228060584546,279.7199747583102,274.5826327434928,0.0,0.0553013838599815,768.26593,978.59167,3729.69343,0.0,233.26569,167.47355
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,3.3750228060584546,279.7199747583102,274.5826327434928,0.0,0.0553013838599815,774.76092,976.81993,3582.56755,0.0,251.89668,167.27792
