UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,4.324151488875931,292.472719853613,278.061928419758,730.1948210080049,0.2489873015615498,12.60293,0.0,9254.90191,90.37646,1009.14236,182.02572
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.020942217730572,287.6751645058164,279.5286576309894,207.3304610788984,0.2582362836009063,3.49292,7.64468,9023.12322,70.80601,985.1155,181.98258
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.020942217730572,287.6751645058164,279.5286576309894,207.3304610788984,0.2582362836009063,8.68672,17.3501,9297.84997,41.05644,979.18589,182.82422
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.020942217730572,287.6751645058164,279.5286576309894,207.3304610788984,0.2582362836009063,9.83906,25.28329,9598.23113,22.72747,957.60496,182.90947
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.6020900693740243,284.9262972134187,278.73855303553296,104.72440565118114,0.4066581900448306,9.5277,31.92197,9511.7205,8.02217,921.7981,183.05857
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.6020900693740243,284.9262972134187,278.73855303553296,104.72440565118114,0.4066581900448306,13.86432,33.51575,9323.19747,5.61442,887.12988,183.10936
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.6020900693740243,284.9262972134187,278.73855303553296,104.72440565118114,0.4066581900448306,17.55779,36.00654,8819.49495,3.9993,856.65275,183.90793
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,2.405236664350108,283.6148043323894,278.1682809371341,0.0,0.050340721379142,20.89402,46.32927,8439.22363,0.0,851.2655,184.15107
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,2.405236664350108,283.6148043323894,278.1682809371341,0.0,0.050340721379142,15.27477,39.35213,8040.37873,0.0,860.43274,184.13756
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,2.405236664350108,283.6148043323894,278.1682809371341,0.0,0.050340721379142,15.66069,33.36978,7745.57188,0.0,830.13698,183.04718
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.2820209992871514,282.6973169911536,277.7118800064835,0.3199207320434928,0.0741092861418514,13.33234,31.24852,7491.81579,0.0,785.44656,182.53745
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.2820209992871514,282.6973169911536,277.7118800064835,0.3199207320434928,0.0741092861418514,12.2043,41.47761,7308.79787,11.95799,742.3497,183.86169
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.2820209992871514,282.6973169911536,277.7118800064835,0.3199207320434928,0.0741092861418514,11.70345,38.56397,7303.61005,21.0248,699.12283,183.46541
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,2.42647970910737,287.66755925884354,278.3598525156258,192.4733538168172,0.0197218512210265,10.17071,34.71197,7350.46134,23.53031,663.23638,183.76461
