Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,32.85,5.0,908.0,9413.0,76.0,109.0,152.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,31.9,5.0,909.0,10633.0,48.0,52.0,150.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,31.88,5.0,909.0,10732.0,44.0,22.0,150.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,31.59,5.0,909.0,10824.0,34.0,149.0,150.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,30.7,5.0,909.0,10401.0,28.0,798.0,149.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,30.4,5.0,909.0,9802.0,17.0,1143.0,148.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,30.87,5.0,913.0,8503.0,0.0,1428.0,152.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,30.71,5.0,922.0,7872.0,0.0,1585.0,148.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,30.19,5.0,924.0,8318.0,0.0,1655.0,146.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,30.06,5.0,926.0,8247.0,0.0,1716.0,145.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,29.95,5.0,919.0,7884.0,0.0,1832.0,143.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,30.75,5.0,917.0,7582.0,0.0,1769.0,151.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,30.39,5.0,917.0,8396.0,0.0,1767.0,153.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,30.35,5.0,917.0,9100.0,0.0,1660.0,156.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,29.84,5.0,917.0,10346.0,7.0,1566.0,155.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,29.8,5.0,916.0,11314.0,24.0,1347.0,156.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,29.9,4.0,914.0,10900.0,41.0,1464.0,158.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,30.0,5.0,914.0,9961.0,55.0,1584.0,154.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,29.02,4.0,911.0,9869.0,66.0,1650.0,137.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,30.32,4.0,909.0,9737.0,74.0,1510.0,156.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,30.54,5.0,910.0,9578.0,95.0,1427.0,155.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,30.8,5.0,910.0,9312.0,102.0,1432.0,157.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,30.81,5.0,906.0,9118.0,75.0,1515.0,158.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,30.82,5.0,908.0,9089.0,44.0,1595.0,161.0
