Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,30.67,15.0,0.0,11316.0,77.0,752.0,123.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,30.45,13.0,0.0,11558.0,64.0,719.0,122.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,30.79,14.0,0.0,12060.0,73.0,469.0,125.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,31.1,14.0,0.0,12217.0,44.0,194.0,125.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,30.96,14.0,0.0,12182.0,23.0,177.0,122.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,31.09,14.0,0.0,11831.0,0.0,240.0,123.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,30.63,14.0,0.0,11336.0,0.0,590.0,120.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,29.96,14.0,0.0,10985.0,0.0,986.0,116.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,30.45,14.0,0.0,10831.0,0.0,800.0,118.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,31.02,14.0,0.0,10962.0,0.0,455.0,119.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,31.46,14.0,0.0,10881.0,0.0,300.0,121.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,31.61,14.0,0.0,10835.0,0.0,140.0,118.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,31.91,14.0,0.0,11230.0,0.0,22.0,124.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,31.31,14.0,0.0,11622.0,1.0,49.0,119.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,31.28,14.0,0.0,11691.0,16.0,86.0,120.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,31.85,13.0,0.0,11843.0,65.0,68.0,131.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,31.69,13.0,0.0,11761.0,58.0,86.0,128.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,31.86,13.0,0.0,11977.0,40.0,59.0,133.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,32.08,13.0,0.0,11984.0,42.0,55.0,137.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,31.49,12.0,0.0,12286.0,44.0,148.0,133.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,31.14,10.0,0.0,12530.0,84.0,324.0,135.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,31.4,11.0,0.0,12669.0,62.0,217.0,138.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,31.79,11.0,0.0,12609.0,74.0,99.0,141.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,31.61,11.0,0.0,12727.0,65.0,95.0,139.0
