UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,3.2557025614980635,272.6686256751424,270.9404398872713,182.9181184661192,0.7407892812041557,889.36355,1141.40157,7650.13262,13.84619,60.74539,164.46286
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,3.208097861254516,271.4149252225999,269.728084049623,1.0580293776718408,0.5088194208608099,866.57879,1142.64097,7732.52634,6.57317,70.96737,164.62528
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,3.208097861254516,271.4149252225999,269.728084049623,1.0580293776718408,0.5088194208608099,872.93389,1145.01487,8087.78931,0.0,103.16894,165.63395
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,3.208097861254516,271.4149252225999,269.728084049623,1.0580293776718408,0.5088194208608099,872.5682,1147.71814,8361.09597,0.0,109.56347,165.8695
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,3.1513825176067987,270.70731576521774,269.0066288669626,0.5291549183463775,0.9069929362958972,881.65532,1149.74317,8127.28015,0.0,140.14432,166.37188
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,3.1513825176067987,270.70731576521774,269.0066288669626,0.5291549183463775,0.9069929362958972,883.69227,1148.7564,7679.80318,0.0,167.44164,166.91812
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,3.1513825176067987,270.70731576521774,269.0066288669626,0.5291549183463775,0.9069929362958972,887.35062,1148.11761,6972.80007,0.41858,167.48914,168.23337
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,3.213483412195629,270.20633033837174,268.48134700581727,0.0,0.4692871842631371,891.77897,1149.84546,6309.66498,0.0,186.76696,169.14646
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,3.213483412195629,270.20633033837174,268.48134700581727,0.0,0.4692871842631371,868.63938,1148.64911,5734.96185,0.0,219.51032,169.46155
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,3.213483412195629,270.20633033837174,268.48134700581727,0.0,0.4692871842631371,876.88375,1147.19834,5346.41459,0.0,245.18898,169.15918
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,3.209898352953284,269.7953709404924,267.9831373184145,0.0,1.0738772533218153,865.2392,1146.90949,5243.45086,0.0,276.56909,168.59744
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,3.209898352953284,269.7953709404924,267.9831373184145,0.0,1.0738772533218153,865.67235,1151.65687,5404.32574,0.0,261.25738,170.27898
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,3.209898352953284,269.7953709404924,267.9831373184145,0.0,1.0738772533218153,865.75152,1151.63278,5850.02373,0.0,259.87726,169.71147
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,3.3120598206461542,269.5509547087397,267.5936390970624,0.1361493751172159,0.606243971505461,858.24217,1150.00116,6317.10109,0.0,285.08701,169.9644
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,3.3120598206461542,269.5509547087397,267.5936390970624,0.1361493751172159,0.606243971505461,848.59374,1152.02386,6822.78732,0.0,314.88075,169.65055
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,3.3120598206461542,269.5509547087397,267.5936390970624,0.1361493751172159,0.606243971505461,852.15966,1153.47568,7363.42191,8.49978,327.95025,170.06537
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,3.4645481976155104,272.9122871474426,270.29671566753086,53.11508952120514,1.1065759828005954,858.84346,1153.53105,7707.64814,17.68851,335.91243,169.24458
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,3.4645481976155104,272.9122871474426,270.29671566753086,53.11508952120514,1.1065759828005954,855.66255,1153.65766,7894.56642,26.44558,342.91739,168.7613
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,3.4645481976155104,272.9122871474426,270.29671566753086,53.11508952120514,1.1065759828005954,855.98125,1153.26601,7766.30233,34.937,370.47661,169.55244
2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,3.535738193937084,274.4266651204997,271.4739184654257,265.54907619527137,0.4361080934727931,848.11352,1150.68836,7589.42912,40.3417,384.27443,168.49252
2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,3.535738193937084,274.4266651204997,271.4739184654257,265.54907619527137,0.4361080934727931,854.08007,1150.79636,7313.7236,40.45609,401.28633,169.1303
2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,3.535738193937084,274.4266651204997,271.4739184654257,265.54907619527137,0.4361080934727931,849.07003,1151.58085,7170.63355,39.20263,415.39216,169.8429
2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,3.1921500841208807,271.8412832014147,269.5626516552969,198.67617349090864,0.9307020546674628,850.36157,1152.19224,7164.99507,34.23467,445.16967,170.11945
2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,3.1921500841208807,271.8412832014147,269.5626516552969,198.67617349090864,0.9307020546674628,855.80148,1153.68535,7418.64684,23.54365,454.43649,171.24531
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,3.1921500841208807,271.8412832014147,269.5626516552969,198.67617349090864,0.9307020546674628,851.58422,1141.40157,7663.5356,14.76645,58.73548,173.63893
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,3.290004791999852,270.2075182400517,267.9409348861593,1.2765069433608285,0.4884566935995514,830.00357,1142.64097,7639.74265,6.93441,68.69505,173.69396
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,3.290004791999852,270.2075182400517,267.9409348861593,1.2765069433608285,0.4884566935995514,836.32004,1145.01487,7892.39557,0.0,101.22434,174.61535
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,3.290004791999852,270.2075182400517,267.9409348861593,1.2765069433608285,0.4884566935995514,836.58283,1147.71814,8093.88598,0.0,108.0627,174.77237
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,3.411325439543557,269.77480300289403,267.3290626291009,0.6381903223018437,1.0981279393258632,845.79399,1149.74317,7840.35719,0.0,138.12252,175.09017
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,3.411325439543557,269.77480300289403,267.3290626291009,0.6381903223018437,1.0981279393258632,848.08672,1148.7564,7411.69079,0.0,165.70103,175.37755
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,3.411325439543557,269.77480300289403,267.3290626291009,0.6381903223018437,1.0981279393258632,851.97653,1148.11761,6771.33834,0.45486,166.68765,176.42287
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,3.481082135224692,269.567475590821,266.9571260462535,0.0,0.7033024567448276,856.75097,1149.84546,6219.72187,0.0,185.94215,176.98591
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,3.481082135224692,269.567475590821,266.9571260462535,0.0,0.7033024567448276,834.94289,1148.64911,5767.20157,0.0,219.47865,177.12932
