UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,3.351080961575984,292.4290489179889,279.018877972016,733.4707427030693,0.4190840454059817,12.60293,0.0,13802.8875,71.43429,111.09013,134.7568
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,2.561809798040016,287.41912433178595,279.72380368198776,200.44362586767983,0.2193649314579044,3.49292,7.64468,13037.99672,52.45661,122.04064,134.59027
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,2.561809798040016,287.41912433178595,279.72380368198776,200.44362586767983,0.2193649314579044,8.68672,17.3501,13024.0158,26.35758,149.74772,137.95243
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,2.561809798040016,287.41912433178595,279.72380368198776,200.44362586767983,0.2193649314579044,9.83906,25.28329,13150.17752,11.62461,149.99451,138.67688
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.243163420734592,284.82325249069845,279.0136722104432,100.69204864440616,0.314949525224285,9.5277,31.92197,12868.76792,1.87154,182.55438,140.14341
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.243163420734592,284.82325249069845,279.0136722104432,100.69204864440616,0.314949525224285,13.86432,33.51575,12764.22005,2.3408,204.10716,140.36754
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.243163420734592,284.82325249069845,279.0136722104432,100.69204864440616,0.314949525224285,17.55779,36.00654,12382.57632,2.52822,192.41481,142.2358
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.113442070339435,283.5077446145428,278.673214558322,0.0,0.0155898461894463,20.89402,46.32927,12431.55615,0.0,209.91425,140.42443
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.113442070339435,283.5077446145428,278.673214558322,0.0,0.0155898461894463,15.27477,39.35213,12466.55793,0.0,233.26569,142.24769
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.113442070339435,283.5077446145428,278.673214558322,0.0,0.0155898461894463,15.66069,33.36978,12519.60197,0.0,251.89668,141.21725
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,2.035700759417656,282.6662479017124,278.32507082827,0.1457352250365227,0.0170644204001862,13.33234,31.24852,12503.87719,0.0,274.02869,141.40677
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,2.035700759417656,282.6662479017124,278.32507082827,0.1457352250365227,0.0170644204001862,12.2043,41.47761,12288.0771,7.4727,235.87778,140.49374
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,2.035700759417656,282.6662479017124,278.32507082827,0.1457352250365227,0.0170644204001862,11.70345,38.56397,12270.99353,14.58198,201.50706,139.71131
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,2.195756146841383,287.76603942985463,279.53949200609486,188.4773736502248,0.0011221019482688,10.17071,34.71197,12106.55028,16.66181,206.76856,141.72553
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,2.195756146841383,287.76603942985463,279.53949200609486,188.4773736502248,0.0011221019482688,12.95778,36.97893,12101.05342,35.31546,227.51298,140.27849
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,2.195756146841383,287.76603942985463,279.53949200609486,188.4773736502248,0.0011221019482688,20.48925,40.20939,12086.20057,61.67339,228.85406,140.57732
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,2.8603700493402173,292.44565154706856,279.25704598744414,440.2064547731932,0.014259209191491,34.73007,38.61709,12376.80698,78.01953,228.58617,137.73232
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,2.8603700493402173,292.44565154706856,279.25704598744414,440.2064547731932,0.014259209191491,33.87405,35.87458,12934.18957,93.41658,220.62315,136.60649
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,2.8603700493402173,292.44565154706856,279.25704598744414,440.2064547731932,0.014259209191491,37.73494,32.47341,13116.31011,105.511,237.40116,137.98732
2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,3.283992295098016,294.93663518248115,278.4380532115149,931.691115688118,0.0313576610978574,35.36556,27.27231,13211.8268,115.90644,245.51321,136.0863
2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,3.283992295098016,294.93663518248115,278.4380532115149,931.691115688118,0.0313576610978574,37.06121,27.70594,13218.75703,115.53788,255.75235,136.91797
2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,3.283992295098016,294.93663518248115,278.4380532115149,931.691115688118,0.0313576610978574,35.95164,28.95648,13323.48703,112.99299,263.06446,139.10327
2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,3.6295945756327015,294.63119393631723,278.447957740936,816.0330385514224,0.1091158279165852,39.48203,29.56857,13241.08004,105.78575,281.61547,139.78792
2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,3.6295945756327015,294.63119393631723,278.447957740936,816.0330385514224,0.1091158279165852,44.3345,36.35394,13282.70874,85.05049,291.19041,140.15149
